year,age_name,cause_name,val
1980,75-79 years,Prostate cancer,11.877728004236069
1980,75-79 years,Stomach cancer,22.545336560216793
1980,75-79 years,Testicular cancer,0.0365083236049616
1980,75-79 years,Thyroid cancer,0.34025502900795546
1980,75-79 years,"Tracheal, bronchus, and lung cancer",14.135376014498338
1980,75-79 years,Uterine cancer,2.2837562278689694
1980,80-84 years,Bladder cancer,0.5061010438244917
1980,80-84 years,Brain and central nervous system cancer,0.6425769190037254
1980,80-84 years,Breast cancer,1.654274378808392
1980,80-84 years,Cervical cancer,2.518340327199058
1980,80-84 years,Colon and rectum cancer,3.107482029426037
1980,80-84 years,Esophageal cancer,0.8444529946360331
1980,80-84 years,Eye cancer,0.1304920892578832
1980,80-84 years,Gallbladder and biliary tract cancer,1.9224390858098588
1980,80-84 years,Kidney cancer,0.342524324169383
1980,80-84 years,Larynx cancer,0.8285944408865508
1980,80-84 years,Lip and oral cavity cancer,0.7485513378501665
1980,80-84 years,Liver cancer,1.5810635820542789
1980,80-84 years,Nasopharynx cancer,0.1006343923533769
1980,80-84 years,Non-melanoma skin cancer,0.5469081871844901
1980,80-84 years,Other pharynx cancer,0.2502198857720169
1980,80-84 years,Ovarian cancer,0.7061436690833393
1980,80-84 years,Pancreatic cancer,1.7595693362889135
1980,80-84 years,Prostate cancer,9.647195353961829
1980,80-84 years,Stomach cancer,14.347095522977554
1980,80-84 years,Testicular cancer,0.0274233458211282
1980,80-84 years,Thyroid cancer,0.19866921431155168
1980,80-84 years,"Tracheal, bronchus, and lung cancer",7.7613079285226645
1980,80-84 years,Uterine cancer,1.299761754996597
1980,85-89 years,Bladder cancer,0.3511839701693103
1980,85-89 years,Brain and central nervous system cancer,0.2934788897156782
1980,85-89 years,Breast cancer,1.2526686096182278
1980,85-89 years,Cervical cancer,2.277555598092828
1980,85-89 years,Colon and rectum cancer,2.3296110808637693
1980,85-89 years,Esophageal cancer,0.595232490782207
1980,85-89 years,Eye cancer,0.1073321724814765
1980,85-89 years,Gallbladder and biliary tract cancer,1.3284556310145483
1980,85-89 years,Kidney cancer,0.18046074838655102
1980,85-89 years,Larynx cancer,0.4763453315309349
1980,85-89 years,Lip and oral cavity cancer,0.49237940609477104
1980,85-89 years,Liver cancer,1.0419087881031495
1980,85-89 years,Nasopharynx cancer,0.0648738882228899
1980,85-89 years,Non-melanoma skin cancer,0.526276275824148
1980,85-89 years,Other pharynx cancer,0.139932064047014
1980,85-89 years,Ovarian cancer,0.3729426606445149
1980,85-89 years,Pancreatic cancer,1.1359772311028558
1980,85-89 years,Prostate cancer,6.094729640249577
1980,85-89 years,Stomach cancer,12.371260139108937
1980,85-89 years,Testicular cancer,0.0148709220337953
1980,85-89 years,Thyroid cancer,0.135969483392961
1980,85-89 years,"Tracheal, bronchus, and lung cancer",4.545802400306704
1980,85-89 years,Uterine cancer,0.9916816748594648
1980,90-94 years,Bladder cancer,0.1131844940706583
1980,90-94 years,Brain and central nervous system cancer,0.0769279129110772
1980,90-94 years,Breast cancer,0.3689627019011297
1980,90-94 years,Cervical cancer,0.5913409269380592
1980,90-94 years,Colon and rectum cancer,0.6991494440721617
1980,90-94 years,Esophageal cancer,0.185428583378266
1980,90-94 years,Eye cancer,0.0533610186384551
1980,90-94 years,Gallbladder and biliary tract cancer,0.3564222823579191
1980,90-94 years,Kidney cancer,0.0492636238310903
1980,90-94 years,Larynx cancer,0.1425793426502802
1980,90-94 years,Lip and oral cavity cancer,0.1579848442825949
1980,90-94 years,Liver cancer,0.2397788190820076
1980,90-94 years,Nasopharynx cancer,0.0210312771284778
1980,90-94 years,Non-melanoma skin cancer,0.2523676860797256
1980,90-94 years,Other pharynx cancer,0.0448486317372613
1980,90-94 years,Ovarian cancer,0.0948671804855242
1980,90-94 years,Pancreatic cancer,0.3044249025601448
1980,90-94 years,Prostate cancer,2.324392565456279
1980,90-94 years,Stomach cancer,3.822892026744414
1980,90-94 years,Testicular cancer,0.005810754481876
1980,90-94 years,Thyroid cancer,0.0339890927758429
1980,90-94 years,"Tracheal, bronchus, and lung cancer",1.302066786231203
1980,90-94 years,Uterine cancer,0.278671061941008
1980,<5 years,Brain and central nervous system cancer,8.6032373445693
1980,<5 years,Eye cancer,1.9011829460676273
1980,<5 years,Kidney cancer,1.7063451605685267
1980,<5 years,Liver cancer,2.617662838183069
1981,10-14 years,Brain and central nervous system cancer,4.028440072186325
1981,10-14 years,Eye cancer,0.0870962497386837
1981,10-14 years,Kidney cancer,0.1700209957575522
1981,10-14 years,Liver cancer,0.2288960075760002
1981,10-14 years,Nasopharynx cancer,0.1051699917105712
1981,10-14 years,Thyroid cancer,0.0382430506312691
1981,15-19 years,Bladder cancer,0.011086168884391
1981,15-19 years,Brain and central nervous system cancer,1.779725302032466
1981,15-19 years,Breast cancer,0.0380857831706615
1981,15-19 years,Cervical cancer,0.3505702285764173
1981,15-19 years,Colon and rectum cancer,0.3193057716005056
1981,15-19 years,Eye cancer,0.0487363597971001
1981,15-19 years,Kidney cancer,0.07812988930010831
1981,15-19 years,Lip and oral cavity cancer,0.0830743329350251
1981,15-19 years,Liver cancer,0.18466355601348589
1981,15-19 years,Nasopharynx cancer,0.0929470179359479
1981,15-19 years,Ovarian cancer,0.5624115232524052
1981,15-19 years,Pancreatic cancer,0.0675409892858839
1981,15-19 years,Stomach cancer,0.836334900298888
1981,15-19 years,Testicular cancer,0.2265822683156566
1981,15-19 years,Thyroid cancer,0.0295164958660258
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.5831523344819836
1981,20-24 years,Bladder cancer,0.0195621956619146
1981,20-24 years,Brain and central nervous system cancer,1.675405716017249
1981,20-24 years,Breast cancer,0.1147546054679182
1981,20-24 years,Cervical cancer,1.0919284317220768
1981,20-24 years,Colon and rectum cancer,0.6328430731237338
1981,20-24 years,Esophageal cancer,0.0628626229832952
1981,20-24 years,Eye cancer,0.0380220527468044
1981,20-24 years,Gallbladder and biliary tract cancer,0.1045259663432189
1981,20-24 years,Kidney cancer,0.09710673166330161
1981,20-24 years,Larynx cancer,0.06420287606667881
1981,20-24 years,Lip and oral cavity cancer,0.12113809282967761
1981,20-24 years,Liver cancer,0.2298418069520098
1981,20-24 years,Nasopharynx cancer,0.0995098890818641
1981,20-24 years,Non-melanoma skin cancer,0.08316180123210509
1981,20-24 years,Other pharynx cancer,0.056253977633188595
1981,20-24 years,Ovarian cancer,0.6765099216732737
1981,20-24 years,Pancreatic cancer,0.1181416664221743
1981,20-24 years,Prostate cancer,0.0331248768792043
1981,20-24 years,Stomach cancer,1.94341822753826
1981,20-24 years,Testicular cancer,0.4358566569219836
1981,20-24 years,Thyroid cancer,0.043519247874789196
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.9200717188353218
1981,20-24 years,Uterine cancer,0.2119501994489907
1981,25-29 years,Bladder cancer,0.0235530854677572
1981,25-29 years,Brain and central nervous system cancer,1.839059232146518
1981,25-29 years,Breast cancer,0.4627324293640172
1981,25-29 years,Cervical cancer,2.758717574739729
1981,25-29 years,Colon and rectum cancer,0.8918713292053997
1981,25-29 years,Esophageal cancer,0.091618154456643
1981,25-29 years,Eye cancer,0.0337145863716016
1981,25-29 years,Gallbladder and biliary tract cancer,0.1421580511158196
1981,25-29 years,Kidney cancer,0.0989892877960326
1981,25-29 years,Larynx cancer,0.0946550414001073
1981,25-29 years,Lip and oral cavity cancer,0.1600835493210152
1981,25-29 years,Liver cancer,0.24460785624096293
1981,25-29 years,Nasopharynx cancer,0.0896744448728298
1981,25-29 years,Non-melanoma skin cancer,0.10742378994929849
1981,25-29 years,Other pharynx cancer,0.0597055711015482
1981,25-29 years,Ovarian cancer,0.7601260147622423
1981,25-29 years,Pancreatic cancer,0.1912303535164853
1981,25-29 years,Prostate cancer,0.0428826647246086
1981,25-29 years,Stomach cancer,3.384170225037076
1981,25-29 years,Testicular cancer,0.419635293877839
1981,25-29 years,Thyroid cancer,0.0547211274530187
1981,25-29 years,"Tracheal, bronchus, and lung cancer",1.1818802749109687
