year,age_name,cause_name,val
1980,50-54 years,Larynx cancer,17.24827418526673
1980,50-54 years,Lip and oral cavity cancer,18.83405749614105
1980,50-54 years,Liver cancer,11.441702777998012
1980,50-54 years,Nasopharynx cancer,3.943312863072149
1980,50-54 years,Non-melanoma skin cancer,1.8818374052592497
1980,50-54 years,Other pharynx cancer,13.19265015176054
1980,50-54 years,Ovarian cancer,21.277469453542103
1980,50-54 years,Pancreatic cancer,29.025827111921075
1980,50-54 years,Prostate cancer,2.4010395015499437
1980,50-54 years,Stomach cancer,82.71900725498125
1980,50-54 years,Testicular cancer,0.5887991671614176
1980,50-54 years,Thyroid cancer,1.712868534218642
1980,50-54 years,"Tracheal, bronchus, and lung cancer",131.7606812280535
1980,50-54 years,Uterine cancer,6.603773793484148
1980,55-59 years,Bladder cancer,9.64350688209397
1980,55-59 years,Brain and central nervous system cancer,14.430496294207625
1980,55-59 years,Breast cancer,75.01522325182069
1980,55-59 years,Cervical cancer,51.56443354400447
1980,55-59 years,Colon and rectum cancer,75.89049084336673
1980,55-59 years,Esophageal cancer,9.290673565866463
1980,55-59 years,Eye cancer,0.612368838607279
1980,55-59 years,Gallbladder and biliary tract cancer,6.851116070723834
1980,55-59 years,Kidney cancer,11.13413767164263
1980,55-59 years,Larynx cancer,20.90112929236656
1980,55-59 years,Lip and oral cavity cancer,18.79560371084361
1980,55-59 years,Liver cancer,14.845395453611427
1980,55-59 years,Nasopharynx cancer,4.377010866006505
1980,55-59 years,Non-melanoma skin cancer,2.4945592447496616
1980,55-59 years,Other pharynx cancer,13.907164591909133
1980,55-59 years,Ovarian cancer,24.893481078386845
1980,55-59 years,Pancreatic cancer,34.68081005524044
1980,55-59 years,Prostate cancer,5.057554372740193
1980,55-59 years,Stomach cancer,102.66917633625025
1980,55-59 years,Testicular cancer,0.5312881924414793
1980,55-59 years,Thyroid cancer,2.1616906087241183
1980,55-59 years,"Tracheal, bronchus, and lung cancer",145.6165927304996
1980,55-59 years,Uterine cancer,10.335094408267524
1980,60-64 years,Bladder cancer,12.880396784954538
1980,60-64 years,Brain and central nervous system cancer,10.850544304733805
1980,60-64 years,Breast cancer,48.31079160997631
1980,60-64 years,Cervical cancer,41.16007130087145
1980,60-64 years,Colon and rectum cancer,71.53507936667681
1980,60-64 years,Esophageal cancer,9.221925681024821
1980,60-64 years,Eye cancer,0.6165819027957629
1980,60-64 years,Gallbladder and biliary tract cancer,7.69878293599664
1980,60-64 years,Kidney cancer,10.500647360293694
1980,60-64 years,Larynx cancer,16.949378099410534
1980,60-64 years,Lip and oral cavity cancer,15.21201143509895
1980,60-64 years,Liver cancer,15.411859335106978
1980,60-64 years,Nasopharynx cancer,3.073422210066164
1980,60-64 years,Non-melanoma skin cancer,2.4122073092344696
1980,60-64 years,Other pharynx cancer,10.63253846714224
1980,60-64 years,Ovarian cancer,18.80876886171372
1980,60-64 years,Pancreatic cancer,37.42453951534952
1980,60-64 years,Prostate cancer,10.865931238567269
1980,60-64 years,Stomach cancer,94.68035530234609
1980,60-64 years,Testicular cancer,0.5130517605123388
1980,60-64 years,Thyroid cancer,2.1732288542694245
1980,60-64 years,"Tracheal, bronchus, and lung cancer",124.80068565870259
1980,60-64 years,Uterine cancer,11.54758725611662
1980,65-69 years,Bladder cancer,20.453968488838775
1980,65-69 years,Brain and central nervous system cancer,10.993106164738606
1980,65-69 years,Breast cancer,42.01044021657426
1980,65-69 years,Cervical cancer,38.06452855132103
1980,65-69 years,Colon and rectum cancer,89.55373318608493
1980,65-69 years,Esophageal cancer,12.160405301166112
1980,65-69 years,Eye cancer,0.7440570348525016
1980,65-69 years,Gallbladder and biliary tract cancer,11.080173926812165
1980,65-69 years,Kidney cancer,13.801811429595329
1980,65-69 years,Larynx cancer,16.006144421640734
1980,65-69 years,Lip and oral cavity cancer,17.39702812598102
1980,65-69 years,Liver cancer,20.88912878080596
1980,65-69 years,Nasopharynx cancer,3.5829982755943535
1980,65-69 years,Non-melanoma skin cancer,3.6631935565585367
1980,65-69 years,Other pharynx cancer,11.432987391071283
1980,65-69 years,Ovarian cancer,19.510399462271312
1980,65-69 years,Pancreatic cancer,48.910307246629486
1980,65-69 years,Prostate cancer,18.78331748510481
1980,65-69 years,Stomach cancer,124.29945171264296
1980,65-69 years,Testicular cancer,0.7143253104312127
1980,65-69 years,Thyroid cancer,2.9443147039757704
1980,65-69 years,"Tracheal, bronchus, and lung cancer",156.13672725220462
1980,65-69 years,Uterine cancer,12.37902296224473
1980,70-74 years,Bladder cancer,22.61675438932146
1980,70-74 years,Brain and central nervous system cancer,6.928490486347705
1980,70-74 years,Breast cancer,33.726679076495316
1980,70-74 years,Cervical cancer,26.849458194809543
1980,70-74 years,Colon and rectum cancer,68.86528930882446
1980,70-74 years,Esophageal cancer,8.807088924223041
1980,70-74 years,Eye cancer,0.60268164872803
1980,70-74 years,Gallbladder and biliary tract cancer,9.808062007400256
1980,70-74 years,Kidney cancer,9.942464893856993
