year,age_name,cause_name,val
1980,85-89 years,Bladder cancer,0.51131378270959
1980,85-89 years,Brain and central nervous system cancer,0.053860274955965
1980,85-89 years,Breast cancer,0.312764330643523
1980,85-89 years,Cervical cancer,0.632964512166214
1980,85-89 years,Colon and rectum cancer,1.184822627079093
1980,85-89 years,Esophageal cancer,7.570583784122577
1980,85-89 years,Eye cancer,0.0328838281586641
1980,85-89 years,Gallbladder and biliary tract cancer,0.5118234822632415
1980,85-89 years,Kidney cancer,0.1451409707564413
1980,85-89 years,Larynx cancer,0.12157275651830171
1980,85-89 years,Lip and oral cavity cancer,0.3812736065630403
1980,85-89 years,Liver cancer,9.438753360126912
1980,85-89 years,Nasopharynx cancer,0.053002935110968596
1980,85-89 years,Non-melanoma skin cancer,0.0359249479291312
1980,85-89 years,Other pharynx cancer,0.1031931836829155
1980,85-89 years,Ovarian cancer,0.1217363591696477
1980,85-89 years,Pancreatic cancer,0.1943958198896339
1980,85-89 years,Prostate cancer,0.3451076122804319
1980,85-89 years,Stomach cancer,11.883448217944373
1980,85-89 years,Testicular cancer,0.0244823172190701
1980,85-89 years,Thyroid cancer,0.1004138030171211
1980,85-89 years,"Tracheal, bronchus, and lung cancer",3.5333216296819554
1980,85-89 years,Uterine cancer,0.1080314824097933
1980,90-94 years,Bladder cancer,0.1486324789976023
1980,90-94 years,Brain and central nervous system cancer,0.010586595041009901
1980,90-94 years,Breast cancer,0.1057242366002369
1980,90-94 years,Cervical cancer,0.1797699154584738
1980,90-94 years,Colon and rectum cancer,0.3669623854461639
1980,90-94 years,Esophageal cancer,1.6166481771445396
1980,90-94 years,Eye cancer,0.0119454962457207
1980,90-94 years,Gallbladder and biliary tract cancer,0.150860198672472
1980,90-94 years,Kidney cancer,0.0415600074991228
1980,90-94 years,Larynx cancer,0.0298035527105418
1980,90-94 years,Lip and oral cavity cancer,0.1174747176106903
1980,90-94 years,Liver cancer,2.21659583259482
1980,90-94 years,Nasopharynx cancer,0.0173863628451053
1980,90-94 years,Non-melanoma skin cancer,0.0146348147893493
1980,90-94 years,Other pharynx cancer,0.031192794657874
1980,90-94 years,Ovarian cancer,0.0303087810520808
1980,90-94 years,Pancreatic cancer,0.0448679092783002
1980,90-94 years,Prostate cancer,0.1108613055067199
1980,90-94 years,Stomach cancer,2.9269828421264785
1980,90-94 years,Testicular cancer,0.0091790783714111
1980,90-94 years,Thyroid cancer,0.0245657760634641
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.652859001736894
1980,90-94 years,Uterine cancer,0.0413063436928902
1980,<5 years,Brain and central nervous system cancer,2.9815919157071704
1980,<5 years,Eye cancer,0.5106639355521703
1980,<5 years,Kidney cancer,0.44012724527149627
1980,<5 years,Liver cancer,26.626070823869767
1981,10-14 years,Brain and central nervous system cancer,1.4743192610433302
1981,10-14 years,Eye cancer,0.0416690920323925
1981,10-14 years,Kidney cancer,0.0337715970585697
1981,10-14 years,Liver cancer,3.5107219935388274
1981,10-14 years,Nasopharynx cancer,0.2899501761969303
1981,10-14 years,Thyroid cancer,0.0602732775783055
1981,15-19 years,Bladder cancer,0.054626814636736604
1981,15-19 years,Brain and central nervous system cancer,0.8144916559853967
1981,15-19 years,Breast cancer,0.046401107977205605
1981,15-19 years,Cervical cancer,0.2627864628440178
1981,15-19 years,Colon and rectum cancer,0.4035459300968379
1981,15-19 years,Eye cancer,0.0304053511394065
1981,15-19 years,Kidney cancer,0.031402699441054505
1981,15-19 years,Lip and oral cavity cancer,0.201210060284295
1981,15-19 years,Liver cancer,4.338791975382265
1981,15-19 years,Nasopharynx cancer,0.2630645461353789
1981,15-19 years,Ovarian cancer,0.2458266454046783
1981,15-19 years,Pancreatic cancer,0.021873698395695904
1981,15-19 years,Stomach cancer,1.9508498783464479
1981,15-19 years,Testicular cancer,0.1221042394543472
1981,15-19 years,Thyroid cancer,0.0626374054953998
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.8534103563626632
1981,20-24 years,Bladder cancer,0.08966762489570179
1981,20-24 years,Brain and central nervous system cancer,0.6147297802118596
1981,20-24 years,Breast cancer,0.0795920369110821
1981,20-24 years,Cervical cancer,0.5596966480123188
1981,20-24 years,Colon and rectum cancer,0.5709646972257869
1981,20-24 years,Esophageal cancer,0.7010722667207836
1981,20-24 years,Eye cancer,0.0199143751730392
1981,20-24 years,Gallbladder and biliary tract cancer,0.0800079796616916
1981,20-24 years,Kidney cancer,0.0329587869261373
1981,20-24 years,Larynx cancer,0.0750132901973381
1981,20-24 years,Lip and oral cavity cancer,0.2108795506111959
1981,20-24 years,Liver cancer,5.077232506405496
1981,20-24 years,Nasopharynx cancer,0.17643737727357872
1981,20-24 years,Non-melanoma skin cancer,0.0060811555822285
1981,20-24 years,Other pharynx cancer,0.0617428906534228
1981,20-24 years,Ovarian cancer,0.2390639565055197
1981,20-24 years,Pancreatic cancer,0.0256018160217239
1981,20-24 years,Prostate cancer,0.0381731970695179
1981,20-24 years,Stomach cancer,2.908657250056536
1981,20-24 years,Testicular cancer,0.170116890553224
1981,20-24 years,Thyroid cancer,0.064579964418738
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.9456229023693234
1981,20-24 years,Uterine cancer,0.087748112416767
1981,25-29 years,Bladder cancer,0.0921055370475942
1981,25-29 years,Brain and central nervous system cancer,0.5798597790435961
1981,25-29 years,Breast cancer,0.23673487318620418
1981,25-29 years,Cervical cancer,1.2697574173801411
1981,25-29 years,Colon and rectum cancer,0.8117900183814507
1981,25-29 years,Esophageal cancer,0.9609510581655419
1981,25-29 years,Eye cancer,0.026918688822083498
1981,25-29 years,Gallbladder and biliary tract cancer,0.14985532381999989
1981,25-29 years,Kidney cancer,0.032963976309078796
1981,25-29 years,Larynx cancer,0.0837331277633168
1981,25-29 years,Lip and oral cavity cancer,0.24783555794969347
1981,25-29 years,Liver cancer,5.016981891081262
1981,25-29 years,Nasopharynx cancer,0.14399632775932703
1981,25-29 years,Non-melanoma skin cancer,0.0061186963480491
1981,25-29 years,Other pharynx cancer,0.0829050242899433
1981,25-29 years,Ovarian cancer,0.2626535289424777
1981,25-29 years,Pancreatic cancer,0.042007072171312304
1981,25-29 years,Prostate cancer,0.0383395404485831
1981,25-29 years,Stomach cancer,4.004459653354493
1981,25-29 years,Testicular cancer,0.2213672326650219
1981,25-29 years,Thyroid cancer,0.1052484124833673
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.9874697726819104
1981,25-29 years,Uterine cancer,0.1100687041973609
1981,30-34 years,Bladder cancer,0.1309543960926993
1981,30-34 years,Brain and central nervous system cancer,0.5815656465141061
1981,30-34 years,Breast cancer,0.7604398787302585
1981,30-34 years,Cervical cancer,3.105337949868468
1981,30-34 years,Colon and rectum cancer,1.1364150235710027
1981,30-34 years,Esophageal cancer,1.3901224283232438
1981,30-34 years,Eye cancer,0.026782809805056
1981,30-34 years,Gallbladder and biliary tract cancer,0.2536507270958056
1981,30-34 years,Kidney cancer,0.026919498024615598
1981,30-34 years,Larynx cancer,0.1128829604365657
1981,30-34 years,Lip and oral cavity cancer,0.277967811761166
1981,30-34 years,Liver cancer,6.335864096965599
1981,30-34 years,Nasopharynx cancer,0.11170611236575051
1981,30-34 years,Non-melanoma skin cancer,0.0092816249216826
1981,30-34 years,Other pharynx cancer,0.1007216395911296
1981,30-34 years,Ovarian cancer,0.2891404865114985
1981,30-34 years,Pancreatic cancer,0.0636778992488445
1981,30-34 years,Prostate cancer,0.0348763348059179
1981,30-34 years,Stomach cancer,7.032730427943165
1981,30-34 years,Testicular cancer,0.164338838808607
1981,30-34 years,Thyroid cancer,0.1058852779253612
1981,30-34 years,"Tracheal, bronchus, and lung cancer",1.4923686315116416
1981,30-34 years,Uterine cancer,0.161512037619434
1981,35-39 years,Bladder cancer,0.23693828777828402
1981,35-39 years,Brain and central nervous system cancer,0.7144188520874556
1981,35-39 years,Breast cancer,1.3784507893162194
1981,35-39 years,Cervical cancer,5.070398599220351
1981,35-39 years,Colon and rectum cancer,1.6601115625233622
1981,35-39 years,Esophageal cancer,2.785835049048004
1981,35-39 years,Eye cancer,0.0197440503400203
1981,35-39 years,Gallbladder and biliary tract cancer,0.554925478334312
1981,35-39 years,Kidney cancer,0.0602875473450674
1981,35-39 years,Larynx cancer,0.24221935569954178
1981,35-39 years,Lip and oral cavity cancer,0.5511138216657894
1981,35-39 years,Liver cancer,10.202211931756938
1981,35-39 years,Nasopharynx cancer,0.1486601635755185
1981,35-39 years,Non-melanoma skin cancer,0.0191784597621833
1981,35-39 years,Other pharynx cancer,0.1933069578636223
1981,35-39 years,Ovarian cancer,0.5178247791404005
1981,35-39 years,Pancreatic cancer,0.1306441436174491
1981,35-39 years,Prostate cancer,0.039165081015116
1981,35-39 years,Stomach cancer,11.911504313133971
1981,35-39 years,Testicular cancer,0.1536191147790679
1981,35-39 years,Thyroid cancer,0.1860783625324008
1981,35-39 years,"Tracheal, bronchus, and lung cancer",2.7114977944293877
1981,35-39 years,Uterine cancer,0.2957612342971225
1981,40-44 years,Bladder cancer,0.4381891663329158
1981,40-44 years,Brain and central nervous system cancer,0.9748362796640975
1981,40-44 years,Breast cancer,2.49403650198372
1981,40-44 years,Cervical cancer,8.486045111121486
1981,40-44 years,Colon and rectum cancer,2.830140719949632
1981,40-44 years,Esophageal cancer,5.672149430853588
1981,40-44 years,Eye cancer,0.0442832203992918
1981,40-44 years,Gallbladder and biliary tract cancer,1.3596554121915831
1981,40-44 years,Kidney cancer,0.1742417569376869
1981,40-44 years,Larynx cancer,0.4742246226966079
1981,40-44 years,Lip and oral cavity cancer,0.9648315601314907
1981,40-44 years,Liver cancer,20.584985013445085
1981,40-44 years,Nasopharynx cancer,0.287875758204417
1981,40-44 years,Non-melanoma skin cancer,0.0206365285460331
