year,age_name,cause_name,val
1980,85-89 years,Brain and central nervous system cancer,4.213002063816715
1980,85-89 years,Breast cancer,62.58624063363451
1980,85-89 years,Cervical cancer,12.472568418800002
1980,85-89 years,Colon and rectum cancer,85.93909022907849
1980,85-89 years,Esophageal cancer,10.27967485089118
1980,85-89 years,Eye cancer,0.47432248375532327
1980,85-89 years,Gallbladder and biliary tract cancer,3.7820225050741376
1980,85-89 years,Kidney cancer,4.1510630575290275
1980,85-89 years,Larynx cancer,5.049662631966585
1980,85-89 years,Lip and oral cavity cancer,14.807187268770361
1980,85-89 years,Liver cancer,29.632807213664776
1980,85-89 years,Nasopharynx cancer,6.859650878557258
1980,85-89 years,Non-melanoma skin cancer,4.554713036407766
1980,85-89 years,Other pharynx cancer,1.9477740723526118
1980,85-89 years,Ovarian cancer,7.688013588569481
1980,85-89 years,Pancreatic cancer,16.019710574599955
1980,85-89 years,Prostate cancer,76.39973030270679
1980,85-89 years,Stomach cancer,49.35572951126284
1980,85-89 years,Testicular cancer,0.3159370129963291
1980,85-89 years,Thyroid cancer,7.6119737198329185
1980,85-89 years,"Tracheal, bronchus, and lung cancer",112.89900293399577
1980,85-89 years,Uterine cancer,4.906240620234447
1980,90-94 years,Bladder cancer,3.600905988774043
1980,90-94 years,Brain and central nervous system cancer,1.1412453427154166
1980,90-94 years,Breast cancer,19.38864351523992
1980,90-94 years,Cervical cancer,2.4793647243406194
1980,90-94 years,Colon and rectum cancer,26.41291497979135
1980,90-94 years,Esophageal cancer,3.055378952481336
1980,90-94 years,Eye cancer,0.18381884302925078
1980,90-94 years,Gallbladder and biliary tract cancer,0.9874997033557825
1980,90-94 years,Kidney cancer,1.14024955060836
1980,90-94 years,Larynx cancer,1.438172815097992
1980,90-94 years,Lip and oral cavity cancer,4.852671574646831
1980,90-94 years,Liver cancer,8.190712666364183
1980,90-94 years,Nasopharynx cancer,1.5828557722573136
1980,90-94 years,Non-melanoma skin cancer,1.7494093064327987
1980,90-94 years,Other pharynx cancer,0.6976228718007216
1980,90-94 years,Ovarian cancer,2.008700843853614
1980,90-94 years,Pancreatic cancer,4.477729024748849
1980,90-94 years,Prostate cancer,30.53233229265929
1980,90-94 years,Stomach cancer,16.22847108568396
1980,90-94 years,Testicular cancer,0.1068081222296235
1980,90-94 years,Thyroid cancer,1.84100253505756
1980,90-94 years,"Tracheal, bronchus, and lung cancer",32.712309607096664
1980,90-94 years,Uterine cancer,1.1821580445692876
1980,<5 years,Brain and central nervous system cancer,49.018146763755595
1980,<5 years,Eye cancer,17.23306164910219
1980,<5 years,Kidney cancer,42.43942255103641
1980,<5 years,Liver cancer,69.34145275598384
1981,10-14 years,Brain and central nervous system cancer,39.02292915244577
1981,10-14 years,Eye cancer,0.6728681837113877
1981,10-14 years,Kidney cancer,4.7539349808690945
1981,10-14 years,Liver cancer,8.209182531697563
1981,10-14 years,Nasopharynx cancer,4.375455043123151
1981,10-14 years,Thyroid cancer,1.3680219133433753
1981,15-19 years,Bladder cancer,0.47380416194270936
1981,15-19 years,Brain and central nervous system cancer,26.496233273701215
1981,15-19 years,Breast cancer,4.890571195931218
1981,15-19 years,Cervical cancer,8.433413039375855
1981,15-19 years,Colon and rectum cancer,18.469317778787513
1981,15-19 years,Eye cancer,0.4243577668355804
1981,15-19 years,Kidney cancer,3.009996352345505
