year,age_name,cause_name,val
1980,75-79 years,Testicular cancer,0.2416857950040814
1980,75-79 years,Thyroid cancer,19.267061969269175
1980,75-79 years,"Tracheal, bronchus, and lung cancer",69.44573557012433
1980,75-79 years,Uterine cancer,11.13947133580411
1980,80-84 years,Bladder cancer,17.795740279172822
1980,80-84 years,Brain and central nervous system cancer,1.8257106568572812
1980,80-84 years,Breast cancer,46.13859237223418
1980,80-84 years,Cervical cancer,36.07616269637644
1980,80-84 years,Colon and rectum cancer,101.88189151205046
1980,80-84 years,Esophageal cancer,29.68596292175019
1980,80-84 years,Eye cancer,2.207258213811924
1980,80-84 years,Gallbladder and biliary tract cancer,8.495759596193347
1980,80-84 years,Kidney cancer,4.851913148188954
1980,80-84 years,Larynx cancer,3.138338540149963
1980,80-84 years,Lip and oral cavity cancer,10.95812970153461
1980,80-84 years,Liver cancer,16.443766576532592
1980,80-84 years,Nasopharynx cancer,2.2965371106814874
1980,80-84 years,Non-melanoma skin cancer,1.720894718573347
1980,80-84 years,Other pharynx cancer,0.6986399330644724
1980,80-84 years,Ovarian cancer,6.225192838246478
1980,80-84 years,Pancreatic cancer,3.6479598430565874
1980,80-84 years,Prostate cancer,18.50154422483851
1980,80-84 years,Stomach cancer,50.504860807858556
1980,80-84 years,Testicular cancer,0.1485757298335968
1980,80-84 years,Thyroid cancer,7.136203166942137
1980,80-84 years,"Tracheal, bronchus, and lung cancer",24.479379786403758
1980,80-84 years,Uterine cancer,4.584087874263259
1980,85-89 years,Bladder cancer,6.326279216282932
1980,85-89 years,Brain and central nervous system cancer,0.44800289901237944
1980,85-89 years,Breast cancer,12.117694115497342
1980,85-89 years,Cervical cancer,11.31652280708446
1980,85-89 years,Colon and rectum cancer,33.4947292893102
1980,85-89 years,Esophageal cancer,10.305719329424807
1980,85-89 years,Eye cancer,0.5334473878168289
1980,85-89 years,Gallbladder and biliary tract cancer,2.781302130148666
1980,85-89 years,Kidney cancer,1.5060560930548998
1980,85-89 years,Larynx cancer,0.6813929265262317
1980,85-89 years,Lip and oral cavity cancer,2.0975389539807896
1980,85-89 years,Liver cancer,5.3134374074461945
1980,85-89 years,Nasopharynx cancer,0.6854070718775029
1980,85-89 years,Non-melanoma skin cancer,0.9336046442093138
1980,85-89 years,Other pharynx cancer,0.2488495417930734
1980,85-89 years,Ovarian cancer,1.800362832693546
1980,85-89 years,Pancreatic cancer,1.077188856522156
1980,85-89 years,Prostate cancer,6.91373710814985
1980,85-89 years,Stomach cancer,16.534213165812996
1980,85-89 years,Testicular cancer,0.0475955107698467
1980,85-89 years,Thyroid cancer,2.1062744802431643
1980,85-89 years,"Tracheal, bronchus, and lung cancer",6.616564324030753
1980,85-89 years,Uterine cancer,1.2446780924723446
1980,90-94 years,Bladder cancer,1.5700758565625965
1980,90-94 years,Brain and central nervous system cancer,0.0644812636335752
1980,90-94 years,Breast cancer,3.2690451045647464
1980,90-94 years,Cervical cancer,1.5247363931893751
1980,90-94 years,Colon and rectum cancer,6.594754239867516
1980,90-94 years,Esophageal cancer,1.8671259729304241
1980,90-94 years,Eye cancer,0.0808488573317098
1980,90-94 years,Gallbladder and biliary tract cancer,0.5426211443766051
1980,90-94 years,Kidney cancer,0.29296917899529973
1980,90-94 years,Larynx cancer,0.1154091908171322
1980,90-94 years,Lip and oral cavity cancer,0.3458492298164093
1980,90-94 years,Liver cancer,0.9660806131712836
1980,90-94 years,Nasopharynx cancer,0.1124618326181254
1980,90-94 years,Non-melanoma skin cancer,0.3201577565607744
1980,90-94 years,Other pharynx cancer,0.0390118301032379
1980,90-94 years,Ovarian cancer,0.3155725664302888
1980,90-94 years,Pancreatic cancer,0.19185055212291569
1980,90-94 years,Prostate cancer,2.2612362441464207
1980,90-94 years,Stomach cancer,3.2004245842082404
1980,90-94 years,Testicular cancer,0.0089411402677378
1980,90-94 years,Thyroid cancer,0.4556242537091125
1980,90-94 years,"Tracheal, bronchus, and lung cancer",1.7710706925798834
1980,90-94 years,Uterine cancer,0.2823165572259921
1980,<5 years,Brain and central nervous system cancer,72.12856236705694
1980,<5 years,Eye cancer,88.65146275344554
1980,<5 years,Kidney cancer,77.8039370443534
1980,<5 years,Liver cancer,58.548224138716066
1981,10-14 years,Brain and central nervous system cancer,15.58552542176592
1981,10-14 years,Eye cancer,0.8006962423857522
1981,10-14 years,Kidney cancer,1.091394793788549
1981,10-14 years,Liver cancer,3.53511183219026
1981,10-14 years,Nasopharynx cancer,9.474718675261133
1981,10-14 years,Thyroid cancer,3.7083499879298945
1981,15-19 years,Bladder cancer,0.746507526571071
1981,15-19 years,Brain and central nervous system cancer,10.987837465096792
1981,15-19 years,Breast cancer,7.608248806629448
1981,15-19 years,Cervical cancer,22.94535284681053
1981,15-19 years,Colon and rectum cancer,9.901714148668075
1981,15-19 years,Eye cancer,0.610714373398779
1981,15-19 years,Kidney cancer,0.8826739442842602
1981,15-19 years,Lip and oral cavity cancer,6.0209060200504885
1981,15-19 years,Liver cancer,6.024808378193771
1981,15-19 years,Nasopharynx cancer,11.35431916289792
1981,15-19 years,Ovarian cancer,2.732699624743814
1981,15-19 years,Pancreatic cancer,0.3409871073866433
1981,15-19 years,Stomach cancer,7.024663406960832
1981,15-19 years,Testicular cancer,2.09234178141824
1981,15-19 years,Thyroid cancer,9.278520386927823
1981,15-19 years,"Tracheal, bronchus, and lung cancer",2.107789495034107
1981,20-24 years,Bladder cancer,1.2727986374802982
1981,20-24 years,Brain and central nervous system cancer,8.291378190652607
1981,20-24 years,Breast cancer,13.607037710483306
1981,20-24 years,Cervical cancer,52.03817875759621
1981,20-24 years,Colon and rectum cancer,29.166212150877605
1981,20-24 years,Esophageal cancer,3.5368623621464526
1981,20-24 years,Eye cancer,1.4801770022288863
1981,20-24 years,Gallbladder and biliary tract cancer,0.9436240713920213
1981,20-24 years,Kidney cancer,1.1982721697558627
1981,20-24 years,Larynx cancer,0.5660314600514821
1981,20-24 years,Lip and oral cavity cancer,3.0956307288423655
1981,20-24 years,Liver cancer,8.29426948391968
1981,20-24 years,Nasopharynx cancer,9.419681417498778
1981,20-24 years,Non-melanoma skin cancer,0.43411687352736583
1981,20-24 years,Other pharynx cancer,0.3846291693737046
1981,20-24 years,Ovarian cancer,3.210412377029036
1981,20-24 years,Pancreatic cancer,0.6027323762593537
1981,20-24 years,Prostate cancer,0.0693640341889069
1981,20-24 years,Stomach cancer,21.498781272342846
1981,20-24 years,Testicular cancer,4.041454428379706
1981,20-24 years,Thyroid cancer,15.042575026536081
1981,20-24 years,"Tracheal, bronchus, and lung cancer",4.3706238871845144
1981,20-24 years,Uterine cancer,0.6350342019592502
1981,25-29 years,Bladder cancer,1.5954154700972523
1981,25-29 years,Brain and central nervous system cancer,7.982031816899058
1981,25-29 years,Breast cancer,28.482694386607736
1981,25-29 years,Cervical cancer,80.07247074889895
1981,25-29 years,Colon and rectum cancer,20.992455798677906
1981,25-29 years,Esophageal cancer,5.3591834161910805
1981,25-29 years,Eye cancer,1.6934945125373344
1981,25-29 years,Gallbladder and biliary tract cancer,1.4028894683897166
1981,25-29 years,Kidney cancer,1.3737972447106652
1981,25-29 years,Larynx cancer,0.7749118222076985
1981,25-29 years,Lip and oral cavity cancer,3.647452685709875
1981,25-29 years,Liver cancer,8.344121712706817
1981,25-29 years,Nasopharynx cancer,9.231681590716699
1981,25-29 years,Non-melanoma skin cancer,0.49918586871536363
1981,25-29 years,Other pharynx cancer,0.47312823656193836
1981,25-29 years,Ovarian cancer,3.781436538238204
1981,25-29 years,Pancreatic cancer,0.6721583653604002
1981,25-29 years,Prostate cancer,0.0499504983775162
1981,25-29 years,Stomach cancer,34.86600762757017
1981,25-29 years,Testicular cancer,4.544313408908869
1981,25-29 years,Thyroid cancer,16.05996630561692
1981,25-29 years,"Tracheal, bronchus, and lung cancer",3.281483738284935
1981,25-29 years,Uterine cancer,1.301340171489299
1981,30-34 years,Bladder cancer,1.590511104674564
1981,30-34 years,Brain and central nervous system cancer,7.0644278158350975
1981,30-34 years,Breast cancer,39.6501615090862
1981,30-34 years,Cervical cancer,106.57783476502004
1981,30-34 years,Colon and rectum cancer,32.22551819582691
1981,30-34 years,Esophageal cancer,7.61951499880565
1981,30-34 years,Eye cancer,1.76652219362907
1981,30-34 years,Gallbladder and biliary tract cancer,1.844128413632304
1981,30-34 years,Kidney cancer,1.6288570818717867
1981,30-34 years,Larynx cancer,1.1323242549302739
1981,30-34 years,Lip and oral cavity cancer,4.5185632130179565
1981,30-34 years,Liver cancer,9.07969840275004
1981,30-34 years,Nasopharynx cancer,9.873817759766386
1981,30-34 years,Non-melanoma skin cancer,0.5680015499983713
1981,30-34 years,Other pharynx cancer,0.5896195497468086
1981,30-34 years,Ovarian cancer,3.964571343689864
1981,30-34 years,Pancreatic cancer,1.028693331181166
1981,30-34 years,Prostate cancer,0.066589662315325
1981,30-34 years,Stomach cancer,48.32544233721201
1981,30-34 years,Testicular cancer,3.747724620876008
1981,30-34 years,Thyroid cancer,10.792622766818809
1981,30-34 years,"Tracheal, bronchus, and lung cancer",7.202751671637251
1981,30-34 years,Uterine cancer,1.6119491458267692
1981,35-39 years,Bladder cancer,2.952951627218452
1981,35-39 years,Brain and central nervous system cancer,10.028243908370504
1981,35-39 years,Breast cancer,101.22988805616937
1981,35-39 years,Cervical cancer,230.3297824843156
1981,35-39 years,Colon and rectum cancer,43.91202517811433
1981,35-39 years,Esophageal cancer,19.52625216235272
1981,35-39 years,Eye cancer,2.6920169027686742
1981,35-39 years,Gallbladder and biliary tract cancer,4.00208614241653
1981,35-39 years,Kidney cancer,3.034069785592618
1981,35-39 years,Larynx cancer,3.2008390616490745
1981,35-39 years,Lip and oral cavity cancer,7.437378175787081
1981,35-39 years,Liver cancer,15.517338325368954
1981,35-39 years,Nasopharynx cancer,18.519877341198352
1981,35-39 years,Non-melanoma skin cancer,0.9494141917291679
1981,35-39 years,Other pharynx cancer,1.2972865453453466
1981,35-39 years,Ovarian cancer,7.467708044168765
1981,35-39 years,Pancreatic cancer,2.2394386681674265
1981,35-39 years,Prostate cancer,0.3249604972138661
1981,35-39 years,Stomach cancer,94.37368156907496
1981,35-39 years,Testicular cancer,3.677714139507895
1981,35-39 years,Thyroid cancer,13.703484558803648
1981,35-39 years,"Tracheal, bronchus, and lung cancer",23.916452439946262
1981,35-39 years,Uterine cancer,2.919442802655621
1981,40-44 years,Bladder cancer,7.923274954082826
1981,40-44 years,Brain and central nervous system cancer,14.399851382157916
1981,40-44 years,Breast cancer,136.36560804955178
1981,40-44 years,Cervical cancer,406.3720871267159
1981,40-44 years,Colon and rectum cancer,105.50547829869004
1981,40-44 years,Esophageal cancer,55.06253727535285
1981,40-44 years,Eye cancer,7.680607473307608
1981,40-44 years,Gallbladder and biliary tract cancer,8.54141709450724
1981,40-44 years,Kidney cancer,6.101769676700334
1981,40-44 years,Larynx cancer,10.112637080794151
1981,40-44 years,Lip and oral cavity cancer,7.99777106174818
1981,40-44 years,Liver cancer,27.901059075048437
1981,40-44 years,Nasopharynx cancer,32.14129825766804
1981,40-44 years,Non-melanoma skin cancer,1.5829825354949638
1981,40-44 years,Other pharynx cancer,3.5375018644199883
1981,40-44 years,Ovarian cancer,15.360815006810755
1981,40-44 years,Pancreatic cancer,5.3017233766112035
1981,40-44 years,Prostate cancer,0.9333174399967016
1981,40-44 years,Stomach cancer,170.53787520830235
1981,40-44 years,Testicular cancer,3.259825864498629
1981,40-44 years,Thyroid cancer,18.5910359517107
1981,40-44 years,"Tracheal, bronchus, and lung cancer",81.41252321011272
1981,40-44 years,Uterine cancer,5.869318135232855
