year,age_name,cause_name,val
1981,35-39 years,Eye cancer,0.0651274703246111
1981,35-39 years,Gallbladder and biliary tract cancer,0.2741096207232832
1981,35-39 years,Kidney cancer,0.5352635685455825
1981,35-39 years,Larynx cancer,0.9013420706505263
1981,35-39 years,Lip and oral cavity cancer,1.6916104096596563
1981,35-39 years,Liver cancer,1.190672109639158
1981,35-39 years,Nasopharynx cancer,0.8038834803509809
1981,35-39 years,Non-melanoma skin cancer,0.4109864949908809
1981,35-39 years,Other pharynx cancer,0.5090285382994482
1981,35-39 years,Ovarian cancer,1.4426502246223727
1981,35-39 years,Pancreatic cancer,2.316178025631715
1981,35-39 years,Prostate cancer,0.2630550737550636
1981,35-39 years,Stomach cancer,15.070144296198183
1981,35-39 years,Testicular cancer,1.0916023604170524
1981,35-39 years,Thyroid cancer,0.3039465645603324
1981,35-39 years,"Tracheal, bronchus, and lung cancer",9.40268468742564
1981,35-39 years,Uterine cancer,0.8229687365761644
1981,40-44 years,Bladder cancer,1.4466204532157898
1981,40-44 years,Brain and central nervous system cancer,6.229187985995688
1981,40-44 years,Breast cancer,25.15605144080597
1981,40-44 years,Cervical cancer,12.603252616417867
1981,40-44 years,Colon and rectum cancer,11.383677346222488
1981,40-44 years,Esophageal cancer,1.9691252014563108
1981,40-44 years,Eye cancer,0.1748444015407204
1981,40-44 years,Gallbladder and biliary tract cancer,0.6720010098827165
1981,40-44 years,Kidney cancer,1.2111407467968993
1981,40-44 years,Larynx cancer,3.254085186785952
1981,40-44 years,Lip and oral cavity cancer,4.663872599122556
1981,40-44 years,Liver cancer,2.366479996816568
1981,40-44 years,Nasopharynx cancer,1.7285469126171786
1981,40-44 years,Non-melanoma skin cancer,0.7879680681898966
1981,40-44 years,Other pharynx cancer,1.6468017220579252
1981,40-44 years,Ovarian cancer,3.793364671028308
1981,40-44 years,Pancreatic cancer,6.249356135277038
