year,age_name,cause_name,val
1980,70-74 years,Breast cancer,25.445121260442004
1980,70-74 years,Cervical cancer,15.26846886875606
1980,70-74 years,Colon and rectum cancer,84.9751130132529
1980,70-74 years,Esophageal cancer,13.999710148763876
1980,70-74 years,Eye cancer,0.8765253331826625
1980,70-74 years,Gallbladder and biliary tract cancer,35.88933742351626
1980,70-74 years,Kidney cancer,10.23758471143578
1980,70-74 years,Larynx cancer,23.482222516107726
1980,70-74 years,Lip and oral cavity cancer,6.998299696902828
1980,70-74 years,Liver cancer,41.366771447000474
1980,70-74 years,Nasopharynx cancer,0.4543011036119815
1980,70-74 years,Non-melanoma skin cancer,2.2137949592776724
1980,70-74 years,Other pharynx cancer,3.176715310000182
1980,70-74 years,Ovarian cancer,9.788127187275888
1980,70-74 years,Pancreatic cancer,43.53494496455187
1980,70-74 years,Prostate cancer,32.26748769159772
1980,70-74 years,Stomach cancer,98.76717751891695
1980,70-74 years,Testicular cancer,0.2931421066408181
1980,70-74 years,Thyroid cancer,3.2981685625229336
1980,70-74 years,"Tracheal, bronchus, and lung cancer",231.94676267052589
1980,70-74 years,Uterine cancer,8.328050362826465
1980,75-79 years,Bladder cancer,20.503497100975117
1980,75-79 years,Brain and central nervous system cancer,10.570393790562402
1980,75-79 years,Breast cancer,20.000435760228083
1980,75-79 years,Cervical cancer,10.820043316213397
1980,75-79 years,Colon and rectum cancer,74.16267865009866
1980,75-79 years,Esophageal cancer,11.770454425859537
1980,75-79 years,Eye cancer,0.7750982690552649
1980,75-79 years,Gallbladder and biliary tract cancer,31.23330960100717
1980,75-79 years,Kidney cancer,7.425097431466593
1980,75-79 years,Larynx cancer,15.550650322808007
1980,75-79 years,Lip and oral cavity cancer,5.548439292331695
1980,75-79 years,Liver cancer,29.695407534715414
1980,75-79 years,Nasopharynx cancer,0.27290344577955983
1980,75-79 years,Non-melanoma skin cancer,2.7171193315717534
1980,75-79 years,Other pharynx cancer,1.8701632935533872
1980,75-79 years,Ovarian cancer,6.921980448171121
1980,75-79 years,Pancreatic cancer,33.616524541903104
1980,75-79 years,Prostate cancer,36.885563502508
1980,75-79 years,Stomach cancer,80.8632747116805
1980,75-79 years,Testicular cancer,0.2629866397326972
1980,75-79 years,Thyroid cancer,2.6650189444746855
1980,75-79 years,"Tracheal, bronchus, and lung cancer",144.60949100687714
1980,75-79 years,Uterine cancer,6.138567718347691
1980,80-84 years,Bladder cancer,9.024446486171916
1980,80-84 years,Brain and central nervous system cancer,3.0015270506430456
1980,80-84 years,Breast cancer,6.507700192727283
1980,80-84 years,Cervical cancer,3.3143087901535755
1980,80-84 years,Colon and rectum cancer,29.228095468917374
1980,80-84 years,Esophageal cancer,4.154804342498146
1980,80-84 years,Eye cancer,0.3826453726850052
1980,80-84 years,Gallbladder and biliary tract cancer,10.481343146540492
1980,80-84 years,Kidney cancer,2.4170815109956005
1980,80-84 years,Larynx cancer,4.574657751548983
1980,80-84 years,Lip and oral cavity cancer,2.1838490126118715
1980,80-84 years,Liver cancer,10.759203468446405
1980,80-84 years,Nasopharynx cancer,0.0960552704271988
1980,80-84 years,Non-melanoma skin cancer,1.6378600482601264
1980,80-84 years,Other pharynx cancer,0.5304536001116742
1980,80-84 years,Ovarian cancer,1.997622855545192
1980,80-84 years,Pancreatic cancer,11.523307856327412
1980,80-84 years,Prostate cancer,17.96533852904517
1980,80-84 years,Stomach cancer,30.103779423164248
1980,80-84 years,Testicular cancer,0.1129699333589408
1980,80-84 years,Thyroid cancer,0.9538785601170168
1980,80-84 years,"Tracheal, bronchus, and lung cancer",44.32991816218373
1980,80-84 years,Uterine cancer,1.9684760244538515
1980,85-89 years,Bladder cancer,3.7812370809502793
1980,85-89 years,Brain and central nervous system cancer,1.4451733198960213
1980,85-89 years,Breast cancer,4.681863030979462
1980,85-89 years,Cervical cancer,1.470583479250955
1980,85-89 years,Colon and rectum cancer,13.319820803009542
1980,85-89 years,Esophageal cancer,1.7989502894183915
1980,85-89 years,Eye cancer,0.26753526470409217
1980,85-89 years,Gallbladder and biliary tract cancer,4.793543602287194
1980,85-89 years,Kidney cancer,0.9829215819949385
