year,age_name,cause_name,val
1990,50-54 years,Brain and central nervous system cancer,32.13102025089923
1990,50-54 years,Breast cancer,82.2379660703839
1990,50-54 years,Cervical cancer,33.233276099373654
1990,50-54 years,Colon and rectum cancer,50.339762137577836
1990,50-54 years,Esophageal cancer,49.522257562355335
1990,50-54 years,Eye cancer,0.16634120490275242
1990,50-54 years,Gallbladder and biliary tract cancer,4.02667699110606
1990,50-54 years,Kidney cancer,17.60084261834328
1990,50-54 years,Larynx cancer,24.01121276515059
1990,50-54 years,Lip and oral cavity cancer,4.639930725091238
1990,50-54 years,Liver cancer,38.4123509177137
1990,50-54 years,Nasopharynx cancer,1.273208945321893
1990,50-54 years,Non-melanoma skin cancer,1.3227210388738566
1990,50-54 years,Other pharynx cancer,2.5321091496787833
1990,50-54 years,Ovarian cancer,10.181292239331375
1990,50-54 years,Pancreatic cancer,16.24961841831137
1990,50-54 years,Prostate cancer,5.850548602399989
1990,50-54 years,Stomach cancer,151.81309132845797
1990,50-54 years,Testicular cancer,0.4539682353336303
1990,50-54 years,Thyroid cancer,2.0899681916895885
1990,50-54 years,"Tracheal, bronchus, and lung cancer",180.10381426152992
1990,50-54 years,Uterine cancer,10.29544911331958
1990,55-59 years,Bladder cancer,14.143936535578423
1990,55-59 years,Brain and central nervous system cancer,32.66815454381962
1990,55-59 years,Breast cancer,78.38465745490123
1990,55-59 years,Cervical cancer,32.195201542623714
1990,55-59 years,Colon and rectum cancer,65.479640366352
1990,55-59 years,Esophageal cancer,69.74371710942691
1990,55-59 years,Eye cancer,0.36961215339612163
1990,55-59 years,Gallbladder and biliary tract cancer,6.063917808125417
1990,55-59 years,Kidney cancer,24.43500867461995
1990,55-59 years,Larynx cancer,32.414691442468566
1990,55-59 years,Lip and oral cavity cancer,6.319719051984998
1990,55-59 years,Liver cancer,50.612698623358
1990,55-59 years,Nasopharynx cancer,1.4857813762897574
1990,55-59 years,Non-melanoma skin cancer,2.0207399000471034
1990,55-59 years,Other pharynx cancer,3.544310797392358
1990,55-59 years,Ovarian cancer,10.352780856220312
1990,55-59 years,Pancreatic cancer,21.452513804045548
1990,55-59 years,Prostate cancer,12.518096035550498
1990,55-59 years,Stomach cancer,209.10504372202655
1990,55-59 years,Testicular cancer,0.5598103065543762
1990,55-59 years,Thyroid cancer,2.886172733429632
1990,55-59 years,"Tracheal, bronchus, and lung cancer",242.96073198683607
1990,55-59 years,Uterine cancer,12.33762371395616
1990,60-64 years,Bladder cancer,18.244857048254325
1990,60-64 years,Brain and central nervous system cancer,29.353072969523332
1990,60-64 years,Breast cancer,66.745544495845
1990,60-64 years,Cervical cancer,27.77702142577477
1990,60-64 years,Colon and rectum cancer,74.51421362900038
1990,60-64 years,Esophageal cancer,83.5437931720985
1990,60-64 years,Eye cancer,0.2410188202374767
1990,60-64 years,Gallbladder and biliary tract cancer,7.96909290439891
1990,60-64 years,Kidney cancer,24.264897845834767
1990,60-64 years,Larynx cancer,33.693025862740654
1990,60-64 years,Lip and oral cavity cancer,6.7948347576547405
1990,60-64 years,Liver cancer,60.91390451868044
1990,60-64 years,Nasopharynx cancer,1.4293115380107466
1990,60-64 years,Non-melanoma skin cancer,2.0982022334371995
1990,60-64 years,Other pharynx cancer,3.561367350619914
1990,60-64 years,Ovarian cancer,10.288917359129655
1990,60-64 years,Pancreatic cancer,27.466291018720938
1990,60-64 years,Prostate cancer,29.58445245123465
1990,60-64 years,Stomach cancer,239.34787681692274
1990,60-64 years,Testicular cancer,0.6003117802111956
1990,60-64 years,Thyroid cancer,3.068122490918992
1990,60-64 years,"Tracheal, bronchus, and lung cancer",263.9781421216489
1990,60-64 years,Uterine cancer,17.045931299504623
1990,65-69 years,Bladder cancer,12.335876897966592
1990,65-69 years,Brain and central nervous system cancer,15.473826297514163
1990,65-69 years,Breast cancer,46.226237070820424
1990,65-69 years,Cervical cancer,19.62250189020573
1990,65-69 years,Colon and rectum cancer,51.770994962480174
1990,65-69 years,Esophageal cancer,56.52139186955964
1990,65-69 years,Eye cancer,0.225716469529225
1990,65-69 years,Gallbladder and biliary tract cancer,6.001609300011553
1990,65-69 years,Kidney cancer,13.927098246823533
1990,65-69 years,Larynx cancer,18.34686101106214
1990,65-69 years,Lip and oral cavity cancer,4.312663606893812
1990,65-69 years,Liver cancer,46.506143525697304
1990,65-69 years,Nasopharynx cancer,0.8684312141587354
1990,65-69 years,Non-melanoma skin cancer,1.648157004778914
1990,65-69 years,Other pharynx cancer,2.1191948858304572
1990,65-69 years,Ovarian cancer,7.568614178504099
1990,65-69 years,Pancreatic cancer,18.41352160715101
1990,65-69 years,Prostate cancer,21.19986218815648
1990,65-69 years,Stomach cancer,155.25630591516457
1990,65-69 years,Testicular cancer,0.3847786048649581
1990,65-69 years,Thyroid cancer,2.267093915329875
1990,65-69 years,"Tracheal, bronchus, and lung cancer",145.38598900242098
1990,65-69 years,Uterine cancer,12.703722743425017
1990,70-74 years,Bladder cancer,9.866654312864384
1990,70-74 years,Brain and central nervous system cancer,8.900198442353311
1990,70-74 years,Breast cancer,34.60872168326377
1990,70-74 years,Cervical cancer,14.37283805826469
1990,70-74 years,Colon and rectum cancer,39.26672234211806
1990,70-74 years,Esophageal cancer,43.64861851005794
1990,70-74 years,Eye cancer,0.23741453244981758
1990,70-74 years,Gallbladder and biliary tract cancer,5.063746172634518
1990,70-74 years,Kidney cancer,9.453175918173322
1990,70-74 years,Larynx cancer,11.08721864130314
1990,70-74 years,Lip and oral cavity cancer,3.0602675860426922
1990,70-74 years,Liver cancer,31.61747667617333
1990,70-74 years,Nasopharynx cancer,0.5435843829613116
1990,70-74 years,Non-melanoma skin cancer,1.697986180536804
1990,70-74 years,Other pharynx cancer,1.284288971068849
1990,70-74 years,Ovarian cancer,5.258862271189447
1990,70-74 years,Pancreatic cancer,13.354788627998698
1990,70-74 years,Prostate cancer,18.19896515585913
1990,70-74 years,Stomach cancer,116.1671765202669
1990,70-74 years,Testicular cancer,0.3236412294417521
1990,70-74 years,Thyroid cancer,1.937083845908342
1990,70-74 years,"Tracheal, bronchus, and lung cancer",91.85839365214488
1990,70-74 years,Uterine cancer,9.601431330925632
1990,75-79 years,Bladder cancer,12.014100900236198
1990,75-79 years,Brain and central nervous system cancer,6.4844514016510075
1990,75-79 years,Breast cancer,33.66865799445654
1990,75-79 years,Cervical cancer,12.97633428583471
1990,75-79 years,Colon and rectum cancer,44.98375674152779
1990,75-79 years,Esophageal cancer,46.31317163396284
1990,75-79 years,Eye cancer,0.2235657924453554
1990,75-79 years,Gallbladder and biliary tract cancer,5.690439181561785
1990,75-79 years,Kidney cancer,9.513660069095145
1990,75-79 years,Larynx cancer,9.643440402721037
1990,75-79 years,Lip and oral cavity cancer,3.3706593744215994
1990,75-79 years,Liver cancer,34.742877495337424
1990,75-79 years,Nasopharynx cancer,0.47930030748249
1990,75-79 years,Non-melanoma skin cancer,2.5471667985560233
1990,75-79 years,Other pharynx cancer,1.2217107707865673
1990,75-79 years,Ovarian cancer,4.582897975055871
1990,75-79 years,Pancreatic cancer,13.407129557383747
1990,75-79 years,Prostate cancer,32.91450642750558
1990,75-79 years,Stomach cancer,125.75627811063686
1990,75-79 years,Testicular cancer,0.3773603471920193
1990,75-79 years,Thyroid cancer,1.8969061944016066
1990,75-79 years,"Tracheal, bronchus, and lung cancer",70.96839549564845
1990,75-79 years,Uterine cancer,7.634018797937311
1990,80-84 years,Bladder cancer,8.270846431882978
1990,80-84 years,Brain and central nervous system cancer,3.149105501199612
1990,80-84 years,Breast cancer,19.533996199192003
1990,80-84 years,Cervical cancer,6.818263924183897
1990,80-84 years,Colon and rectum cancer,26.915389489149334
1990,80-84 years,Esophageal cancer,28.807585954483894
1990,80-84 years,Eye cancer,0.2854560901548941
1990,80-84 years,Gallbladder and biliary tract cancer,3.3451218433440335
1990,80-84 years,Kidney cancer,5.325996414058878
1990,80-84 years,Larynx cancer,5.098672006001895
1990,80-84 years,Lip and oral cavity cancer,2.4484613320836095
1990,80-84 years,Liver cancer,20.224218080118156
1990,80-84 years,Nasopharynx cancer,0.29460563407616547
1990,80-84 years,Non-melanoma skin cancer,2.6007136794625474
1990,80-84 years,Other pharynx cancer,0.7246282105030784
1990,80-84 years,Ovarian cancer,2.610337487869885
1990,80-84 years,Pancreatic cancer,7.460958462902465
1990,80-84 years,Prostate cancer,20.99852553749445
1990,80-84 years,Stomach cancer,71.55594141736418
1990,80-84 years,Testicular cancer,0.2539383747818113
1990,80-84 years,Thyroid cancer,1.1810272611705082
1990,80-84 years,"Tracheal, bronchus, and lung cancer",35.89551350668819
1990,80-84 years,Uterine cancer,4.278539801453677
1990,85-89 years,Bladder cancer,4.2956104884365445
1990,85-89 years,Brain and central nervous system cancer,1.5376162577012513
1990,85-89 years,Breast cancer,9.504097700976025
1990,85-89 years,Cervical cancer,2.9598399035466136
1990,85-89 years,Colon and rectum cancer,12.085184351317636
1990,85-89 years,Esophageal cancer,17.44802890560459
1990,85-89 years,Eye cancer,0.2104849646734849
1990,85-89 years,Gallbladder and biliary tract cancer,1.2083503231802566
1990,85-89 years,Kidney cancer,2.6398801898432662
1990,85-89 years,Larynx cancer,2.238530831182393
1990,85-89 years,Lip and oral cavity cancer,1.2631723498616956
1990,85-89 years,Liver cancer,11.867420747286547
1990,85-89 years,Nasopharynx cancer,0.21956981070087478
1990,85-89 years,Non-melanoma skin cancer,2.4332284154450337
1990,85-89 years,Other pharynx cancer,0.3544287749512607
1990,85-89 years,Ovarian cancer,1.1220218710559269
1990,85-89 years,Pancreatic cancer,4.225000916173835
1990,85-89 years,Prostate cancer,10.617514326114646
1990,85-89 years,Stomach cancer,40.45638268962634
1990,85-89 years,Testicular cancer,0.1509498641098231
1990,85-89 years,Thyroid cancer,0.5976682438899286
1990,85-89 years,"Tracheal, bronchus, and lung cancer",16.9545862055907
1990,85-89 years,Uterine cancer,1.5446999890699091
1990,90-94 years,Bladder cancer,1.3255198010489002
1990,90-94 years,Brain and central nervous system cancer,0.3298769800626672
1990,90-94 years,Breast cancer,4.335502705346251
1990,90-94 years,Cervical cancer,1.103093021035726
1990,90-94 years,Colon and rectum cancer,4.275889323704069
1990,90-94 years,Esophageal cancer,4.8660289116453335
1990,90-94 years,Eye cancer,0.10170632231882669
1990,90-94 years,Gallbladder and biliary tract cancer,0.3849782933268845
1990,90-94 years,Kidney cancer,0.8203148888492351
1990,90-94 years,Larynx cancer,0.623316248777201
1990,90-94 years,Lip and oral cavity cancer,0.5129833535865628
1990,90-94 years,Liver cancer,3.590599962539005
1990,90-94 years,Nasopharynx cancer,0.0845592286710008
1990,90-94 years,Non-melanoma skin cancer,1.0917672661574866
1990,90-94 years,Other pharynx cancer,0.144281292142947
1990,90-94 years,Ovarian cancer,0.391793909661182
1990,90-94 years,Pancreatic cancer,1.248717959741008
1990,90-94 years,Prostate cancer,3.4624770791058155
1990,90-94 years,Stomach cancer,12.301113711787824
1990,90-94 years,Testicular cancer,0.0675842074102964
1990,90-94 years,Thyroid cancer,0.1752807273165575
1990,90-94 years,"Tracheal, bronchus, and lung cancer",4.422485854590293
1990,90-94 years,Uterine cancer,0.709338287544262
1990,<5 years,Brain and central nervous system cancer,22.714505031125867
1990,<5 years,Eye cancer,1.2702297629935688
1990,<5 years,Kidney cancer,5.97699200235457
1990,<5 years,Liver cancer,4.418551292202956
1991,10-14 years,Brain and central nervous system cancer,14.60237470253471
1991,10-14 years,Eye cancer,0.0471010089749746
1991,10-14 years,Kidney cancer,0.7613010191120706
1991,10-14 years,Liver cancer,0.7376010849564454
1991,10-14 years,Nasopharynx cancer,0.3522403470069363
1991,10-14 years,Thyroid cancer,0.103496563730616
1991,15-19 years,Bladder cancer,0.16935647291581699
1991,15-19 years,Brain and central nervous system cancer,10.883453185224248
1991,15-19 years,Breast cancer,0.5185966987211592
1991,15-19 years,Cervical cancer,0.5751491106520181
1991,15-19 years,Colon and rectum cancer,2.4068121831044804
1991,15-19 years,Eye cancer,0.0695884472429448
1991,15-19 years,Kidney cancer,0.7398804130074705
1991,15-19 years,Lip and oral cavity cancer,0.21495231296268502
1991,15-19 years,Liver cancer,1.5222362056122654
1991,15-19 years,Nasopharynx cancer,0.42631668758046637
1991,15-19 years,Ovarian cancer,0.5216552840286397
1991,15-19 years,Pancreatic cancer,0.30365782842299127
1991,15-19 years,Stomach cancer,3.6274994000835648
1991,15-19 years,Testicular cancer,0.2215666193627168
1991,15-19 years,Thyroid cancer,0.1335453899056942
1991,15-19 years,"Tracheal, bronchus, and lung cancer",3.261062278778737
1991,20-24 years,Bladder cancer,0.2817750243446594
1991,20-24 years,Brain and central nervous system cancer,11.336626659769177
1991,20-24 years,Breast cancer,1.3052408986322328
1991,20-24 years,Cervical cancer,1.5976002195521382
1991,20-24 years,Colon and rectum cancer,5.175043614486906
1991,20-24 years,Esophageal cancer,1.354021721004631
1991,20-24 years,Eye cancer,0.0509995627709412
1991,20-24 years,Gallbladder and biliary tract cancer,0.0543783099414542
1991,20-24 years,Kidney cancer,0.7994262129104988
1991,20-24 years,Larynx cancer,0.8992873338608107
1991,20-24 years,Lip and oral cavity cancer,0.3186782153880955
1991,20-24 years,Liver cancer,2.4668328252158283
1991,20-24 years,Nasopharynx cancer,0.3967049859148988
1991,20-24 years,Non-melanoma skin cancer,0.1957253043819653
1991,20-24 years,Other pharynx cancer,0.1329518293332836
1991,20-24 years,Ovarian cancer,0.7621652802985538
1991,20-24 years,Pancreatic cancer,0.4584922251905762
1991,20-24 years,Prostate cancer,0.8132941407650696
1991,20-24 years,Stomach cancer,7.1931783204258375
1991,20-24 years,Testicular cancer,0.4438905658494516
1991,20-24 years,Thyroid cancer,0.19489715162035598
1991,20-24 years,"Tracheal, bronchus, and lung cancer",5.555807911348824
1991,20-24 years,Uterine cancer,0.5260499655324072
1991,25-29 years,Bladder cancer,0.4421316773642202
1991,25-29 years,Brain and central nervous system cancer,14.088019357387918
1991,25-29 years,Breast cancer,5.683421981773597
1991,25-29 years,Cervical cancer,4.410050668605562
1991,25-29 years,Colon and rectum cancer,7.988072852734043
1991,25-29 years,Esophageal cancer,2.3124752958418227
1991,25-29 years,Eye cancer,0.12131580516844169
1991,25-29 years,Gallbladder and biliary tract cancer,0.14173536040397938
1991,25-29 years,Kidney cancer,1.1918183632637083
1991,25-29 years,Larynx cancer,1.2880446523637774
1991,25-29 years,Lip and oral cavity cancer,0.5247158689729298
1991,25-29 years,Liver cancer,3.445165825357937
1991,25-29 years,Nasopharynx cancer,0.43108754829841256
1991,25-29 years,Non-melanoma skin cancer,0.2628895931881236
1991,25-29 years,Other pharynx cancer,0.2208017840755909
1991,25-29 years,Ovarian cancer,1.3391535878429972
1991,25-29 years,Pancreatic cancer,0.9814926615513215
1991,25-29 years,Prostate cancer,1.1247012270346517
1991,25-29 years,Stomach cancer,13.203239120963161
1991,25-29 years,Testicular cancer,0.9736327532724588
1991,25-29 years,Thyroid cancer,0.40630461999123035
1991,25-29 years,"Tracheal, bronchus, and lung cancer",8.773263865997414
1991,25-29 years,Uterine cancer,0.9202671249215104
1991,30-34 years,Bladder cancer,0.7325072367054232
1991,30-34 years,Brain and central nervous system cancer,15.434877745588143
1991,30-34 years,Breast cancer,24.34853379122926
1991,30-34 years,Cervical cancer,12.689539263515854
1991,30-34 years,Colon and rectum cancer,14.370964945374606
1991,30-34 years,Esophageal cancer,4.131711301731194
1991,30-34 years,Eye cancer,0.0914446035705208
1991,30-34 years,Gallbladder and biliary tract cancer,0.2472624894277147
1991,30-34 years,Kidney cancer,1.5597062594035374
1991,30-34 years,Larynx cancer,2.071929929584094
1991,30-34 years,Lip and oral cavity cancer,0.6891686424510453
1991,30-34 years,Liver cancer,5.1114120967868795
1991,30-34 years,Nasopharynx cancer,0.37989259999701896
1991,30-34 years,Non-melanoma skin cancer,0.4034542482987328
1991,30-34 years,Other pharynx cancer,0.3006801413404982
1991,30-34 years,Ovarian cancer,1.689821643065195
1991,30-34 years,Pancreatic cancer,1.7478162209784434
1991,30-34 years,Prostate cancer,1.1544942974703871
1991,30-34 years,Stomach cancer,28.675117527336013
1991,30-34 years,Testicular cancer,0.799710017922156
1991,30-34 years,Thyroid cancer,0.44112769571781707
1991,30-34 years,"Tracheal, bronchus, and lung cancer",16.66983533405222
1991,30-34 years,Uterine cancer,1.6642493032931194
1991,35-39 years,Bladder cancer,1.0207189706226565
1991,35-39 years,Brain and central nervous system cancer,14.706389323932491
1991,35-39 years,Breast cancer,32.9802020278514
1991,35-39 years,Cervical cancer,14.030973444723465
1991,35-39 years,Colon and rectum cancer,14.759199862236532
1991,35-39 years,Esophageal cancer,5.993850604819054
1991,35-39 years,Eye cancer,0.0425245703410986
1991,35-39 years,Gallbladder and biliary tract cancer,0.4139171065060745
1991,35-39 years,Kidney cancer,2.374715252672758
1991,35-39 years,Larynx cancer,3.454506790088246
1991,35-39 years,Lip and oral cavity cancer,0.9604922020578281
1991,35-39 years,Liver cancer,6.585338715123623
1991,35-39 years,Nasopharynx cancer,0.3389402974423549
1991,35-39 years,Non-melanoma skin cancer,0.4505745224225416
1991,35-39 years,Other pharynx cancer,0.4000255965343913
1991,35-39 years,Ovarian cancer,2.409543866773705
1991,35-39 years,Pancreatic cancer,2.5217225554600673
1991,35-39 years,Prostate cancer,0.8586536476417315
1991,35-39 years,Stomach cancer,34.94717132905081
1991,35-39 years,Testicular cancer,0.5049353031952506
1991,35-39 years,Thyroid cancer,0.5634063413790407
1991,35-39 years,"Tracheal, bronchus, and lung cancer",22.652093276205377
1991,35-39 years,Uterine cancer,2.102793790155214
1991,40-44 years,Bladder cancer,1.7502438416244612
1991,40-44 years,Brain and central nervous system cancer,14.453761706296298
1991,40-44 years,Breast cancer,35.03427463071177
1991,40-44 years,Cervical cancer,15.80182764294848
1991,40-44 years,Colon and rectum cancer,17.01396813520143
1991,40-44 years,Esophageal cancer,8.856623980780544
1991,40-44 years,Eye cancer,0.0701793421471687
1991,40-44 years,Gallbladder and biliary tract cancer,0.6809489689745681
1991,40-44 years,Kidney cancer,3.9113751267610084
1991,40-44 years,Larynx cancer,5.057884526002033
1991,40-44 years,Lip and oral cavity cancer,1.1639570787949391
1991,40-44 years,Liver cancer,9.020994441694427
1991,40-44 years,Nasopharynx cancer,0.45302283040484387
1991,40-44 years,Non-melanoma skin cancer,0.5339903778330859
1991,40-44 years,Other pharynx cancer,0.5745736493042378
1991,40-44 years,Ovarian cancer,3.336639307387604
1991,40-44 years,Pancreatic cancer,3.8929439050016246
1991,40-44 years,Prostate cancer,0.8309744632936527
1991,40-44 years,Stomach cancer,44.744724359691425
1991,40-44 years,Testicular cancer,0.3028186203669496
1991,40-44 years,Thyroid cancer,0.6487059936533608
1991,40-44 years,"Tracheal, bronchus, and lung cancer",35.608094097458206
1991,40-44 years,Uterine cancer,2.611436166083815
1991,45-49 years,Bladder cancer,2.5900503574588263
1991,45-49 years,Brain and central nervous system cancer,12.513274916310127
1991,45-49 years,Breast cancer,35.019602036453115
1991,45-49 years,Cervical cancer,12.071418171796385
1991,45-49 years,Colon and rectum cancer,16.817161285917315
1991,45-49 years,Esophageal cancer,13.627738772921333
1991,45-49 years,Eye cancer,0.0643822314193899
1991,45-49 years,Gallbladder and biliary tract cancer,1.0016722378011607
1991,45-49 years,Kidney cancer,5.27959353878293
1991,45-49 years,Larynx cancer,7.2441508799454875
1991,45-49 years,Lip and oral cavity cancer,1.4911989736240476
1991,45-49 years,Liver cancer,10.323538098302867
1991,45-49 years,Nasopharynx cancer,0.4530435027344756
1991,45-49 years,Non-melanoma skin cancer,0.4168137862221968
1991,45-49 years,Other pharynx cancer,0.75835312789058
1991,45-49 years,Ovarian cancer,3.863024581051844
1991,45-49 years,Pancreatic cancer,5.051784302127201
1991,45-49 years,Prostate cancer,1.3807605089420396
1991,45-49 years,Stomach cancer,47.59777351544323
1991,45-49 years,Testicular cancer,0.2366788850329887
1991,45-49 years,Thyroid cancer,0.6483503435290854
1991,45-49 years,"Tracheal, bronchus, and lung cancer",52.5973877780938
1991,45-49 years,Uterine cancer,3.1683899568876908
1991,5-9 years,Brain and central nervous system cancer,24.22678065224334
1991,5-9 years,Eye cancer,0.6525488265153954
1991,5-9 years,Kidney cancer,2.8374726812473714
1991,5-9 years,Liver cancer,1.3216309277504683
1991,5-9 years,Nasopharynx cancer,0.3331725437194808
1991,5-9 years,Thyroid cancer,0.1159644709350521
1991,50-54 years,Bladder cancer,9.092078526649876
1991,50-54 years,Brain and central nervous system cancer,31.84391448936706
1991,50-54 years,Breast cancer,81.12129380237
1991,50-54 years,Cervical cancer,32.71281226216002
1991,50-54 years,Colon and rectum cancer,49.72370768070002
1991,50-54 years,Esophageal cancer,48.37984495156188
1991,50-54 years,Eye cancer,0.1648177095633969
1991,50-54 years,Gallbladder and biliary tract cancer,4.035583234197414
1991,50-54 years,Kidney cancer,17.57714911465972
1991,50-54 years,Larynx cancer,23.699600881206642
1991,50-54 years,Lip and oral cavity cancer,4.602293103949608
1991,50-54 years,Liver cancer,38.697906742017004
1991,50-54 years,Nasopharynx cancer,1.267600260248154
1991,50-54 years,Non-melanoma skin cancer,1.3204397028778156
1991,50-54 years,Other pharynx cancer,2.527718949553407
1991,50-54 years,Ovarian cancer,10.124061638615512
1991,50-54 years,Pancreatic cancer,16.339592174927137
1991,50-54 years,Prostate cancer,5.7852656655433385
1991,50-54 years,Stomach cancer,150.38682464721666
1991,50-54 years,Testicular cancer,0.4476492058860442
1991,50-54 years,Thyroid cancer,2.081528298584961
1991,50-54 years,"Tracheal, bronchus, and lung cancer",178.29487484789354
1991,50-54 years,Uterine cancer,10.335629943481605
1991,55-59 years,Bladder cancer,14.530876001518667
1991,55-59 years,Brain and central nervous system cancer,32.88770336851833
1991,55-59 years,Breast cancer,77.70304016620294
1991,55-59 years,Cervical cancer,32.35598595053511
1991,55-59 years,Colon and rectum cancer,65.96221515223138
1991,55-59 years,Esophageal cancer,70.19108786618345
1991,55-59 years,Eye cancer,0.3677135984760874
1991,55-59 years,Gallbladder and biliary tract cancer,6.19623515660386
1991,55-59 years,Kidney cancer,24.811705128759098
1991,55-59 years,Larynx cancer,32.42319229831901
1991,55-59 years,Lip and oral cavity cancer,6.364543240889455
1991,55-59 years,Liver cancer,52.987758983437345
1991,55-59 years,Nasopharynx cancer,1.5048767869209012
1991,55-59 years,Non-melanoma skin cancer,2.0479210269405352
1991,55-59 years,Other pharynx cancer,3.582278222829143
1991,55-59 years,Ovarian cancer,10.287512362160824
1991,55-59 years,Pancreatic cancer,21.94691096252606
1991,55-59 years,Prostate cancer,12.56366006289738
1991,55-59 years,Stomach cancer,212.20361885447306
1991,55-59 years,Testicular cancer,0.5605235843108878
1991,55-59 years,Thyroid cancer,2.935581640790764
1991,55-59 years,"Tracheal, bronchus, and lung cancer",243.56272536204816
1991,55-59 years,Uterine cancer,12.580423652674057
1991,60-64 years,Bladder cancer,20.15290944639485
1991,60-64 years,Brain and central nervous system cancer,32.08469055963998
1991,60-64 years,Breast cancer,72.11967008465211
1991,60-64 years,Cervical cancer,30.221562019301786
1991,60-64 years,Colon and rectum cancer,81.08614415559578
1991,60-64 years,Esophageal cancer,90.79321817665377
1991,60-64 years,Eye cancer,0.2636295249692215
1991,60-64 years,Gallbladder and biliary tract cancer,8.875763266240586
1991,60-64 years,Kidney cancer,26.812623887169345
1991,60-64 years,Larynx cancer,36.46164021913103
1991,60-64 years,Lip and oral cavity cancer,7.446521144369327
1991,60-64 years,Liver cancer,68.20215570936168
1991,60-64 years,Nasopharynx cancer,1.568810667814479
1991,60-64 years,Non-melanoma skin cancer,2.313884578579232
1991,60-64 years,Other pharynx cancer,3.8930367787425704
1991,60-64 years,Ovarian cancer,11.260958617803862
1991,60-64 years,Pancreatic cancer,30.404260577261546
1991,60-64 years,Prostate cancer,32.13967585155759
1991,60-64 years,Stomach cancer,261.04514896667365
1991,60-64 years,Testicular cancer,0.6569659818556743
1991,60-64 years,Thyroid cancer,3.408939972670293
1991,60-64 years,"Tracheal, bronchus, and lung cancer",282.3515160638095
1991,60-64 years,Uterine cancer,19.02855138839485
1991,65-69 years,Bladder cancer,14.055642454473325
1991,65-69 years,Brain and central nervous system cancer,17.088014130670857
1991,65-69 years,Breast cancer,49.04280747953016
1991,65-69 years,Cervical cancer,20.740104399345725
1991,65-69 years,Colon and rectum cancer,56.84617470001184
1991,65-69 years,Esophageal cancer,61.9194890358664
1991,65-69 years,Eye cancer,0.2449243454608514
1991,65-69 years,Gallbladder and biliary tract cancer,6.681640201771367
1991,65-69 years,Kidney cancer,15.73142254861074
1991,65-69 years,Larynx cancer,20.468485588645535
1991,65-69 years,Lip and oral cavity cancer,4.836890800047047
1991,65-69 years,Liver cancer,51.05850450780221
1991,65-69 years,Nasopharynx cancer,0.9741376557074237
1991,65-69 years,Non-melanoma skin cancer,1.8546711997835736
1991,65-69 years,Other pharynx cancer,2.3784642882933094
1991,65-69 years,Ovarian cancer,8.166884489966256
1991,65-69 years,Pancreatic cancer,20.707985573411296
1991,65-69 years,Prostate cancer,24.339311942787813
1991,65-69 years,Stomach cancer,171.40875075370158
1991,65-69 years,Testicular cancer,0.4457130553287177
1991,65-69 years,Thyroid cancer,2.511995534639399
1991,65-69 years,"Tracheal, bronchus, and lung cancer",160.07253754265096
1991,65-69 years,Uterine cancer,13.83012810214722
1991,70-74 years,Bladder cancer,10.210959166621546
1991,70-74 years,Brain and central nervous system cancer,8.977335308095714
1991,70-74 years,Breast cancer,34.44257749051164
1991,70-74 years,Cervical cancer,14.282680903760763
1991,70-74 years,Colon and rectum cancer,39.57361256915834
1991,70-74 years,Esophageal cancer,43.95665318336775
1991,70-74 years,Eye cancer,0.2381132277320604
1991,70-74 years,Gallbladder and biliary tract cancer,5.193526536531763
1991,70-74 years,Kidney cancer,9.632859726843217
1991,70-74 years,Larynx cancer,11.27529440280665
1991,70-74 years,Lip and oral cavity cancer,3.0946319410531737
1991,70-74 years,Liver cancer,34.20436177696126
1991,70-74 years,Nasopharynx cancer,0.5525478088535545
1991,70-74 years,Non-melanoma skin cancer,1.7254333865279303
1991,70-74 years,Other pharynx cancer,1.3063610217742885
1991,70-74 years,Ovarian cancer,5.263762911954079
1991,70-74 years,Pancreatic cancer,13.75023342512132
1991,70-74 years,Prostate cancer,18.350158648813544
1991,70-74 years,Stomach cancer,117.9572080608665
1991,70-74 years,Testicular cancer,0.3239089630988888
1991,70-74 years,Thyroid cancer,1.977745544590613
1991,70-74 years,"Tracheal, bronchus, and lung cancer",92.87112914126587
1991,70-74 years,Uterine cancer,9.803808176443546
1991,75-79 years,Bladder cancer,11.277398777011971
1991,75-79 years,Brain and central nervous system cancer,6.172448805359222
1991,75-79 years,Breast cancer,31.29052404666141
1991,75-79 years,Cervical cancer,12.037077176622129
1991,75-79 years,Colon and rectum cancer,41.41032774005743
1991,75-79 years,Esophageal cancer,42.38955237317883
1991,75-79 years,Eye cancer,0.2120971436386677
1991,75-79 years,Gallbladder and biliary tract cancer,5.399635736906233
1991,75-79 years,Kidney cancer,8.959356509251457
1991,75-79 years,Larynx cancer,8.885930901918872
1991,75-79 years,Lip and oral cavity cancer,3.163708521678835
1991,75-79 years,Liver cancer,33.20364189447899
1991,75-79 years,Nasopharynx cancer,0.4496050174042895
1991,75-79 years,Non-melanoma skin cancer,2.398477116225146
1991,75-79 years,Other pharynx cancer,1.14100289794218
1991,75-79 years,Ovarian cancer,4.377750231347885
1991,75-79 years,Pancreatic cancer,12.66128186890431
1991,75-79 years,Prostate cancer,30.261504542225364
1991,75-79 years,Stomach cancer,115.46995166215989
1991,75-79 years,Testicular cancer,0.3505633752298161
1991,75-79 years,Thyroid cancer,1.7953671114704681
1991,75-79 years,"Tracheal, bronchus, and lung cancer",64.4363879520555
