year,age_name,cause_name,val
1980,55-59 years,Bladder cancer,3.7673631187999987
1980,55-59 years,Brain and central nervous system cancer,5.110183833077226
1980,55-59 years,Breast cancer,29.481679997928108
1980,55-59 years,Cervical cancer,77.89031634909732
1980,55-59 years,Colon and rectum cancer,31.213457993430595
1980,55-59 years,Esophageal cancer,8.574016751780857
1980,55-59 years,Eye cancer,0.2752234862204035
1980,55-59 years,Gallbladder and biliary tract cancer,22.528018729545963
1980,55-59 years,Kidney cancer,5.401664908260363
1980,55-59 years,Larynx cancer,5.327378042626398
1980,55-59 years,Lip and oral cavity cancer,3.8834927366427556
1980,55-59 years,Liver cancer,9.423091408421168
1980,55-59 years,Nasopharynx cancer,0.9221373545206452
1980,55-59 years,Non-melanoma skin cancer,1.0792170411992172
1980,55-59 years,Other pharynx cancer,1.6300917605804621
1980,55-59 years,Ovarian cancer,4.004689185966988
1980,55-59 years,Pancreatic cancer,14.119522406038854
1980,55-59 years,Prostate cancer,8.286582935047303
1980,55-59 years,Stomach cancer,136.9437621909042
1980,55-59 years,Testicular cancer,0.2119596071681569
1980,55-59 years,Thyroid cancer,4.009579119810434
1980,55-59 years,"Tracheal, bronchus, and lung cancer",48.99101666622736
1980,55-59 years,Uterine cancer,7.944729380334327
1980,60-64 years,Bladder cancer,5.989106586173553
1980,60-64 years,Brain and central nervous system cancer,4.98115877955116
1980,60-64 years,Breast cancer,25.25938813640609
1980,60-64 years,Cervical cancer,66.29853041927228
1980,60-64 years,Colon and rectum cancer,40.15800237841087
1980,60-64 years,Esophageal cancer,10.419345794559728
1980,60-64 years,Eye cancer,0.49470973030644494
1980,60-64 years,Gallbladder and biliary tract cancer,29.987855088906375
1980,60-64 years,Kidney cancer,6.542991562955425
1980,60-64 years,Larynx cancer,7.039092840782187
1980,60-64 years,Lip and oral cavity cancer,4.376777912725393
1980,60-64 years,Liver cancer,11.518934398968334
1980,60-64 years,Nasopharynx cancer,0.8381469084563609
1980,60-64 years,Non-melanoma skin cancer,1.327541360020902
1980,60-64 years,Other pharynx cancer,1.9500849147276518
1980,60-64 years,Ovarian cancer,3.97697888587504
1980,60-64 years,Pancreatic cancer,19.36881771335269
1980,60-64 years,Prostate cancer,19.14290913181031
1980,60-64 years,Stomach cancer,179.1588760110486
1980,60-64 years,Testicular cancer,0.1928669474128707
1980,60-64 years,Thyroid cancer,4.975521235926226
1980,60-64 years,"Tracheal, bronchus, and lung cancer",66.8235666356583
1980,60-64 years,Uterine cancer,11.42847496387746
1980,65-69 years,Bladder cancer,8.299500491362991
1980,65-69 years,Brain and central nervous system cancer,4.9759235102444155
1980,65-69 years,Breast cancer,23.4370411897395
1980,65-69 years,Cervical cancer,66.3877064472647
1980,65-69 years,Colon and rectum cancer,49.47512420053601
1980,65-69 years,Esophageal cancer,13.305810351333498
1980,65-69 years,Eye cancer,0.4379387758644103
1980,65-69 years,Gallbladder and biliary tract cancer,35.66293192428209
1980,65-69 years,Kidney cancer,7.397548955856904
1980,65-69 years,Larynx cancer,7.880100139713981
1980,65-69 years,Lip and oral cavity cancer,4.867409309591631
1980,65-69 years,Liver cancer,13.10028918332295
1980,65-69 years,Nasopharynx cancer,0.7999026016909958
1980,65-69 years,Non-melanoma skin cancer,1.689459433488762
1980,65-69 years,Other pharynx cancer,1.955780615820047
