year,age_name,cause_name,val
1981,30-34 years,Testicular cancer,26.784030420278054
1981,30-34 years,Thyroid cancer,4.653130614659574
1981,30-34 years,"Tracheal, bronchus, and lung cancer",46.24167781036664
1981,30-34 years,Uterine cancer,4.641638095950179
1981,35-39 years,Bladder cancer,6.161147957845446
1981,35-39 years,Brain and central nervous system cancer,33.552886078382144
1981,35-39 years,Breast cancer,141.7278242238541
1981,35-39 years,Cervical cancer,330.77935306940367
1981,35-39 years,Colon and rectum cancer,58.062033115208386
1981,35-39 years,Esophageal cancer,15.66209159249029
1981,35-39 years,Eye cancer,1.10205911568171
1981,35-39 years,Gallbladder and biliary tract cancer,23.220076273347516
1981,35-39 years,Kidney cancer,13.78178223688857
1981,35-39 years,Larynx cancer,9.898430203107306
1981,35-39 years,Lip and oral cavity cancer,10.5765561049209
1981,35-39 years,Liver cancer,9.73025737616023
1981,35-39 years,Nasopharynx cancer,3.1156430063890763
1981,35-39 years,Non-melanoma skin cancer,9.195680689869805
1981,35-39 years,Other pharynx cancer,1.9809071102344413
1981,35-39 years,Ovarian cancer,33.464772930397494
1981,35-39 years,Pancreatic cancer,29.755172316272017
1981,35-39 years,Prostate cancer,2.8404969638561197
1981,35-39 years,Stomach cancer,140.5340023109463
1981,35-39 years,Testicular cancer,20.235462934498948
1981,35-39 years,Thyroid cancer,6.146207984972337
1981,35-39 years,"Tracheal, bronchus, and lung cancer",71.64626100942151
1981,35-39 years,Uterine cancer,7.973183365691578
1981,40-44 years,Bladder cancer,9.794047350632901
1981,40-44 years,Brain and central nervous system cancer,39.24368400803663
1981,40-44 years,Breast cancer,183.58830480032336
1981,40-44 years,Cervical cancer,461.4157297966493
1981,40-44 years,Colon and rectum cancer,73.90715040851671
1981,40-44 years,Esophageal cancer,21.869218178659043
1981,40-44 years,Eye cancer,1.2996870400049385
1981,40-44 years,Gallbladder and biliary tract cancer,40.86129598474157
1981,40-44 years,Kidney cancer,19.482188871936266
1981,40-44 years,Larynx cancer,15.699750085313147
1981,40-44 years,Lip and oral cavity cancer,14.944783907708647
1981,40-44 years,Liver cancer,13.254518608364801
1981,40-44 years,Nasopharynx cancer,3.8545861484251054
1981,40-44 years,Non-melanoma skin cancer,12.116677073807082
1981,40-44 years,Other pharynx cancer,3.3320747484093785
1981,40-44 years,Ovarian cancer,47.703831320278816
1981,40-44 years,Pancreatic cancer,47.45821083837395
1981,40-44 years,Prostate cancer,5.746271065612269
1981,40-44 years,Stomach cancer,206.64400672588116
1981,40-44 years,Testicular cancer,14.536384984440108
1981,40-44 years,Thyroid cancer,8.18364887295659
1981,40-44 years,"Tracheal, bronchus, and lung cancer",114.22062516929611
1981,40-44 years,Uterine cancer,11.32477938400004
1981,45-49 years,Bladder cancer,16.67600237995779
1981,45-49 years,Brain and central nervous system cancer,40.748167806951145
1981,45-49 years,Breast cancer,223.75403998799183
