year,age_name,cause_name,val
1980,85-89 years,Prostate cancer,27.55646111245482
1980,85-89 years,Stomach cancer,23.697249508400326
1980,85-89 years,Testicular cancer,0.1334205545044079
1980,85-89 years,Thyroid cancer,1.1203272799870012
1980,85-89 years,"Tracheal, bronchus, and lung cancer",31.42226019596756
1980,85-89 years,Uterine cancer,2.719709346194751
1980,90-94 years,Bladder cancer,4.364781540212552
1980,90-94 years,Brain and central nervous system cancer,0.5033152136848759
1980,90-94 years,Breast cancer,10.710669781966578
1980,90-94 years,Cervical cancer,1.4840518741497295
1980,90-94 years,Colon and rectum cancer,28.84073831285051
1980,90-94 years,Esophageal cancer,2.9751698862936693
1980,90-94 years,Eye cancer,0.1122158507716823
1980,90-94 years,Gallbladder and biliary tract cancer,2.009221124223052
1980,90-94 years,Kidney cancer,1.3793212200469958
1980,90-94 years,Larynx cancer,0.46435782384200674
1980,90-94 years,Lip and oral cavity cancer,1.4667171509343424
1980,90-94 years,Liver cancer,0.4989823635918075
1980,90-94 years,Nasopharynx cancer,0.10561852779164099
1980,90-94 years,Non-melanoma skin cancer,2.1646596123745514
1980,90-94 years,Other pharynx cancer,0.2104333582442167
1980,90-94 years,Ovarian cancer,2.4484213810258586
1980,90-94 years,Pancreatic cancer,4.9058422518168125
1980,90-94 years,Prostate cancer,12.641818944638947
1980,90-94 years,Stomach cancer,8.854937611318439
1980,90-94 years,Testicular cancer,0.0605556939814598
1980,90-94 years,Thyroid cancer,0.3316505484639073
1980,90-94 years,"Tracheal, bronchus, and lung cancer",9.818948964803038
1980,90-94 years,Uterine cancer,1.0794132180795626
1980,<5 years,Brain and central nervous system cancer,3.694065895118214
1980,<5 years,Eye cancer,0.0627293744601995
1980,<5 years,Kidney cancer,0.4590187461276399
1980,<5 years,Liver cancer,0.23123531610447248
1981,10-14 years,Brain and central nervous system cancer,3.5589234138883494
1981,10-14 years,Eye cancer,0.035523499422626295
1981,10-14 years,Kidney cancer,0.0717473044154589
1981,10-14 years,Liver cancer,0.1137647243109661
1981,10-14 years,Nasopharynx cancer,0.08335302088529109
1981,10-14 years,Thyroid cancer,0.0204412995004365
1981,15-19 years,Bladder cancer,0.020174533433591598
1981,15-19 years,Brain and central nervous system cancer,3.292005121417539
1981,15-19 years,Breast cancer,0.1204557106002013
1981,15-19 years,Cervical cancer,0.100098428694473
1981,15-19 years,Colon and rectum cancer,0.4570198765939757
1981,15-19 years,Eye cancer,0.0222999266825685
1981,15-19 years,Kidney cancer,0.1609233054723975
1981,15-19 years,Lip and oral cavity cancer,0.039318525291466004
1981,15-19 years,Liver cancer,0.2943392382500166
1981,15-19 years,Nasopharynx cancer,0.06956049752996041
1981,15-19 years,Ovarian cancer,0.3230002600159749
1981,15-19 years,Pancreatic cancer,0.09438901387068539
1981,15-19 years,Stomach cancer,0.2530306090479182
1981,15-19 years,Testicular cancer,0.6225702660840905
1981,15-19 years,Thyroid cancer,0.0400486398201197
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.1074759385092319
1981,20-24 years,Bladder cancer,0.0031338961131349
1981,20-24 years,Brain and central nervous system cancer,3.083710498559602
1981,20-24 years,Breast cancer,0.40643064957478414
1981,20-24 years,Cervical cancer,0.4095005336319286
1981,20-24 years,Colon and rectum cancer,1.073691558927083
1981,20-24 years,Esophageal cancer,0.0331611574545114
1981,20-24 years,Eye cancer,0.051869088796016705
1981,20-24 years,Gallbladder and biliary tract cancer,0.0063940104107607
1981,20-24 years,Kidney cancer,0.3520910297154695
1981,20-24 years,Larynx cancer,0.0008113120764079
1981,20-24 years,Lip and oral cavity cancer,0.2014718078273951
1981,20-24 years,Liver cancer,0.2078130316367981
1981,20-24 years,Nasopharynx cancer,0.1053962808788335
1981,20-24 years,Non-melanoma skin cancer,0.0009145247313595999
1981,20-24 years,Other pharynx cancer,0.0009110907113174999
1981,20-24 years,Ovarian cancer,0.5084036563441066
1981,20-24 years,Pancreatic cancer,0.1647322577289707
1981,20-24 years,Prostate cancer,0.0367445512739226
1981,20-24 years,Stomach cancer,0.9256587445194986
1981,20-24 years,Testicular cancer,1.5129872150959836
1981,20-24 years,Thyroid cancer,0.1450442371179835
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.1984035888325962
1981,20-24 years,Uterine cancer,0.0232894118927635
1981,25-29 years,Bladder cancer,0.0260335445576749
1981,25-29 years,Brain and central nervous system cancer,3.729189319123148
1981,25-29 years,Breast cancer,1.8082503998723318
1981,25-29 years,Cervical cancer,2.2816395806719103
1981,25-29 years,Colon and rectum cancer,2.0361942292896833
1981,25-29 years,Esophageal cancer,0.0316897497175498
1981,25-29 years,Eye cancer,0.0455142553760724
1981,25-29 years,Gallbladder and biliary tract cancer,0.0168089950215798
1981,25-29 years,Kidney cancer,0.4285519982555381
1981,25-29 years,Larynx cancer,0.0161940881205482
1981,25-29 years,Lip and oral cavity cancer,0.2355413702376316
1981,25-29 years,Liver cancer,0.2181833115029051
1981,25-29 years,Nasopharynx cancer,0.1274590407742731
1981,25-29 years,Non-melanoma skin cancer,0.0197840678088912
1981,25-29 years,Other pharynx cancer,0.0063213288081986
1981,25-29 years,Ovarian cancer,0.5599266554695947
1981,25-29 years,Pancreatic cancer,0.1516998082537582
1981,25-29 years,Prostate cancer,0.0035732887108375
1981,25-29 years,Stomach cancer,1.3549319610120656
1981,25-29 years,Testicular cancer,1.942676080642483
1981,25-29 years,Thyroid cancer,0.08248538762904249
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.4132384357282144
1981,25-29 years,Uterine cancer,0.0066521927995233
1981,30-34 years,Bladder cancer,0.1088315780478086
1981,30-34 years,Brain and central nervous system cancer,5.3192594659036665
1981,30-34 years,Breast cancer,7.819617590350136
1981,30-34 years,Cervical cancer,4.68412914769752
1981,30-34 years,Colon and rectum cancer,4.3279992866244505
1981,30-34 years,Esophageal cancer,0.1831966160664028
1981,30-34 years,Eye cancer,0.0393083539043074
1981,30-34 years,Gallbladder and biliary tract cancer,0.281864344780124
1981,30-34 years,Kidney cancer,0.7266591829459925
1981,30-34 years,Larynx cancer,0.026846840955208402
1981,30-34 years,Lip and oral cavity cancer,0.46651752079872855
1981,30-34 years,Liver cancer,0.5060134783010023
1981,30-34 years,Nasopharynx cancer,0.2940344175126418
1981,30-34 years,Non-melanoma skin cancer,0.0673016631766433
1981,30-34 years,Other pharynx cancer,0.0295187173700424
1981,30-34 years,Ovarian cancer,1.4903086519770603
1981,30-34 years,Pancreatic cancer,0.539034208371789
1981,30-34 years,Prostate cancer,0.0033144442029389
1981,30-34 years,Stomach cancer,4.075797596574182
1981,30-34 years,Testicular cancer,1.63739580552437
1981,30-34 years,Thyroid cancer,0.1932889306571579
1981,30-34 years,"Tracheal, bronchus, and lung cancer",1.5305686249146873
1981,30-34 years,Uterine cancer,0.1279028998455532
1981,35-39 years,Bladder cancer,0.38173216956106126
1981,35-39 years,Brain and central nervous system cancer,5.899775882550724
1981,35-39 years,Breast cancer,14.619007530513842
1981,35-39 years,Cervical cancer,6.569228691179871
1981,35-39 years,Colon and rectum cancer,7.438149632913493
1981,35-39 years,Esophageal cancer,0.4845400546122227
1981,35-39 years,Eye cancer,0.0584631962335474
1981,35-39 years,Gallbladder and biliary tract cancer,0.38389725345448467
1981,35-39 years,Kidney cancer,0.7479342065582653
1981,35-39 years,Larynx cancer,0.0365107772949399
1981,35-39 years,Lip and oral cavity cancer,0.6735789769480607
1981,35-39 years,Liver cancer,0.6849994599519931
1981,35-39 years,Nasopharynx cancer,0.3114844706372329
1981,35-39 years,Non-melanoma skin cancer,0.0465603040423254
1981,35-39 years,Other pharynx cancer,0.1050283983329036
1981,35-39 years,Ovarian cancer,2.249639998551402
1981,35-39 years,Pancreatic cancer,1.4304661175445648
1981,35-39 years,Prostate cancer,0.0232679769021794
1981,35-39 years,Stomach cancer,5.315896609961152
1981,35-39 years,Testicular cancer,1.489977790575577
1981,35-39 years,Thyroid cancer,0.1564336617418094
1981,35-39 years,"Tracheal, bronchus, and lung cancer",4.077244712351901
1981,35-39 years,Uterine cancer,0.3381969196653016
1981,40-44 years,Bladder cancer,0.9983291296759522
1981,40-44 years,Brain and central nervous system cancer,7.539745968958506
1981,40-44 years,Breast cancer,27.292479351014027
1981,40-44 years,Cervical cancer,7.751920611273879
1981,40-44 years,Colon and rectum cancer,18.026377265641877
1981,40-44 years,Esophageal cancer,1.394944319906739
1981,40-44 years,Eye cancer,0.0961667619641931
1981,40-44 years,Gallbladder and biliary tract cancer,0.6705792463991758
1981,40-44 years,Kidney cancer,1.9223170316375295
1981,40-44 years,Larynx cancer,0.1747514242549266
1981,40-44 years,Lip and oral cavity cancer,1.1084342827770417
1981,40-44 years,Liver cancer,1.6133492615405727
1981,40-44 years,Nasopharynx cancer,0.5922105779552455
1981,40-44 years,Non-melanoma skin cancer,0.1633328409350876
1981,40-44 years,Other pharynx cancer,0.3860459119213774
1981,40-44 years,Ovarian cancer,4.022977582627282
1981,40-44 years,Pancreatic cancer,3.358481157595752
