year,age_name,cause_name,val
1981,20-24 years,Brain and central nervous system cancer,0.6174370220710899
1981,20-24 years,Breast cancer,0.3102213096065037
1981,20-24 years,Cervical cancer,1.040854110346414
1981,20-24 years,Colon and rectum cancer,0.3871389735963646
1981,20-24 years,Esophageal cancer,0.0656112782433244
1981,20-24 years,Eye cancer,0.0071949095947409
1981,20-24 years,Gallbladder and biliary tract cancer,0.030858442152724
1981,20-24 years,Kidney cancer,0.1851203494651161
1981,20-24 years,Larynx cancer,0.0209135509529974
1981,20-24 years,Lip and oral cavity cancer,0.0627430947712192
1981,20-24 years,Liver cancer,0.0838196017356529
1981,20-24 years,Nasopharynx cancer,0.0672545114593774
1981,20-24 years,Non-melanoma skin cancer,0.0159500212900519
1981,20-24 years,Other pharynx cancer,0.0431067988396341
1981,20-24 years,Ovarian cancer,0.4574272814920742
1981,20-24 years,Pancreatic cancer,0.0571077445410873
1981,20-24 years,Prostate cancer,0.019098019795608
1981,20-24 years,Stomach cancer,0.504771323334918
1981,20-24 years,Testicular cancer,0.0273633417036429
1981,20-24 years,Thyroid cancer,0.061812654069828096
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.4547203308943932
1981,20-24 years,Uterine cancer,0.1070549320221589
1981,25-29 years,Bladder cancer,0.0232440257222939
1981,25-29 years,Brain and central nervous system cancer,0.5430825487407426
1981,25-29 years,Breast cancer,1.0550498415133365
1981,25-29 years,Cervical cancer,1.968825868275359
1981,25-29 years,Colon and rectum cancer,0.554307626834118
1981,25-29 years,Esophageal cancer,0.070811363478407
1981,25-29 years,Eye cancer,0.012859606265372501
1981,25-29 years,Gallbladder and biliary tract cancer,0.0465287985184976
1981,25-29 years,Kidney cancer,0.17558926587575768
1981,25-29 years,Larynx cancer,0.0192960030980229
1981,25-29 years,Lip and oral cavity cancer,0.0803747172276127
1981,25-29 years,Liver cancer,0.0900067197222219
1981,25-29 years,Nasopharynx cancer,0.0606253957201133
1981,25-29 years,Non-melanoma skin cancer,0.031069323794500496
1981,25-29 years,Other pharynx cancer,0.0359712863868169
1981,25-29 years,Ovarian cancer,0.4314110696099253
1981,25-29 years,Pancreatic cancer,0.1043701221301434
1981,25-29 years,Prostate cancer,0.0317808028857273
1981,25-29 years,Stomach cancer,0.8748101788468161
1981,25-29 years,Testicular cancer,0.0334866112822938
1981,25-29 years,Thyroid cancer,0.0700578852311142
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.4375848917477184
1981,25-29 years,Uterine cancer,0.1794834333205089
1981,30-34 years,Bladder cancer,0.0800262614698092
1981,30-34 years,Brain and central nervous system cancer,0.5909030129023021
1981,30-34 years,Breast cancer,3.42260295048017
1981,30-34 years,Cervical cancer,4.346284343631652
1981,30-34 years,Colon and rectum cancer,1.1134911140803516
1981,30-34 years,Esophageal cancer,0.123771060810931
1981,30-34 years,Eye cancer,0.0189843701663968
1981,30-34 years,Gallbladder and biliary tract cancer,0.07714026560019441
1981,30-34 years,Kidney cancer,0.209541941962651
1981,30-34 years,Larynx cancer,0.0341251189539147
1981,30-34 years,Lip and oral cavity cancer,0.1146348016218543
1981,30-34 years,Liver cancer,0.122051851103987
1981,30-34 years,Nasopharynx cancer,0.0661472829924451
1981,30-34 years,Non-melanoma skin cancer,0.0345334494113474
1981,30-34 years,Other pharynx cancer,0.052943335147976
1981,30-34 years,Ovarian cancer,0.667777030581321
1981,30-34 years,Pancreatic cancer,0.2010210521728614
1981,30-34 years,Prostate cancer,0.0443654635339486
1981,30-34 years,Stomach cancer,1.7015519331496578
1981,30-34 years,Testicular cancer,0.0218603228308311
1981,30-34 years,Thyroid cancer,0.0824124379829064
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.8619325301701499
1981,30-34 years,Uterine cancer,0.3804013256306037
1981,35-39 years,Bladder cancer,0.1114539141966312
1981,35-39 years,Brain and central nervous system cancer,0.7062924222286261
1981,35-39 years,Breast cancer,5.047059716447769
1981,35-39 years,Cervical cancer,8.249404457742276
1981,35-39 years,Colon and rectum cancer,1.4991626737951933
1981,35-39 years,Esophageal cancer,0.29601812793026727
1981,35-39 years,Eye cancer,0.02213677101303
1981,35-39 years,Gallbladder and biliary tract cancer,0.1680135185717165
1981,35-39 years,Kidney cancer,0.27655166428874267
1981,35-39 years,Larynx cancer,0.10447987027434741
1981,35-39 years,Lip and oral cavity cancer,0.1926051663021372
1981,35-39 years,Liver cancer,0.2092235889111321
1981,35-39 years,Nasopharynx cancer,0.07662404065507819
1981,35-39 years,Non-melanoma skin cancer,0.0394635322425752
1981,35-39 years,Other pharynx cancer,0.0962024540152497
1981,35-39 years,Ovarian cancer,0.925915994488024
1981,35-39 years,Pancreatic cancer,0.39110609885167247
1981,35-39 years,Prostate cancer,0.0666401430627472
1981,35-39 years,Stomach cancer,2.7146234983660475
1981,35-39 years,Testicular cancer,0.0229748197539698
1981,35-39 years,Thyroid cancer,0.1504637028756553
1981,35-39 years,"Tracheal, bronchus, and lung cancer",1.59920596759545
1981,35-39 years,Uterine cancer,0.5341956574316136
1981,40-44 years,Bladder cancer,0.260290010899036
1981,40-44 years,Brain and central nervous system cancer,0.8955992407455926
1981,40-44 years,Breast cancer,8.963366960653207
1981,40-44 years,Cervical cancer,9.47015826940732
1981,40-44 years,Colon and rectum cancer,2.8405209395068307
1981,40-44 years,Esophageal cancer,0.8547386943486863
1981,40-44 years,Eye cancer,0.0224080560601407
