year,age_name,cause_name,val
1980,70-74 years,Nasopharynx cancer,23.782750865915215
1980,70-74 years,Non-melanoma skin cancer,0.0442908324154195
1980,70-74 years,Other pharynx cancer,8.144336411737685
1980,70-74 years,Ovarian cancer,4.811316878037677
1980,70-74 years,Pancreatic cancer,17.9722531102098
1980,70-74 years,Prostate cancer,15.403301711283545
1980,70-74 years,Stomach cancer,109.07039648898606
1980,70-74 years,Testicular cancer,0.0794007207099894
1980,70-74 years,Thyroid cancer,4.015008428342698
1980,70-74 years,"Tracheal, bronchus, and lung cancer",140.8632554584131
1980,70-74 years,Uterine cancer,2.966649679458925
1980,75-79 years,Bladder cancer,22.16411711104623
1980,75-79 years,Brain and central nervous system cancer,7.1773110638158695
1980,75-79 years,Breast cancer,15.572577532839517
1980,75-79 years,Cervical cancer,18.59183525514024
1980,75-79 years,Colon and rectum cancer,47.710012089029206
1980,75-79 years,Esophageal cancer,8.762836633272496
1980,75-79 years,Eye cancer,0.3815622364280736
1980,75-79 years,Gallbladder and biliary tract cancer,38.20455726174615
1980,75-79 years,Kidney cancer,2.9783353401409567
1980,75-79 years,Larynx cancer,19.395767693502105
1980,75-79 years,Lip and oral cavity cancer,6.623172738397204
1980,75-79 years,Liver cancer,14.27131999971947
1980,75-79 years,Nasopharynx cancer,12.78509355031701
1980,75-79 years,Non-melanoma skin cancer,0.042718616528739595
1980,75-79 years,Other pharynx cancer,4.423601173510033
1980,75-79 years,Ovarian cancer,2.812346383255514
1980,75-79 years,Pancreatic cancer,12.303526792248615
1980,75-79 years,Prostate cancer,16.432461609188426
1980,75-79 years,Stomach cancer,77.35381522709226
1980,75-79 years,Testicular cancer,0.066371636828127
1980,75-79 years,Thyroid cancer,2.982138208985703
1980,75-79 years,"Tracheal, bronchus, and lung cancer",82.20576815458375
1980,75-79 years,Uterine cancer,1.844351604196243
1980,80-84 years,Bladder cancer,19.08527794521914
1980,80-84 years,Brain and central nervous system cancer,3.977324799048867
1980,80-84 years,Breast cancer,16.095963339667517
1980,80-84 years,Cervical cancer,16.20897550831001
1980,80-84 years,Colon and rectum cancer,40.87567049064789
1980,80-84 years,Esophageal cancer,6.705425165659044
1980,80-84 years,Eye cancer,0.3092713763828987
1980,80-84 years,Gallbladder and biliary tract cancer,33.6764285128608
1980,80-84 years,Kidney cancer,2.2843357252704375
1980,80-84 years,Larynx cancer,11.805091602460497
1980,80-84 years,Lip and oral cavity cancer,5.181183921848527
1980,80-84 years,Liver cancer,7.528646574594765
1980,80-84 years,Nasopharynx cancer,8.343858003404904
1980,80-84 years,Non-melanoma skin cancer,0.0363366535060622
1980,80-84 years,Other pharynx cancer,2.687361693717216
1980,80-84 years,Ovarian cancer,2.8964097316107504
1980,80-84 years,Pancreatic cancer,9.254158689468268
1980,80-84 years,Prostate cancer,13.247255846326544
1980,80-84 years,Stomach cancer,57.94521728418144
1980,80-84 years,Testicular cancer,0.071951767674793
1980,80-84 years,Thyroid cancer,2.79610160215398
1980,80-84 years,"Tracheal, bronchus, and lung cancer",45.7257796680787
1980,80-84 years,Uterine cancer,1.9237647514432992
1980,85-89 years,Bladder cancer,7.001899271158122
1980,85-89 years,Brain and central nervous system cancer,0.9472380725743308
1980,85-89 years,Breast cancer,5.285688543675755
1980,85-89 years,Cervical cancer,3.938692186730564
1980,85-89 years,Colon and rectum cancer,14.478596834312555
1980,85-89 years,Esophageal cancer,1.7927175736333965
1980,85-89 years,Eye cancer,0.1069045154326015
1980,85-89 years,Gallbladder and biliary tract cancer,10.856535120633234
1980,85-89 years,Kidney cancer,0.70450644503462
1980,85-89 years,Larynx cancer,3.214191879652241
1980,85-89 years,Lip and oral cavity cancer,1.7909343574523269
1980,85-89 years,Liver cancer,2.0764851068426573
1980,85-89 years,Nasopharynx cancer,2.364460084608227
