year,age_name,cause_name,val
1981,25-29 years,Prostate cancer,0.2198059705043198
1981,25-29 years,Stomach cancer,6.417713331977042
1981,25-29 years,Testicular cancer,0.0278229850335205
1981,25-29 years,Thyroid cancer,0.0023885507511399997
1981,25-29 years,"Tracheal, bronchus, and lung cancer",2.4012629780102355
1981,25-29 years,Uterine cancer,0.3962143066281978
1981,30-34 years,Bladder cancer,0.0882305250032709
1981,30-34 years,Brain and central nervous system cancer,5.516648099385786
1981,30-34 years,Breast cancer,4.850910361100137
1981,30-34 years,Cervical cancer,3.218910416108667
1981,30-34 years,Colon and rectum cancer,3.56889191281642
1981,30-34 years,Esophageal cancer,1.7660201818865273
1981,30-34 years,Eye cancer,0.0006810887783738
1981,30-34 years,Gallbladder and biliary tract cancer,0.015399287753097499
1981,30-34 years,Kidney cancer,0.2817837533619086
1981,30-34 years,Larynx cancer,0.3486789218527452
1981,30-34 years,Lip and oral cavity cancer,0.2017590876428188
1981,30-34 years,Liver cancer,1.9468637239133832
1981,30-34 years,Nasopharynx cancer,0.3543661307278593
1981,30-34 years,Non-melanoma skin cancer,0.11248215879230469
1981,30-34 years,Other pharynx cancer,0.17426018238531388
1981,30-34 years,Ovarian cancer,0.2971269786397498
1981,30-34 years,Pancreatic cancer,0.31322537975171905
1981,30-34 years,Prostate cancer,0.1599679595850177
1981,30-34 years,Stomach cancer,10.544138155396478
1981,30-34 years,Testicular cancer,0.0165344430491965
1981,30-34 years,Thyroid cancer,0.0021500642597104998
1981,30-34 years,"Tracheal, bronchus, and lung cancer",3.440733412198237
1981,30-34 years,Uterine cancer,0.5281211052347722
1981,35-39 years,Bladder cancer,0.145224486707776
1981,35-39 years,Brain and central nervous system cancer,5.721005677170985
1981,35-39 years,Breast cancer,6.494462972981648
1981,35-39 years,Cervical cancer,4.176170885275772
1981,35-39 years,Colon and rectum cancer,4.031812287087508
1981,35-39 years,Esophageal cancer,2.8753905381710476
1981,35-39 years,Eye cancer,0.0003951073635107
1981,35-39 years,Gallbladder and biliary tract cancer,0.029043161022391798
1981,35-39 years,Kidney cancer,0.4718651029134501
1981,35-39 years,Larynx cancer,0.6199459565271381
1981,35-39 years,Lip and oral cavity cancer,0.34005642307381456
1981,35-39 years,Liver cancer,2.1902349791103566
1981,35-39 years,Nasopharynx cancer,0.41145321299249527
1981,35-39 years,Non-melanoma skin cancer,0.1461802950368479
1981,35-39 years,Other pharynx cancer,0.25875274732761877
1981,35-39 years,Ovarian cancer,0.3736733824737212
1981,35-39 years,Pancreatic cancer,0.5374932248166953
1981,35-39 years,Prostate cancer,0.1622930092617107
1981,35-39 years,Stomach cancer,13.716266068567148
1981,35-39 years,Testicular cancer,0.0156168202922523
1981,35-39 years,Thyroid cancer,0.0029926157818946
