year,age_name,cause_name,val
1981,15-19 years,Brain and central nervous system cancer,1.6560781028046136
1981,15-19 years,Breast cancer,0.3785500118539171
1981,15-19 years,Cervical cancer,2.9540501402463377
1981,15-19 years,Colon and rectum cancer,0.6421369377290397
1981,15-19 years,Eye cancer,0.2774936598736361
1981,15-19 years,Kidney cancer,0.08363371055499791
1981,15-19 years,Lip and oral cavity cancer,0.4633037928681114
1981,15-19 years,Liver cancer,1.5866976506120383
1981,15-19 years,Nasopharynx cancer,1.5261390856861938
1981,15-19 years,Ovarian cancer,0.4640079620643043
1981,15-19 years,Pancreatic cancer,0.0964543279001928
1981,15-19 years,Stomach cancer,0.7931039895528944
1981,15-19 years,Testicular cancer,0.336821810320106
1981,15-19 years,Thyroid cancer,0.44644204610084925
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.1807035133282736
1981,20-24 years,Bladder cancer,0.2712940673942378
1981,20-24 years,Brain and central nervous system cancer,1.6286681790324122
1981,20-24 years,Breast cancer,1.1724818160604142
1981,20-24 years,Cervical cancer,9.019372282810536
1981,20-24 years,Colon and rectum cancer,2.016043052835178
1981,20-24 years,Esophageal cancer,1.5966856448521038
1981,20-24 years,Eye cancer,0.8759841530477276
1981,20-24 years,Gallbladder and biliary tract cancer,0.0785798248017492
1981,20-24 years,Kidney cancer,0.14831983415853328
1981,20-24 years,Larynx cancer,0.214033841523916
1981,20-24 years,Lip and oral cavity cancer,0.8097586654793005
1981,20-24 years,Liver cancer,2.2289558602093122
1981,20-24 years,Nasopharynx cancer,1.632726817042922
1981,20-24 years,Non-melanoma skin cancer,0.0786402543086507
1981,20-24 years,Other pharynx cancer,0.1249062576078242
1981,20-24 years,Ovarian cancer,0.7033288113854506
1981,20-24 years,Pancreatic cancer,0.2099123903151427
1981,20-24 years,Prostate cancer,0.0619381215899735
1981,20-24 years,Stomach cancer,2.846511980137689
1981,20-24 years,Testicular cancer,0.9806777705725752
1981,20-24 years,Thyroid cancer,0.9281645471753283
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.42734358601385697
1981,20-24 years,Uterine cancer,0.1468780859678303
1981,25-29 years,Bladder cancer,0.3538849936643955
1981,25-29 years,Brain and central nervous system cancer,1.6071820313390663
1981,25-29 years,Breast cancer,3.2781564324058183
1981,25-29 years,Cervical cancer,18.196525479492397
1981,25-29 years,Colon and rectum cancer,2.605924071521491
1981,25-29 years,Esophageal cancer,2.458531782962445
1981,25-29 years,Eye cancer,1.0392059588153832
