year,age_name,cause_name,val
1980,90-94 years,Bladder cancer,0.1603277268610245
1980,90-94 years,Brain and central nervous system cancer,0.015275417044791899
1980,90-94 years,Breast cancer,0.3536760833256018
1980,90-94 years,Cervical cancer,0.0332522308135426
1980,90-94 years,Colon and rectum cancer,0.6458586182988773
1980,90-94 years,Esophageal cancer,0.08984641343161659
1980,90-94 years,Eye cancer,0.00013806761976562217
1980,90-94 years,Gallbladder and biliary tract cancer,0.0159695471962575
1980,90-94 years,Kidney cancer,0.0486148072526022
1980,90-94 years,Larynx cancer,0.038922834594683695
1980,90-94 years,Lip and oral cavity cancer,0.0115757970722705
1980,90-94 years,Liver cancer,0.043691065662555595
1980,90-94 years,Nasopharynx cancer,0.0028136447765053003
1980,90-94 years,Non-melanoma skin cancer,0.0127003831139738
1980,90-94 years,Other pharynx cancer,0.0020110457665143
1980,90-94 years,Ovarian cancer,0.0396679461710706
1980,90-94 years,Pancreatic cancer,0.1869610443576522
1980,90-94 years,Prostate cancer,0.3473445141623463
1980,90-94 years,Stomach cancer,0.3121361449718238
1980,90-94 years,Testicular cancer,0.003404984893686
1980,90-94 years,Thyroid cancer,0.0106209357603832
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.4081409256841198
1980,90-94 years,Uterine cancer,0.0162343205882088
1980,<5 years,Brain and central nervous system cancer,0.0174275412814763
1980,<5 years,Eye cancer,1.9815290312434163e-05
1980,<5 years,Kidney cancer,0.004956607128782
1980,<5 years,Liver cancer,0.0029606066315339
1981,10-14 years,Brain and central nervous system cancer,0.0202579372464797
1981,10-14 years,Eye cancer,5.2178389855492125e-06
1981,10-14 years,Kidney cancer,0.0009936917875886
1981,10-14 years,Liver cancer,0.0006099223553564001
1981,10-14 years,Nasopharynx cancer,0.0003375574305088015
1981,10-14 years,Thyroid cancer,0.00012668456504003268
1981,15-19 years,Bladder cancer,0.0002000742500083624
1981,15-19 years,Brain and central nervous system cancer,0.016634077262313397
1981,15-19 years,Breast cancer,0.0009698512554565956
1981,15-19 years,Cervical cancer,0.0003551646744864
1981,15-19 years,Colon and rectum cancer,0.0025219579071672
1981,15-19 years,Eye cancer,7.079091404862577e-06
1981,15-19 years,Kidney cancer,0.0008989316431245
1981,15-19 years,Lip and oral cavity cancer,0.00021297455114986587
1981,15-19 years,Liver cancer,0.0013124008544565
1981,15-19 years,Nasopharynx cancer,0.0005629304940221
1981,15-19 years,Ovarian cancer,0.0014496191676281
1981,15-19 years,Pancreatic cancer,0.0006541210048603
1981,15-19 years,Stomach cancer,0.0010959335908911
1981,15-19 years,Testicular cancer,0.0047038657331445
1981,15-19 years,Thyroid cancer,0.0002655351610576
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.0034749872914686
1981,20-24 years,Bladder cancer,0.000361211454315
1981,20-24 years,Brain and central nervous system cancer,0.0186662971570938
1981,20-24 years,Breast cancer,0.0030850076583046507
1981,20-24 years,Cervical cancer,0.0019192024573121
1981,20-24 years,Colon and rectum cancer,0.0057596662349247
1981,20-24 years,Esophageal cancer,0.0009458057061596
1981,20-24 years,Eye cancer,1.3094628304731602e-05
1981,20-24 years,Gallbladder and biliary tract cancer,9.776224853538727e-05
1981,20-24 years,Kidney cancer,0.0013804225834596002
1981,20-24 years,Larynx cancer,0.0006535660564447
1981,20-24 years,Lip and oral cavity cancer,0.0004005308774732
1981,20-24 years,Liver cancer,0.0019210615835956002
1981,20-24 years,Nasopharynx cancer,0.0006784134054713
1981,20-24 years,Non-melanoma skin cancer,0.00021542043818998584
1981,20-24 years,Other pharynx cancer,9.372735295271468e-05
1981,20-24 years,Ovarian cancer,0.0025054258055408
1981,20-24 years,Pancreatic cancer,0.001274962696761
1981,20-24 years,Prostate cancer,0.0001628412014788
1981,20-24 years,Stomach cancer,0.0035111790598618
1981,20-24 years,Testicular cancer,0.0144185873180603
1981,20-24 years,Thyroid cancer,0.0005102376813559
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.0064977946349678
1981,20-24 years,Uterine cancer,9.50664100895418e-05
1981,25-29 years,Bladder cancer,0.0008112189873002999
1981,25-29 years,Brain and central nervous system cancer,0.0327086504543154
1981,25-29 years,Breast cancer,0.0180796830244518
1981,25-29 years,Cervical cancer,0.0081741763923064
1981,25-29 years,Colon and rectum cancer,0.0139565401130066
1981,25-29 years,Esophageal cancer,0.0018774091551032
1981,25-29 years,Eye cancer,1.986771793919699e-05
1981,25-29 years,Gallbladder and biliary tract cancer,0.00022893683308730027
1981,25-29 years,Kidney cancer,0.0022838397741899996
1981,25-29 years,Larynx cancer,0.0014553069214689
1981,25-29 years,Lip and oral cavity cancer,0.0008344153696094999
1981,25-29 years,Liver cancer,0.0036780438571858004
1981,25-29 years,Nasopharynx cancer,0.0008955089062647999
1981,25-29 years,Non-melanoma skin cancer,0.0003996544817872103
1981,25-29 years,Other pharynx cancer,0.00016514222097865178
1981,25-29 years,Ovarian cancer,0.0045424954227781
1981,25-29 years,Pancreatic cancer,0.0033912252795978
1981,25-29 years,Prostate cancer,0.0001696034552303
1981,25-29 years,Stomach cancer,0.0096556121117669
1981,25-29 years,Testicular cancer,0.0238093777500564
1981,25-29 years,Thyroid cancer,0.0008541055147408001
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.014588945890400998
1981,25-29 years,Uterine cancer,0.0002982220322492
1981,30-34 years,Bladder cancer,0.0021841417363410998
1981,30-34 years,Brain and central nervous system cancer,0.0441308714354416
1981,30-34 years,Breast cancer,0.0788881904550518
1981,30-34 years,Cervical cancer,0.0217969337941585
1981,30-34 years,Colon and rectum cancer,0.0323670590558411
1981,30-34 years,Esophageal cancer,0.0043320948955072
1981,30-34 years,Eye cancer,3.9017686377366045e-05
1981,30-34 years,Gallbladder and biliary tract cancer,0.0006318649079934
1981,30-34 years,Kidney cancer,0.0044653955107818
1981,30-34 years,Larynx cancer,0.0038831333112641
1981,30-34 years,Lip and oral cavity cancer,0.0017221699537381002
1981,30-34 years,Liver cancer,0.0059899997933756995
1981,30-34 years,Nasopharynx cancer,0.0013486638442033
1981,30-34 years,Non-melanoma skin cancer,0.00073150219690941
1981,30-34 years,Other pharynx cancer,0.0004130486243885
1981,30-34 years,Ovarian cancer,0.0094800500574886
1981,30-34 years,Pancreatic cancer,0.010109431414815701
1981,30-34 years,Prostate cancer,0.0002550348249283
1981,30-34 years,Stomach cancer,0.024322639219422203
