year,age_name,cause_name,val
1980,55-59 years,Kidney cancer,17.553750600657466
1980,55-59 years,Larynx cancer,8.476248810568713
1980,55-59 years,Lip and oral cavity cancer,6.898768214423548
1980,55-59 years,Liver cancer,15.399115533173182
1980,55-59 years,Nasopharynx cancer,1.277130713551656
1980,55-59 years,Non-melanoma skin cancer,2.918364272604081
1980,55-59 years,Other pharynx cancer,3.595492610116774
1980,55-59 years,Ovarian cancer,17.90372052958752
1980,55-59 years,Pancreatic cancer,38.30026764805599
1980,55-59 years,Prostate cancer,20.150244008882392
1980,55-59 years,Stomach cancer,226.70164385432716
1980,55-59 years,Testicular cancer,1.1073856724216904
1980,55-59 years,Thyroid cancer,6.593238158933323
1980,55-59 years,"Tracheal, bronchus, and lung cancer",105.82180269702269
1980,55-59 years,Uterine cancer,21.24699169195705
1980,60-64 years,Bladder cancer,9.696396071705362
1980,60-64 years,Brain and central nervous system cancer,27.141051781532184
1980,60-64 years,Breast cancer,58.24784007003059
1980,60-64 years,Cervical cancer,98.7652801197218
1980,60-64 years,Colon and rectum cancer,67.38649817535953
1980,60-64 years,Esophageal cancer,15.894786065056408
1980,60-64 years,Eye cancer,0.8181456009700498
1980,60-64 years,Gallbladder and biliary tract cancer,49.648819093084114
1980,60-64 years,Kidney cancer,19.36258528565015
1980,60-64 years,Larynx cancer,11.832435953397223
1980,60-64 years,Lip and oral cavity cancer,7.855242827049221
1980,60-64 years,Liver cancer,19.4442463997728
1980,60-64 years,Nasopharynx cancer,1.2085112600951038
1980,60-64 years,Non-melanoma skin cancer,3.542732358996883
1980,60-64 years,Other pharynx cancer,4.475052512462122
1980,60-64 years,Ovarian cancer,17.04788114372377
1980,60-64 years,Pancreatic cancer,50.657217221284725
1980,60-64 years,Prostate cancer,43.325732472792296
1980,60-64 years,Stomach cancer,285.5947833440293
1980,60-64 years,Testicular cancer,1.0251338929929898
1980,60-64 years,Thyroid cancer,8.089803501486532
1980,60-64 years,"Tracheal, bronchus, and lung cancer",138.0978363350912
1980,60-64 years,Uterine cancer,28.330865290509927
1980,65-69 years,Bladder cancer,11.951228094001682
1980,65-69 years,Brain and central nervous system cancer,25.89823531815275
1980,65-69 years,Breast cancer,47.55065092284679
1980,65-69 years,Cervical cancer,88.12244849282459
1980,65-69 years,Colon and rectum cancer,77.2497696902973
1980,65-69 years,Esophageal cancer,20.149542301743047
1980,65-69 years,Eye cancer,0.6914709210880254
1980,65-69 years,Gallbladder and biliary tract cancer,56.11051654763523
1980,65-69 years,Kidney cancer,20.601904454051407
1980,65-69 years,Larynx cancer,14.096584486814745
1980,65-69 years,Lip and oral cavity cancer,8.679950038735008
1980,65-69 years,Liver cancer,20.929899959396053
1980,65-69 years,Nasopharynx cancer,1.1082966911841112
1980,65-69 years,Non-melanoma skin cancer,4.249885131721353
1980,65-69 years,Other pharynx cancer,4.477874753895502
1980,65-69 years,Ovarian cancer,16.16386680595502
1980,65-69 years,Pancreatic cancer,58.339357119423155
1980,65-69 years,Prostate cancer,69.92121637973331
1980,65-69 years,Stomach cancer,310.1254415151843
1980,65-69 years,Testicular cancer,0.9612772868111676
1980,65-69 years,Thyroid cancer,8.404798249567577
1980,65-69 years,"Tracheal, bronchus, and lung cancer",147.63966867233566
1980,65-69 years,Uterine cancer,27.649957871811047
1980,70-74 years,Bladder cancer,15.25293938286424
1980,70-74 years,Brain and central nervous system cancer,23.818703881639056
1980,70-74 years,Breast cancer,39.488370782322946
1980,70-74 years,Cervical cancer,72.89284213955604
1980,70-74 years,Colon and rectum cancer,88.3062947171764
1980,70-74 years,Esophageal cancer,22.919025466415146
1980,70-74 years,Eye cancer,0.8116287360063593
1980,70-74 years,Gallbladder and biliary tract cancer,53.037269305927765
1980,70-74 years,Kidney cancer,18.201450367573486
1980,70-74 years,Larynx cancer,14.062009359738335
1980,70-74 years,Lip and oral cavity cancer,8.595198677365351
1980,70-74 years,Liver cancer,21.25415975009141
1980,70-74 years,Nasopharynx cancer,1.225134815789572
1980,70-74 years,Non-melanoma skin cancer,4.911117068437962
1980,70-74 years,Other pharynx cancer,3.789452386753856
1980,70-74 years,Ovarian cancer,13.995898220208256
1980,70-74 years,Pancreatic cancer,60.00935722527075
1980,70-74 years,Prostate cancer,104.10421647595822
1980,70-74 years,Stomach cancer,331.87114494638297
1980,70-74 years,Testicular cancer,1.055029802572249
1980,70-74 years,Thyroid cancer,9.083858366251398
1980,70-74 years,"Tracheal, bronchus, and lung cancer",152.4041679568748
1980,70-74 years,Uterine cancer,24.574385113130223
1980,75-79 years,Bladder cancer,18.290119598200448
1980,75-79 years,Brain and central nervous system cancer,18.611552627811676
1980,75-79 years,Breast cancer,36.96598387358502
1980,75-79 years,Cervical cancer,59.28852758087382
1980,75-79 years,Colon and rectum cancer,82.79123544396063
1980,75-79 years,Esophageal cancer,21.973457045939828
1980,75-79 years,Eye cancer,1.057461005154492
1980,75-79 years,Gallbladder and biliary tract cancer,51.215939228129336
1980,75-79 years,Kidney cancer,16.15204730513331
1980,75-79 years,Larynx cancer,11.867900079111358
1980,75-79 years,Lip and oral cavity cancer,8.769593559992922
1980,75-79 years,Liver cancer,19.041550022409886
1980,75-79 years,Nasopharynx cancer,0.951528901503172
1980,75-79 years,Non-melanoma skin cancer,6.651557056313461
1980,75-79 years,Other pharynx cancer,3.111432888090225
1980,75-79 years,Ovarian cancer,11.98954345319208
1980,75-79 years,Pancreatic cancer,54.59931552077691
1980,75-79 years,Prostate cancer,131.41101129440108
1980,75-79 years,Stomach cancer,316.44880988157627
1980,75-79 years,Testicular cancer,1.1243416450696582
1980,75-79 years,Thyroid cancer,8.267830379035733
1980,75-79 years,"Tracheal, bronchus, and lung cancer",125.70439119283861
1980,75-79 years,Uterine cancer,21.343998829437837
1980,80-84 years,Bladder cancer,16.69645478358797
1980,80-84 years,Brain and central nervous system cancer,11.682381487987506
