year,age_name,cause_name,val
1980,80-84 years,Nasopharynx cancer,6.787149537032597
1980,80-84 years,Non-melanoma skin cancer,106.50566291925733
1980,80-84 years,Other pharynx cancer,17.014005084740766
1980,80-84 years,Ovarian cancer,92.08785306000372
1980,80-84 years,Pancreatic cancer,290.6559048565263
1980,80-84 years,Prostate cancer,326.5980320655987
1980,80-84 years,Stomach cancer,1072.584773743541
1980,80-84 years,Testicular cancer,7.220979472599926
1980,80-84 years,Thyroid cancer,36.38272805058148
1980,80-84 years,"Tracheal, bronchus, and lung cancer",636.1513474321337
1980,80-84 years,Uterine cancer,91.41464854871248
1980,85-89 years,Bladder cancer,78.11903113757224
1980,85-89 years,Brain and central nervous system cancer,11.153326517974218
1980,85-89 years,Breast cancer,138.11100751389645
1980,85-89 years,Cervical cancer,50.82941590627069
1980,85-89 years,Colon and rectum cancer,320.9777159390697
1980,85-89 years,Esophageal cancer,49.81649069770225
1980,85-89 years,Eye cancer,8.916341933619442
1980,85-89 years,Gallbladder and biliary tract cancer,82.60908890963051
1980,85-89 years,Kidney cancer,47.468125932956255
1980,85-89 years,Larynx cancer,18.74653989163142
1980,85-89 years,Lip and oral cavity cancer,39.74093308364266
1980,85-89 years,Liver cancer,10.976953391863495
1980,85-89 years,Nasopharynx cancer,3.104061871416353
1980,85-89 years,Non-melanoma skin cancer,82.3184226097462
1980,85-89 years,Other pharynx cancer,7.594839876072619
1980,85-89 years,Ovarian cancer,35.79753032153218
1980,85-89 years,Pancreatic cancer,105.13072645266823
1980,85-89 years,Prostate cancer,123.41160135949156
1980,85-89 years,Stomach cancer,390.3689018803841
1980,85-89 years,Testicular cancer,2.424662009687621
1980,85-89 years,Thyroid cancer,12.524548048534072
1980,85-89 years,"Tracheal, bronchus, and lung cancer",194.04453956893317
1980,85-89 years,Uterine cancer,37.92511215317143
1980,90-94 years,Bladder cancer,24.023168119241348
1980,90-94 years,Brain and central nervous system cancer,3.6216906741453982
1980,90-94 years,Breast cancer,50.826175453693814
