year,age_name,cause_name,val
1980,75-79 years,Brain and central nervous system cancer,0.0905684667719591
1980,75-79 years,Breast cancer,0.3026159479760659
1980,75-79 years,Cervical cancer,0.6153013693324505
1980,75-79 years,Colon and rectum cancer,0.6072497782377873
1980,75-79 years,Esophageal cancer,0.8210126786268797
1980,75-79 years,Eye cancer,0.0054742017675182
1980,75-79 years,Gallbladder and biliary tract cancer,0.2848431767430669
1980,75-79 years,Kidney cancer,0.072541879865064
1980,75-79 years,Larynx cancer,0.3136542046922247
1980,75-79 years,Lip and oral cavity cancer,0.6081127036866424
1980,75-79 years,Liver cancer,0.4253292450127797
1980,75-79 years,Nasopharynx cancer,0.0997917839480157
1980,75-79 years,Non-melanoma skin cancer,0.0453738330647588
1980,75-79 years,Other pharynx cancer,0.21698045850044212
1980,75-79 years,Ovarian cancer,0.1186289542476044
1980,75-79 years,Pancreatic cancer,0.134721810020768
1980,75-79 years,Prostate cancer,0.5143849555729042
1980,75-79 years,Stomach cancer,1.1160368149365507
1980,75-79 years,Testicular cancer,0.0028885654214053
1980,75-79 years,Thyroid cancer,0.0747150376258031
1980,75-79 years,"Tracheal, bronchus, and lung cancer",0.553469100009437
1980,75-79 years,Uterine cancer,0.0891613435200752
1980,80-84 years,Bladder cancer,0.16961917315166
1980,80-84 years,Brain and central nervous system cancer,0.0406406934780891
1980,80-84 years,Breast cancer,0.17541270525676328
1980,80-84 years,Cervical cancer,0.3204861560498684
1980,80-84 years,Colon and rectum cancer,0.3539233998956513
1980,80-84 years,Esophageal cancer,0.4161968766543396
1980,80-84 years,Eye cancer,0.0039412590194794
1980,80-84 years,Gallbladder and biliary tract cancer,0.1872792452099367
1980,80-84 years,Kidney cancer,0.0406829719329438
1980,80-84 years,Larynx cancer,0.1709289867970653
1980,80-84 years,Lip and oral cavity cancer,0.32745177496227706
1980,80-84 years,Liver cancer,0.2139696882959398
1980,80-84 years,Nasopharynx cancer,0.0472529990970696
1980,80-84 years,Non-melanoma skin cancer,0.0378529199845394
1980,80-84 years,Other pharynx cancer,0.1033765040636673
1980,80-84 years,Ovarian cancer,0.0736747740337294
1980,80-84 years,Pancreatic cancer,0.0751291837187529
1980,80-84 years,Prostate cancer,0.3373885610968346
1980,80-84 years,Stomach cancer,0.6601246797270437
1980,80-84 years,Testicular cancer,0.0033207508026167
1980,80-84 years,Thyroid cancer,0.0452372766691704
1980,80-84 years,"Tracheal, bronchus, and lung cancer",0.2666959488784319
1980,80-84 years,Uterine cancer,0.0549477847869704
1980,85-89 years,Bladder cancer,0.07923282738330249
1980,85-89 years,Brain and central nervous system cancer,0.0117500515923801
1980,85-89 years,Breast cancer,0.0944336096939037
1980,85-89 years,Cervical cancer,0.157526589634078
1980,85-89 years,Colon and rectum cancer,0.1791402121725712
1980,85-89 years,Esophageal cancer,0.1874018060703943
1980,85-89 years,Eye cancer,0.0012358395371429
1980,85-89 years,Gallbladder and biliary tract cancer,0.0904099787933714
1980,85-89 years,Kidney cancer,0.0165237726535478
