year,age_name,cause_name,val
1981,30-34 years,Eye cancer,0.7377160179565255
1981,30-34 years,Gallbladder and biliary tract cancer,0.1634334445335632
1981,30-34 years,Kidney cancer,0.24446499332928218
1981,30-34 years,Larynx cancer,0.3162844138403748
1981,30-34 years,Lip and oral cavity cancer,1.1512026931342734
1981,30-34 years,Liver cancer,3.5235325096260706
1981,30-34 years,Nasopharynx cancer,1.3148426436085132
1981,30-34 years,Non-melanoma skin cancer,0.09853395332954809
1981,30-34 years,Other pharynx cancer,0.2116590280085721
1981,30-34 years,Ovarian cancer,1.213763994732656
1981,30-34 years,Pancreatic cancer,0.4739543381871928
1981,30-34 years,Prostate cancer,0.0390193914730768
1981,30-34 years,Stomach cancer,4.073372433124962
1981,30-34 years,Testicular cancer,0.7888622131753033
1981,30-34 years,Thyroid cancer,0.6930251194706868
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.9516296131007882
1981,30-34 years,Uterine cancer,0.4430968940617071
1981,35-39 years,Bladder cancer,0.4658770474795616
1981,35-39 years,Brain and central nervous system cancer,1.5187677504420138
1981,35-39 years,Breast cancer,15.714507122601525
1981,35-39 years,Cervical cancer,37.12171707774786
1981,35-39 years,Colon and rectum cancer,4.46075751671707
1981,35-39 years,Esophageal cancer,6.073942169372085
1981,35-39 years,Eye cancer,0.8558127525899057
1981,35-39 years,Gallbladder and biliary tract cancer,0.2927457042860228
1981,35-39 years,Kidney cancer,0.38656381152395003
1981,35-39 years,Larynx cancer,0.6643110315831349
1981,35-39 years,Lip and oral cavity cancer,1.8717695071393403
1981,35-39 years,Liver cancer,5.25327408271003
1981,35-39 years,Nasopharynx cancer,2.1658926328003627
1981,35-39 years,Non-melanoma skin cancer,0.14096139133603658
1981,35-39 years,Other pharynx cancer,0.3966132745634992
1981,35-39 years,Ovarian cancer,1.8149830888089424
1981,35-39 years,Pancreatic cancer,0.8445009466032367
1981,35-39 years,Prostate cancer,0.1565949349464916
1981,35-39 years,Stomach cancer,6.6936697765886715
1981,35-39 years,Testicular cancer,0.6709075677751333
1981,35-39 years,Thyroid cancer,0.7643916617020361
1981,35-39 years,"Tracheal, bronchus, and lung cancer",2.014353582903407
1981,35-39 years,Uterine cancer,0.6833495933847507
1981,40-44 years,Bladder cancer,1.0041487023910411
1981,40-44 years,Brain and central nervous system cancer,1.8624596259655914
1981,40-44 years,Breast cancer,18.81624764511042
1981,40-44 years,Cervical cancer,52.46668518066791
1981,40-44 years,Colon and rectum cancer,7.399602011998574
1981,40-44 years,Esophageal cancer,14.149788700388632
1981,40-44 years,Eye cancer,1.936092102298643
1981,40-44 years,Gallbladder and biliary tract cancer,0.498145903301278
1981,40-44 years,Kidney cancer,0.6839912582539154
1981,40-44 years,Larynx cancer,1.6780654057598765
1981,40-44 years,Lip and oral cavity cancer,3.3766042474294444
1981,40-44 years,Liver cancer,8.195594635505802
1981,40-44 years,Nasopharynx cancer,3.3045802372595077
1981,40-44 years,Non-melanoma skin cancer,0.2047369760673888
1981,40-44 years,Other pharynx cancer,0.9601379242551655
1981,40-44 years,Ovarian cancer,2.853303072636883
