year,age_name,cause_name,val
1980,65-69 years,Larynx cancer,35.06575384571153
1980,65-69 years,Lip and oral cavity cancer,49.8041665085735
1980,65-69 years,Liver cancer,33.5669401680329
1980,65-69 years,Nasopharynx cancer,10.102002739072372
1980,65-69 years,Non-melanoma skin cancer,26.61030157108857
1980,65-69 years,Other pharynx cancer,20.511488088835943
1980,65-69 years,Ovarian cancer,93.8985393802722
1980,65-69 years,Pancreatic cancer,196.40300291084594
1980,65-69 years,Prostate cancer,203.0682962507485
1980,65-69 years,Stomach cancer,219.01997542108558
1980,65-69 years,Testicular cancer,2.5449236440986147
1980,65-69 years,Thyroid cancer,11.099618017781353
1980,65-69 years,"Tracheal, bronchus, and lung cancer",1047.2965165398043
1980,65-69 years,Uterine cancer,32.7912672586059
1980,70-74 years,Bladder cancer,115.50372137450773
1980,70-74 years,Brain and central nervous system cancer,82.11134298070255
1980,70-74 years,Breast cancer,235.3648610684091
1980,70-74 years,Cervical cancer,41.26522944217486
1980,70-74 years,Colon and rectum cancer,566.3447883489171
1980,70-74 years,Esophageal cancer,92.33670748052043
1980,70-74 years,Eye cancer,3.560731960925132
1980,70-74 years,Gallbladder and biliary tract cancer,50.12515601281602
1980,70-74 years,Kidney cancer,63.61720909174704
1980,70-74 years,Larynx cancer,30.393494397848645
1980,70-74 years,Lip and oral cavity cancer,42.263872199766666
1980,70-74 years,Liver cancer,28.308430419974066
1980,70-74 years,Nasopharynx cancer,8.090941916029804
1980,70-74 years,Non-melanoma skin cancer,25.928188937940096
1980,70-74 years,Other pharynx cancer,18.065402346440116
1980,70-74 years,Ovarian cancer,87.5965280228036
1980,70-74 years,Pancreatic cancer,199.38536598266214
1980,70-74 years,Prostate cancer,275.42909349784435
1980,70-74 years,Stomach cancer,244.4979742502447
1980,70-74 years,Testicular cancer,1.9647429843774036
1980,70-74 years,Thyroid cancer,10.934582199524456
1980,70-74 years,"Tracheal, bronchus, and lung cancer",938.8946799460161
1980,70-74 years,Uterine cancer,32.3145481448982
1980,75-79 years,Bladder cancer,123.7695300379325
1980,75-79 years,Brain and central nervous system cancer,44.529477454313906
1980,75-79 years,Breast cancer,192.78208061085076
1980,75-79 years,Cervical cancer,32.61098924297296
1980,75-79 years,Colon and rectum cancer,562.9133073357541
1980,75-79 years,Esophageal cancer,75.26409255999874
1980,75-79 years,Eye cancer,2.799512596223827
1980,75-79 years,Gallbladder and biliary tract cancer,46.81905055556142
1980,75-79 years,Kidney cancer,48.5910140986485
1980,75-79 years,Larynx cancer,22.740692303922234
1980,75-79 years,Lip and oral cavity cancer,30.348245941751237
1980,75-79 years,Liver cancer,20.555748378069076
1980,75-79 years,Nasopharynx cancer,4.81931481930645
1980,75-79 years,Non-melanoma skin cancer,25.99644694135791
1980,75-79 years,Other pharynx cancer,10.568949489756777
1980,75-79 years,Ovarian cancer,69.27305297588696
1980,75-79 years,Pancreatic cancer,176.06042682216867
1980,75-79 years,Prostate cancer,330.50013244184527
1980,75-79 years,Stomach cancer,238.06273971981653
1980,75-79 years,Testicular cancer,1.6832915863281674
1980,75-79 years,Thyroid cancer,10.340168397658866
1980,75-79 years,"Tracheal, bronchus, and lung cancer",681.9274198709493
1980,75-79 years,Uterine cancer,27.458581162664206
1980,80-84 years,Bladder cancer,100.23630230830739
1980,80-84 years,Brain and central nervous system cancer,18.576188204827442
1980,80-84 years,Breast cancer,160.2969459335128
1980,80-84 years,Cervical cancer,25.4675827836044
1980,80-84 years,Colon and rectum cancer,429.2085827598136
1980,80-84 years,Esophageal cancer,58.07930334919407
1980,80-84 years,Eye cancer,1.950324781012699
1980,80-84 years,Gallbladder and biliary tract cancer,35.01174600169156
1980,80-84 years,Kidney cancer,28.7375706649482
1980,80-84 years,Larynx cancer,12.25963329339173
1980,80-84 years,Lip and oral cavity cancer,24.009570671208014
1980,80-84 years,Liver cancer,13.317511387606736
1980,80-84 years,Nasopharynx cancer,2.6732401904564376
1980,80-84 years,Non-melanoma skin cancer,23.737493527755248
1980,80-84 years,Other pharynx cancer,5.674176012311016
1980,80-84 years,Ovarian cancer,47.043165757424006
