year,age_name,cause_name,val
1981,15-19 years,Brain and central nervous system cancer,17.249327553199844
1981,15-19 years,Breast cancer,2.9717499011109725
1981,15-19 years,Cervical cancer,13.919200357551968
1981,15-19 years,Colon and rectum cancer,6.159573013189968
1981,15-19 years,Eye cancer,0.0997141571088169
1981,15-19 years,Kidney cancer,0.2534539661050579
1981,15-19 years,Lip and oral cavity cancer,3.7807907129906217
1981,15-19 years,Liver cancer,22.838061044626052
1981,15-19 years,Nasopharynx cancer,23.001937920685336
1981,15-19 years,Ovarian cancer,1.729659094125936
1981,15-19 years,Pancreatic cancer,0.46668638197700574
1981,15-19 years,Stomach cancer,7.704161445024419
1981,15-19 years,Testicular cancer,2.8180160280704536
1981,15-19 years,Thyroid cancer,2.79871138628972
1981,15-19 years,"Tracheal, bronchus, and lung cancer",4.6758426903226695
1981,20-24 years,Bladder cancer,0.3800252310120126
1981,20-24 years,Brain and central nervous system cancer,15.098366701328711
1981,20-24 years,Breast cancer,6.304553566821794
1981,20-24 years,Cervical cancer,37.8988457293646
1981,20-24 years,Colon and rectum cancer,12.36047676126254
1981,20-24 years,Esophageal cancer,0.9111410635669477
1981,20-24 years,Eye cancer,0.1650369935136558
1981,20-24 years,Gallbladder and biliary tract cancer,0.5870935011527934
1981,20-24 years,Kidney cancer,0.31754564651139683
1981,20-24 years,Larynx cancer,0.8380605015231024
1981,20-24 years,Lip and oral cavity cancer,5.893421050770291
1981,20-24 years,Liver cancer,31.233144851525473
1981,20-24 years,Nasopharynx cancer,19.339982665324982
1981,20-24 years,Non-melanoma skin cancer,1.945771131142227
1981,20-24 years,Other pharynx cancer,1.468755377335806
1981,20-24 years,Ovarian cancer,2.282688170130463
1981,20-24 years,Pancreatic cancer,0.794648949339229
1981,20-24 years,Prostate cancer,0.0383687831875674
1981,20-24 years,Stomach cancer,18.41790757547512
1981,20-24 years,Testicular cancer,4.571768234566271
1981,20-24 years,Thyroid cancer,4.575902908731361
1981,20-24 years,"Tracheal, bronchus, and lung cancer",8.243948393107274
1981,20-24 years,Uterine cancer,0.5586395485276376
1981,25-29 years,Bladder cancer,0.687638528597412
1981,25-29 years,Brain and central nervous system cancer,15.584980827932078
1981,25-29 years,Breast cancer,16.732973852765063
1981,25-29 years,Cervical cancer,62.68175160373971
1981,25-29 years,Colon and rectum cancer,19.870346043795735
1981,25-29 years,Esophageal cancer,1.4391776490153552
1981,25-29 years,Eye cancer,0.2969113553719472
1981,25-29 years,Gallbladder and biliary tract cancer,1.0065127682163433
1981,25-29 years,Kidney cancer,0.4210112587962263
1981,25-29 years,Larynx cancer,1.1243653066237402
1981,25-29 years,Lip and oral cavity cancer,8.33219417612036
1981,25-29 years,Liver cancer,49.89899284995934
1981,25-29 years,Nasopharynx cancer,21.200043328345885
1981,25-29 years,Non-melanoma skin cancer,2.6126620573247186
1981,25-29 years,Other pharynx cancer,2.2407713203165986
1981,25-29 years,Ovarian cancer,2.9757120906338463
1981,25-29 years,Pancreatic cancer,1.411143909709074
