year,age_name,cause_name,val
1981,35-39 years,Other pharynx cancer,0.0537386609547968
1981,35-39 years,Ovarian cancer,1.523731906921363
1981,35-39 years,Pancreatic cancer,1.4836937704229312
1981,35-39 years,Prostate cancer,0.0366860338417011
1981,35-39 years,Stomach cancer,4.559910485522241
1981,35-39 years,Testicular cancer,0.5385198962136264
1981,35-39 years,Thyroid cancer,0.30095966813072617
1981,35-39 years,"Tracheal, bronchus, and lung cancer",4.037355023775158
1981,35-39 years,Uterine cancer,0.2502800374763718
1981,40-44 years,Bladder cancer,0.7565502020091304
1981,40-44 years,Brain and central nervous system cancer,6.024952081207484
1981,40-44 years,Breast cancer,26.367449317358684
1981,40-44 years,Cervical cancer,3.6959468755133327
1981,40-44 years,Colon and rectum cancer,8.547096546760141
1981,40-44 years,Esophageal cancer,0.8755385002059443
1981,40-44 years,Eye cancer,0.067788031164077
1981,40-44 years,Gallbladder and biliary tract cancer,0.47860040687272987
1981,40-44 years,Kidney cancer,1.070983950443182
1981,40-44 years,Larynx cancer,0.9286885939651286
1981,40-44 years,Lip and oral cavity cancer,0.8632886384879023
1981,40-44 years,Liver cancer,0.7258574542250604
1981,40-44 years,Nasopharynx cancer,0.5110697824204959
1981,40-44 years,Non-melanoma skin cancer,0.4219926170466794
1981,40-44 years,Other pharynx cancer,0.1666625843636599
1981,40-44 years,Ovarian cancer,3.3216844170431123
1981,40-44 years,Pancreatic cancer,3.0284263030448777
