year,age_name,cause_name,val
1980,75-79 years,Testicular cancer,0.0455561739778856
1980,75-79 years,Thyroid cancer,0.9432707751261091
1980,75-79 years,"Tracheal, bronchus, and lung cancer",15.651701807530088
1980,75-79 years,Uterine cancer,1.3167033753820825
1980,80-84 years,Bladder cancer,1.599807342036565
1980,80-84 years,Brain and central nervous system cancer,0.3661207293200161
1980,80-84 years,Breast cancer,2.827631586713681
1980,80-84 years,Cervical cancer,3.464747798517124
1980,80-84 years,Colon and rectum cancer,8.112037719216415
1980,80-84 years,Esophageal cancer,2.105639089974791
1980,80-84 years,Eye cancer,0.0911760765825228
1980,80-84 years,Gallbladder and biliary tract cancer,2.2870732114946324
1980,80-84 years,Kidney cancer,0.8240682022558171
1980,80-84 years,Larynx cancer,1.4578122841084256
1980,80-84 years,Lip and oral cavity cancer,1.7252202491420412
1980,80-84 years,Liver cancer,2.4433284594548947
1980,80-84 years,Nasopharynx cancer,0.1724682731310704
1980,80-84 years,Non-melanoma skin cancer,0.5548031817055985
1980,80-84 years,Other pharynx cancer,0.6150453644948455
1980,80-84 years,Ovarian cancer,0.5313146435483747
1980,80-84 years,Pancreatic cancer,1.925181564874251
1980,80-84 years,Prostate cancer,14.117913290377173
1980,80-84 years,Stomach cancer,14.514097575299672
1980,80-84 years,Testicular cancer,0.0352483617786926
1980,80-84 years,Thyroid cancer,0.5889374752140755
1980,80-84 years,"Tracheal, bronchus, and lung cancer",10.710425740191535
1980,80-84 years,Uterine cancer,0.91355320715095
1980,85-89 years,Bladder cancer,1.0848797061136222
1980,85-89 years,Brain and central nervous system cancer,0.2079319985082061
1980,85-89 years,Breast cancer,2.4821458096711555
1980,85-89 years,Cervical cancer,2.40477570072479
1980,85-89 years,Colon and rectum cancer,5.202023676072589
1980,85-89 years,Esophageal cancer,1.5757102239439102
1980,85-89 years,Eye cancer,0.0808247256156796
1980,85-89 years,Gallbladder and biliary tract cancer,1.3841892546537164
1980,85-89 years,Kidney cancer,0.4694522490083709
1980,85-89 years,Larynx cancer,0.8039945800524955
1980,85-89 years,Lip and oral cavity cancer,1.0546625048570735
1980,85-89 years,Liver cancer,1.1160416877315338
1980,85-89 years,Nasopharynx cancer,0.123520710839571
1980,85-89 years,Non-melanoma skin cancer,0.570999765636207
1980,85-89 years,Other pharynx cancer,0.3722633851691104
1980,85-89 years,Ovarian cancer,0.3599002501069384
1980,85-89 years,Pancreatic cancer,1.2357683079979838
1980,85-89 years,Prostate cancer,9.010688582557696
1980,85-89 years,Stomach cancer,9.966450170576818
1980,85-89 years,Testicular cancer,0.0229740932061773
1980,85-89 years,Thyroid cancer,0.3595820239006487
1980,85-89 years,"Tracheal, bronchus, and lung cancer",6.626156739877935
1980,85-89 years,Uterine cancer,0.5852503290585004
1980,90-94 years,Bladder cancer,0.46025497365806267
1980,90-94 years,Brain and central nervous system cancer,0.07231999864999561
1980,90-94 years,Breast cancer,1.1063207891609619
1980,90-94 years,Cervical cancer,1.0567071562928767
1980,90-94 years,Colon and rectum cancer,2.2052604689990556
1980,90-94 years,Esophageal cancer,0.6407600098657731
1980,90-94 years,Eye cancer,0.054534851982297
1980,90-94 years,Gallbladder and biliary tract cancer,0.5160739056488071
1980,90-94 years,Kidney cancer,0.1769196779629143
1980,90-94 years,Larynx cancer,0.3108519776521944
1980,90-94 years,Lip and oral cavity cancer,0.4492151682221942
1980,90-94 years,Liver cancer,0.3714129042661733
1980,90-94 years,Nasopharynx cancer,0.0522382583048463
1980,90-94 years,Non-melanoma skin cancer,0.3538566059960975
1980,90-94 years,Other pharynx cancer,0.1566231154072356
1980,90-94 years,Ovarian cancer,0.1391567036398785
1980,90-94 years,Pancreatic cancer,0.4941323232258139
1980,90-94 years,Prostate cancer,4.2994742213742985
1980,90-94 years,Stomach cancer,4.300348444894529
1980,90-94 years,Testicular cancer,0.0104799098768827
1980,90-94 years,Thyroid cancer,0.1339269706397209
1980,90-94 years,"Tracheal, bronchus, and lung cancer",2.2786737963007258
1980,90-94 years,Uterine cancer,0.2525580006989893
1980,<5 years,Brain and central nervous system cancer,1.974953492546354
1980,<5 years,Eye cancer,0.8902782688369231
1980,<5 years,Kidney cancer,1.1999323505418515
1980,<5 years,Liver cancer,0.8526402763413273
1981,10-14 years,Brain and central nervous system cancer,0.96265550804865
1981,10-14 years,Eye cancer,0.0305921465054629
1981,10-14 years,Kidney cancer,0.2046720932045472
1981,10-14 years,Liver cancer,0.13869146591508552
1981,10-14 years,Nasopharynx cancer,0.0702752771524397
