year,age_name,cause_name,val
1980,65-69 years,Testicular cancer,0.0108595291104292
1980,65-69 years,Thyroid cancer,0.4012987205956502
1980,65-69 years,"Tracheal, bronchus, and lung cancer",11.41501513507584
1980,65-69 years,Uterine cancer,0.5958604684456201
1980,70-74 years,Bladder cancer,1.6765973898873912
1980,70-74 years,Brain and central nervous system cancer,1.4305653066801902
1980,70-74 years,Breast cancer,2.819017017857089
1980,70-74 years,Cervical cancer,0.5877601816667148
1980,70-74 years,Colon and rectum cancer,5.263001773585671
1980,70-74 years,Esophageal cancer,1.5985525156327216
1980,70-74 years,Eye cancer,0.0443618606985596
1980,70-74 years,Gallbladder and biliary tract cancer,0.5988722866835007
1980,70-74 years,Kidney cancer,1.4752111730134596
1980,70-74 years,Larynx cancer,0.3196208351197723
1980,70-74 years,Lip and oral cavity cancer,0.4015505179812289
1980,70-74 years,Liver cancer,0.7972878819724682
1980,70-74 years,Nasopharynx cancer,0.0729591547890844
1980,70-74 years,Non-melanoma skin cancer,0.0628147539407433
1980,70-74 years,Other pharynx cancer,0.0987078771832754
1980,70-74 years,Ovarian cancer,1.2678822445509044
1980,70-74 years,Pancreatic cancer,3.007946026303184
1980,70-74 years,Prostate cancer,4.294014706163353
1980,70-74 years,Stomach cancer,6.327566021734233
1980,70-74 years,Testicular cancer,0.0124771759905252
1980,70-74 years,Thyroid cancer,0.4338519356954707
1980,70-74 years,"Tracheal, bronchus, and lung cancer",12.363972423643045
1980,70-74 years,Uterine cancer,0.5315609241584208
1980,75-79 years,Bladder cancer,2.1439627699463326
1980,75-79 years,Brain and central nervous system cancer,1.1572486205272576
1980,75-79 years,Breast cancer,3.0472042319431476
1980,75-79 years,Cervical cancer,0.636390959413119
1980,75-79 years,Colon and rectum cancer,6.644146100282567
1980,75-79 years,Esophageal cancer,1.5329511683163326
1980,75-79 years,Eye cancer,0.0400829946363958
1980,75-79 years,Gallbladder and biliary tract cancer,0.6988109028951083
1980,75-79 years,Kidney cancer,1.5526397755771104
1980,75-79 years,Larynx cancer,0.26834423400648233
1980,75-79 years,Lip and oral cavity cancer,0.3738174446020725
1980,75-79 years,Liver cancer,0.8079379541757592
1980,75-79 years,Nasopharynx cancer,0.0538971746441672
1980,75-79 years,Non-melanoma skin cancer,0.0863359699198393
1980,75-79 years,Other pharynx cancer,0.0737846779321943
1980,75-79 years,Ovarian cancer,1.2077472987933615
1980,75-79 years,Pancreatic cancer,3.2997096504872996
1980,75-79 years,Prostate cancer,7.035452978101353
1980,75-79 years,Stomach cancer,7.564054717469494
1980,75-79 years,Testicular cancer,0.0121753437385944
1980,75-79 years,Thyroid cancer,0.5121712698710712
1980,75-79 years,"Tracheal, bronchus, and lung cancer",10.6871060872786
1980,75-79 years,Uterine cancer,0.5952847345720038
1980,80-84 years,Bladder cancer,1.9571533690511775
1980,80-84 years,Brain and central nervous system cancer,0.6687216435648542
1980,80-84 years,Breast cancer,2.5041086373281627
1980,80-84 years,Cervical cancer,0.4413984539607519
1980,80-84 years,Colon and rectum cancer,5.71216222913587
1980,80-84 years,Esophageal cancer,1.1699218357494134
1980,80-84 years,Eye cancer,0.0375608732038685
1980,80-84 years,Gallbladder and biliary tract cancer,0.5643210860168374
1980,80-84 years,Kidney cancer,1.207270493640542
1980,80-84 years,Larynx cancer,0.2019992259945436
1980,80-84 years,Lip and oral cavity cancer,0.2988427512889317
1980,80-84 years,Liver cancer,0.5461725735428364
1980,80-84 years,Nasopharynx cancer,0.0370165313645714
1980,80-84 years,Non-melanoma skin cancer,0.0973493970130749
1980,80-84 years,Other pharynx cancer,0.0455740868223351
1980,80-84 years,Ovarian cancer,0.9184736415558702
1980,80-84 years,Pancreatic cancer,2.5034420594334197
1980,80-84 years,Prostate cancer,7.397866170989269
1980,80-84 years,Stomach cancer,6.401090603507361
1980,80-84 years,Testicular cancer,0.0147089215531692
1980,80-84 years,Thyroid cancer,0.4125351081818758
1980,80-84 years,"Tracheal, bronchus, and lung cancer",6.409438510710162
1980,80-84 years,Uterine cancer,0.447177923555882
1980,85-89 years,Bladder cancer,1.300994283020636
1980,85-89 years,Brain and central nervous system cancer,0.28636955063869673
1980,85-89 years,Breast cancer,1.567989046803414
1980,85-89 years,Cervical cancer,0.2532681867068058
1980,85-89 years,Colon and rectum cancer,3.45242645869412
1980,85-89 years,Esophageal cancer,0.6462095267310803
1980,85-89 years,Eye cancer,0.0178993063349543
1980,85-89 years,Gallbladder and biliary tract cancer,0.3395427467684636
1980,85-89 years,Kidney cancer,0.6556600702112857
1980,85-89 years,Larynx cancer,0.08936822902345551
1980,85-89 years,Lip and oral cavity cancer,0.1875820865442399
1980,85-89 years,Liver cancer,0.253782117517944
1980,85-89 years,Nasopharynx cancer,0.0184055431684053
1980,85-89 years,Non-melanoma skin cancer,0.0931948826135805
1980,85-89 years,Other pharynx cancer,0.0232230023420036
1980,85-89 years,Ovarian cancer,0.4692693520546723
1980,85-89 years,Pancreatic cancer,1.3142501351600382
1980,85-89 years,Prostate cancer,4.322394751766856
1980,85-89 years,Stomach cancer,3.590869881483881
1980,85-89 years,Testicular cancer,0.0092957285074343
1980,85-89 years,Thyroid cancer,0.22316910676989632
1980,85-89 years,"Tracheal, bronchus, and lung cancer",2.963057907572705
1980,85-89 years,Uterine cancer,0.2280513161880694
1980,90-94 years,Bladder cancer,0.5607584720406835
1980,90-94 years,Brain and central nervous system cancer,0.08002431792946621
1980,90-94 years,Breast cancer,0.7272163608225962
1980,90-94 years,Cervical cancer,0.0922273453881465
1980,90-94 years,Colon and rectum cancer,1.418701887617364
1980,90-94 years,Esophageal cancer,0.21213250443071419
1980,90-94 years,Eye cancer,0.0045519269003039
1980,90-94 years,Gallbladder and biliary tract cancer,0.1226798219939497
1980,90-94 years,Kidney cancer,0.2316679556532047
1980,90-94 years,Larynx cancer,0.0276506385299261
1980,90-94 years,Lip and oral cavity cancer,0.0825828719377391
1980,90-94 years,Liver cancer,0.07803259329554621
1980,90-94 years,Nasopharynx cancer,0.0062209428647193
1980,90-94 years,Non-melanoma skin cancer,0.0560743115164878
1980,90-94 years,Other pharynx cancer,0.007039653011290101
1980,90-94 years,Ovarian cancer,0.1623297812674487
1980,90-94 years,Pancreatic cancer,0.453607400785886
1980,90-94 years,Prostate cancer,1.7204352741865017
1980,90-94 years,Stomach cancer,1.2440256665990415
1980,90-94 years,Testicular cancer,0.0032505842598347
1980,90-94 years,Thyroid cancer,0.0858021139762957
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.9240875871212847
1980,90-94 years,Uterine cancer,0.0959144110939564
1980,<5 years,Brain and central nervous system cancer,0.3131535542501481
1980,<5 years,Eye cancer,0.0060832386918769
1980,<5 years,Kidney cancer,0.0685574767858836
1980,<5 years,Liver cancer,0.016876754912609
1981,10-14 years,Brain and central nervous system cancer,0.3406450841778639
1981,10-14 years,Eye cancer,0.0004596901853385
1981,10-14 years,Kidney cancer,0.0127232817371053
1981,10-14 years,Liver cancer,0.0046040636370144
1981,10-14 years,Nasopharynx cancer,0.0038792450388332998
1981,10-14 years,Thyroid cancer,0.0050653426645832
1981,15-19 years,Bladder cancer,0.0026443076276550003
1981,15-19 years,Brain and central nervous system cancer,0.2632845885633438
1981,15-19 years,Breast cancer,0.0023247645940150004
1981,15-19 years,Cervical cancer,0.0017468730591648
1981,15-19 years,Colon and rectum cancer,0.0184768762332433
1981,15-19 years,Eye cancer,0.000516605069544516
1981,15-19 years,Kidney cancer,0.0103560031558535
1981,15-19 years,Lip and oral cavity cancer,0.0042436719875916
1981,15-19 years,Liver cancer,0.0081249940136843
1981,15-19 years,Nasopharynx cancer,0.0066423429427064995
1981,15-19 years,Ovarian cancer,0.0072388361386216
1981,15-19 years,Pancreatic cancer,0.0057373232592822995
1981,15-19 years,Stomach cancer,0.0144436558347338
1981,15-19 years,Testicular cancer,0.0203136545582721
