year,age_name,cause_name,val
1980,60-64 years,Brain and central nervous system cancer,4.67491877646113
1980,60-64 years,Breast cancer,16.160066707911707
1980,60-64 years,Cervical cancer,10.342427580318272
1980,60-64 years,Colon and rectum cancer,24.81205008746769
1980,60-64 years,Esophageal cancer,4.441289809776561
1980,60-64 years,Eye cancer,0.3148885264095192
1980,60-64 years,Gallbladder and biliary tract cancer,2.8718174936923746
1980,60-64 years,Kidney cancer,3.91986027542466
1980,60-64 years,Larynx cancer,4.226008308266433
1980,60-64 years,Lip and oral cavity cancer,3.513238032506221
1980,60-64 years,Liver cancer,4.063128409607207
1980,60-64 years,Nasopharynx cancer,1.0387182927442717
1980,60-64 years,Non-melanoma skin cancer,1.1770295234061008
1980,60-64 years,Other pharynx cancer,2.904556904237431
1980,60-64 years,Ovarian cancer,9.213945499342165
1980,60-64 years,Pancreatic cancer,14.51728683195222
1980,60-64 years,Prostate cancer,5.588732544322928
1980,60-64 years,Stomach cancer,51.17817794826069
1980,60-64 years,Testicular cancer,0.0947686647372661
1980,60-64 years,Thyroid cancer,0.663069178543496
1980,60-64 years,"Tracheal, bronchus, and lung cancer",73.1391634696403
1980,60-64 years,Uterine cancer,3.702849636030199
1980,65-69 years,Bladder cancer,9.422426128186977
1980,65-69 years,Brain and central nervous system cancer,6.215634856018973
1980,65-69 years,Breast cancer,22.972742516808914
1980,65-69 years,Cervical cancer,14.581948683685356
1980,65-69 years,Colon and rectum cancer,44.127059712394484
1980,65-69 years,Esophageal cancer,6.598573702262813
1980,65-69 years,Eye cancer,0.4953040460253247
1980,65-69 years,Gallbladder and biliary tract cancer,5.572614038701355
1980,65-69 years,Kidney cancer,6.853078759383214
1980,65-69 years,Larynx cancer,6.209014775154637
1980,65-69 years,Lip and oral cavity cancer,4.842931620097536
1980,65-69 years,Liver cancer,7.029713864705011
1980,65-69 years,Nasopharynx cancer,1.4086941786500482
1980,65-69 years,Non-melanoma skin cancer,1.8442153628458304
1980,65-69 years,Other pharynx cancer,3.6418484022468847
1980,65-69 years,Ovarian cancer,12.792772442820516
1980,65-69 years,Pancreatic cancer,21.591519457060933
1980,65-69 years,Prostate cancer,13.260160608090048
1980,65-69 years,Stomach cancer,85.29832512971626
1980,65-69 years,Testicular cancer,0.1151083007106515
1980,65-69 years,Thyroid cancer,1.1692979583181085
1980,65-69 years,"Tracheal, bronchus, and lung cancer",117.32000564473071
1980,65-69 years,Uterine cancer,6.423247880689672
1980,70-74 years,Bladder cancer,11.534111875548803
1980,70-74 years,Brain and central nervous system cancer,4.665584476808483
1980,70-74 years,Breast cancer,21.90147078732598
1980,70-74 years,Cervical cancer,14.557792367046538
1980,70-74 years,Colon and rectum cancer,49.216883416476435
1980,70-74 years,Esophageal cancer,6.441270033512407
1980,70-74 years,Eye cancer,0.5046411693033125
1980,70-74 years,Gallbladder and biliary tract cancer,7.1720361196158535
1980,70-74 years,Kidney cancer,6.845490140136866
1980,70-74 years,Larynx cancer,5.9070063835276265
1980,70-74 years,Lip and oral cavity cancer,4.459432147049936
1980,70-74 years,Liver cancer,6.797531486243871
1980,70-74 years,Nasopharynx cancer,1.2282498513552833
1980,70-74 years,Non-melanoma skin cancer,2.2282722097896466
1980,70-74 years,Other pharynx cancer,2.823311840957715
1980,70-74 years,Ovarian cancer,12.471078001963
1980,70-74 years,Pancreatic cancer,24.773361201111648
1980,70-74 years,Prostate cancer,18.581508691433665
1980,70-74 years,Stomach cancer,93.73277865547007
1980,70-74 years,Testicular cancer,0.1020267274155623
1980,70-74 years,Thyroid cancer,1.4548203571941085
1980,70-74 years,"Tracheal, bronchus, and lung cancer",104.57261651300756
1980,70-74 years,Uterine cancer,7.625489489846193
1980,75-79 years,Bladder cancer,11.63071599958457
1980,75-79 years,Brain and central nervous system cancer,4.306873502901185
1980,75-79 years,Breast cancer,19.219675369750345
1980,75-79 years,Cervical cancer,12.914594657552328
1980,75-79 years,Colon and rectum cancer,46.06716242141955
1980,75-79 years,Esophageal cancer,5.74453577530134
1980,75-79 years,Eye cancer,0.41000213091951954
