year,age_name,cause_name,val
1981,15-19 years,Testicular cancer,0.0466176652433787
1981,15-19 years,Thyroid cancer,0.0054610660543298
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.0200280609106105
1981,20-24 years,Bladder cancer,0.0057697115741542
1981,20-24 years,Brain and central nervous system cancer,0.2507236381581282
1981,20-24 years,Breast cancer,0.06335745427281081
1981,20-24 years,Cervical cancer,0.039408848886794
1981,20-24 years,Colon and rectum cancer,0.0748159641075698
1981,20-24 years,Esophageal cancer,0.0074759192451335
1981,20-24 years,Eye cancer,0.0041505806435606
1981,20-24 years,Gallbladder and biliary tract cancer,0.0028725428973541
1981,20-24 years,Kidney cancer,0.0200696301497983
1981,20-24 years,Larynx cancer,0.0036697259640421
1981,20-24 years,Lip and oral cavity cancer,0.0129998589228191
1981,20-24 years,Liver cancer,0.0183251537369484
1981,20-24 years,Nasopharynx cancer,0.0443920045786271
1981,20-24 years,Non-melanoma skin cancer,0.0082558858785419
1981,20-24 years,Other pharynx cancer,0.0013637043226756
1981,20-24 years,Ovarian cancer,0.0706583436204246
1981,20-24 years,Pancreatic cancer,0.0150879116257594
1981,20-24 years,Prostate cancer,0.0020526844773364
1981,20-24 years,Stomach cancer,0.0706041260907702
1981,20-24 years,Testicular cancer,0.13634361497374
1981,20-24 years,Thyroid cancer,0.0114112767760173
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.0379462758656808
1981,20-24 years,Uterine cancer,0.0057179850364941
1981,25-29 years,Bladder cancer,0.009458029619282899
1981,25-29 years,Brain and central nervous system cancer,0.25489480566302913
1981,25-29 years,Breast cancer,0.254236889743923
1981,25-29 years,Cervical cancer,0.1304563247683551
1981,25-29 years,Colon and rectum cancer,0.1403289940380636
1981,25-29 years,Esophageal cancer,0.011495861997177299
1981,25-29 years,Eye cancer,0.0044804948680756
1981,25-29 years,Gallbladder and biliary tract cancer,0.0050257567308407
1981,25-29 years,Kidney cancer,0.0238690535522423
1981,25-29 years,Larynx cancer,0.0055708917972146
1981,25-29 years,Lip and oral cavity cancer,0.019243837910919798
1981,25-29 years,Liver cancer,0.0224712463450858
1981,25-29 years,Nasopharynx cancer,0.0391944929442536
1981,25-29 years,Non-melanoma skin cancer,0.0106868730919727
1981,25-29 years,Other pharynx cancer,0.0018077262538468
1981,25-29 years,Ovarian cancer,0.104836458090985
1981,25-29 years,Pancreatic cancer,0.0282299351646607
1981,25-29 years,Prostate cancer,0.001670129178033
1981,25-29 years,Stomach cancer,0.14679004948875402
1981,25-29 years,Testicular cancer,0.1730027160066963
1981,25-29 years,Thyroid cancer,0.0134593997101698
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.0635664920211439
1981,25-29 years,Uterine cancer,0.0129854548132497
1981,30-34 years,Bladder cancer,0.0241066075721282
1981,30-34 years,Brain and central nervous system cancer,0.35306484002979444
1981,30-34 years,Breast cancer,0.8769059643421979
1981,30-34 years,Cervical cancer,0.3118576455701504
1981,30-34 years,Colon and rectum cancer,0.2924067430834297
1981,30-34 years,Esophageal cancer,0.0258989022676547
1981,30-34 years,Eye cancer,0.0073671014296367
1981,30-34 years,Gallbladder and biliary tract cancer,0.0128987603366596
1981,30-34 years,Kidney cancer,0.0420810460810421
1981,30-34 years,Larynx cancer,0.014069234875339
1981,30-34 years,Lip and oral cavity cancer,0.0373133802649337
1981,30-34 years,Liver cancer,0.035976042481384196
1981,30-34 years,Nasopharynx cancer,0.0585605032556648
1981,30-34 years,Non-melanoma skin cancer,0.0194524212633322
1981,30-34 years,Other pharynx cancer,0.0043374118317238
1981,30-34 years,Ovarian cancer,0.1556725618778064
1981,30-34 years,Pancreatic cancer,0.0786403844211715
1981,30-34 years,Prostate cancer,0.002463080816131
1981,30-34 years,Stomach cancer,0.34029761415452586
1981,30-34 years,Testicular cancer,0.177698810107023
1981,30-34 years,Thyroid cancer,0.019837018615471
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.1920712308681124
1981,30-34 years,Uterine cancer,0.0255001630183817
1981,35-39 years,Bladder cancer,0.0377917568376335
1981,35-39 years,Brain and central nervous system cancer,0.37106815925076664
1981,35-39 years,Breast cancer,1.523981147431138
1981,35-39 years,Cervical cancer,0.3755292572413864
1981,35-39 years,Colon and rectum cancer,0.4280873115960502
1981,35-39 years,Esophageal cancer,0.047614392043385204
1981,35-39 years,Eye cancer,0.0089209690762242
1981,35-39 years,Gallbladder and biliary tract cancer,0.020027739775769
1981,35-39 years,Kidney cancer,0.060602014856201106
1981,35-39 years,Larynx cancer,0.0362430643386075
1981,35-39 years,Lip and oral cavity cancer,0.0622544504044201
1981,35-39 years,Liver cancer,0.0450658104459728
1981,35-39 years,Nasopharynx cancer,0.0888603867178098
1981,35-39 years,Non-melanoma skin cancer,0.0208086323105889
1981,35-39 years,Other pharynx cancer,0.0127726688430072
1981,35-39 years,Ovarian cancer,0.2065216321359965
1981,35-39 years,Pancreatic cancer,0.1462784126182142
1981,35-39 years,Prostate cancer,0.0036635756492321
1981,35-39 years,Stomach cancer,0.4739735693701737
1981,35-39 years,Testicular cancer,0.1175835280492351
1981,35-39 years,Thyroid cancer,0.0274221800558365
1981,35-39 years,"Tracheal, bronchus, and lung cancer",0.38322609613527997
1981,35-39 years,Uterine cancer,0.0388063987693978
1981,40-44 years,Bladder cancer,0.09912192997241309
1981,40-44 years,Brain and central nervous system cancer,0.5426723795428215
1981,40-44 years,Breast cancer,3.7683524574994833
1981,40-44 years,Cervical cancer,0.6721620602905611
1981,40-44 years,Colon and rectum cancer,1.0283561914763584
1981,40-44 years,Esophageal cancer,0.1645982282516351
1981,40-44 years,Eye cancer,0.015194955505726599
1981,40-44 years,Gallbladder and biliary tract cancer,0.0504396322135985
1981,40-44 years,Kidney cancer,0.151283623022191
1981,40-44 years,Larynx cancer,0.1505567226710968
1981,40-44 years,Lip and oral cavity cancer,0.17101970728737662
1981,40-44 years,Liver cancer,0.102530299914593
