year,age_name,cause_name,val
1980,<5 years,Brain and central nervous system cancer,291.6401407522473
1980,<5 years,Eye cancer,54.452175144834634
1980,<5 years,Kidney cancer,124.783052235164
1980,<5 years,Liver cancer,68.81959899088957
1981,10-14 years,Brain and central nervous system cancer,151.77352705508955
1981,10-14 years,Eye cancer,2.255558370381097
1981,10-14 years,Kidney cancer,12.60102637005187
1981,10-14 years,Liver cancer,6.040097924513672
1981,10-14 years,Nasopharynx cancer,4.357601530646512
1981,10-14 years,Thyroid cancer,4.074399545012165
1981,15-19 years,Bladder cancer,1.8144288992973332
1981,15-19 years,Brain and central nervous system cancer,100.60247201302508
1981,15-19 years,Breast cancer,11.248811053023497
1981,15-19 years,Cervical cancer,17.753805766184524
1981,15-19 years,Colon and rectum cancer,23.76837674233414
1981,15-19 years,Eye cancer,1.6749933803888553
1981,15-19 years,Kidney cancer,6.595799828259384
1981,15-19 years,Lip and oral cavity cancer,4.063906665496747
1981,15-19 years,Liver cancer,7.083252208034587
1981,15-19 years,Nasopharynx cancer,5.315138323985185
1981,15-19 years,Ovarian cancer,18.36651973940647
1981,15-19 years,Pancreatic cancer,4.171640163344937
1981,15-19 years,Stomach cancer,23.02420582002683
1981,15-19 years,Testicular cancer,14.443081992029809
1981,15-19 years,Thyroid cancer,3.059729363273088
1981,15-19 years,"Tracheal, bronchus, and lung cancer",20.06014599337999
1981,20-24 years,Bladder cancer,2.3103865856019814
1981,20-24 years,Brain and central nervous system cancer,105.58596311811704
1981,20-24 years,Breast cancer,23.873756471166036
1981,20-24 years,Cervical cancer,46.93224768178187
1981,20-24 years,Colon and rectum cancer,47.297672681918144
1981,20-24 years,Esophageal cancer,9.289562791164286
1981,20-24 years,Eye cancer,1.2245902847211936
1981,20-24 years,Gallbladder and biliary tract cancer,4.80021718858706
1981,20-24 years,Kidney cancer,7.671321698753882
1981,20-24 years,Larynx cancer,4.122131564197041
1981,20-24 years,Lip and oral cavity cancer,6.428765249882449
1981,20-24 years,Liver cancer,10.382458123435837
1981,20-24 years,Nasopharynx cancer,4.831674364889506
1981,20-24 years,Non-melanoma skin cancer,4.760219297311299
1981,20-24 years,Other pharynx cancer,3.3228617418122735
1981,20-24 years,Ovarian cancer,23.488113735508232
1981,20-24 years,Pancreatic cancer,7.68688008559961
1981,20-24 years,Prostate cancer,2.731223524117331
1981,20-24 years,Stomach cancer,50.86207898910432
1981,20-24 years,Testicular cancer,28.95745608269463
1981,20-24 years,Thyroid cancer,4.060715734523815
1981,20-24 years,"Tracheal, bronchus, and lung cancer",30.542781731872164
1981,20-24 years,Uterine cancer,3.867188751795776
1981,25-29 years,Bladder cancer,4.056862710028098
1981,25-29 years,Brain and central nervous system cancer,108.23238668825599
1981,25-29 years,Breast cancer,75.32962982684442
1981,25-29 years,Cervical cancer,122.28852056561534
1981,25-29 years,Colon and rectum cancer,73.928033969424
1981,25-29 years,Esophageal cancer,16.225863968279416
1981,25-29 years,Eye cancer,1.7600444247965679
1981,25-29 years,Gallbladder and biliary tract cancer,9.441934192010518
1981,25-29 years,Kidney cancer,9.488023005119125
1981,25-29 years,Larynx cancer,6.227730630235962
1981,25-29 years,Lip and oral cavity cancer,10.07708803177179
1981,25-29 years,Liver cancer,15.910485279470404
1981,25-29 years,Nasopharynx cancer,3.9570052575388237
1981,25-29 years,Non-melanoma skin cancer,5.864979315013797
1981,25-29 years,Other pharynx cancer,4.3512128786683455
