year,age_name,cause_name,val
1981,30-34 years,Esophageal cancer,13.698013359975512
1981,30-34 years,Eye cancer,0.5869243713453893
1981,30-34 years,Gallbladder and biliary tract cancer,12.924809748901883
1981,30-34 years,Kidney cancer,3.3324052014901575
1981,30-34 years,Larynx cancer,4.482405311696125
1981,30-34 years,Lip and oral cavity cancer,14.990924258683524
1981,30-34 years,Liver cancer,68.58268411601131
1981,30-34 years,Nasopharynx cancer,18.290339465478304
1981,30-34 years,Non-melanoma skin cancer,4.054424814951801
1981,30-34 years,Other pharynx cancer,1.7441028066556499
1981,30-34 years,Ovarian cancer,11.416735856519454
1981,30-34 years,Pancreatic cancer,12.027064949562456
1981,30-34 years,Prostate cancer,0.9105957784332542
1981,30-34 years,Stomach cancer,97.75994169427237
1981,30-34 years,Testicular cancer,5.104640163261639
1981,30-34 years,Thyroid cancer,3.5102382777084236
1981,30-34 years,"Tracheal, bronchus, and lung cancer",71.76212328665912
1981,30-34 years,Uterine cancer,3.369697460800892
1981,35-39 years,Bladder cancer,6.0679148882539256
1981,35-39 years,Brain and central nervous system cancer,42.15900960900474
1981,35-39 years,Breast cancer,127.35426819070108
1981,35-39 years,Cervical cancer,201.35335355193365
1981,35-39 years,Colon and rectum cancer,99.69943223994147
1981,35-39 years,Esophageal cancer,25.423416600582847
1981,35-39 years,Eye cancer,0.6460646181535059
1981,35-39 years,Gallbladder and biliary tract cancer,25.949319364957006
1981,35-39 years,Kidney cancer,5.192673303549867
1981,35-39 years,Larynx cancer,8.829889715990165
1981,35-39 years,Lip and oral cavity cancer,24.42178163156596
1981,35-39 years,Liver cancer,115.54535579350683
1981,35-39 years,Nasopharynx cancer,29.468538837461217
1981,35-39 years,Non-melanoma skin cancer,6.414708487595886
1981,35-39 years,Other pharynx cancer,3.913821367464995
1981,35-39 years,Ovarian cancer,18.743616475139877
1981,35-39 years,Pancreatic cancer,19.845737901653113
1981,35-39 years,Prostate cancer,1.7800330400361168
1981,35-39 years,Stomach cancer,138.94798321383655
1981,35-39 years,Testicular cancer,4.651871003378065
1981,35-39 years,Thyroid cancer,4.862051563979888
1981,35-39 years,"Tracheal, bronchus, and lung cancer",120.74190087079958
1981,35-39 years,Uterine cancer,6.082387463409678
1981,40-44 years,Bladder cancer,12.852075472340951
1981,40-44 years,Brain and central nervous system cancer,56.453947031698675
1981,40-44 years,Breast cancer,215.15475635569445
1981,40-44 years,Cervical cancer,333.3593086667844
1981,40-44 years,Colon and rectum cancer,166.75596752926617
1981,40-44 years,Esophageal cancer,67.3688856524036
1981,40-44 years,Eye cancer,1.1336312702717022
1981,40-44 years,Gallbladder and biliary tract cancer,55.884465825110176
1981,40-44 years,Kidney cancer,8.98634198251404
1981,40-44 years,Larynx cancer,21.14924774483386
1981,40-44 years,Lip and oral cavity cancer,44.912208253528775
1981,40-44 years,Liver cancer,222.4222873918135
1981,40-44 years,Nasopharynx cancer,48.02812186462488
1981,40-44 years,Non-melanoma skin cancer,8.819912757962783
1981,40-44 years,Other pharynx cancer,9.606190991834527
1981,40-44 years,Ovarian cancer,32.2005426644519
1981,40-44 years,Pancreatic cancer,36.716785722793546
1981,40-44 years,Prostate cancer,3.826218784782239
1981,40-44 years,Stomach cancer,241.64233287272322
1981,40-44 years,Testicular cancer,4.066598747914721
1981,40-44 years,Thyroid cancer,7.578193851340563
1981,40-44 years,"Tracheal, bronchus, and lung cancer",259.77799334644703
1981,40-44 years,Uterine cancer,10.718142781266826
1981,45-49 years,Bladder cancer,21.527016753816838
