year,age_name,cause_name,val
1980,60-64 years,Larynx cancer,101.34610752413855
1980,60-64 years,Lip and oral cavity cancer,138.00237948590006
1980,60-64 years,Liver cancer,1417.2404952706734
1980,60-64 years,Nasopharynx cancer,36.652198971523546
1980,60-64 years,Non-melanoma skin cancer,30.745620687396496
1980,60-64 years,Other pharynx cancer,46.98410510772957
1980,60-64 years,Ovarian cancer,287.2305078692029
1980,60-64 years,Pancreatic cancer,1159.4174866527844
1980,60-64 years,Prostate cancer,144.39731780277756
1980,60-64 years,Stomach cancer,6077.255383002588
1980,60-64 years,Testicular cancer,4.733683730926306
1980,60-64 years,Thyroid cancer,86.26286869101446
1980,60-64 years,"Tracheal, bronchus, and lung cancer",2914.0290704242616
1980,60-64 years,Uterine cancer,249.94724423355203
1980,65-69 years,Bladder cancer,403.7723821346233
1980,65-69 years,Brain and central nervous system cancer,95.73641137640982
1980,65-69 years,Breast cancer,472.8643967020539
1980,65-69 years,Cervical cancer,528.7631284248993
1980,65-69 years,Colon and rectum cancer,2607.043027599593
1980,65-69 years,Esophageal cancer,1101.4488243059561
1980,65-69 years,Eye cancer,3.8061341961472452
1980,65-69 years,Gallbladder and biliary tract cancer,1266.744437766156
1980,65-69 years,Kidney cancer,271.72843038488895
1980,65-69 years,Larynx cancer,154.20955188444043
1980,65-69 years,Lip and oral cavity cancer,178.81282747461074
1980,65-69 years,Liver cancer,1616.309710930299
1980,65-69 years,Nasopharynx cancer,42.72306481078607
1980,65-69 years,Non-melanoma skin cancer,41.673782265624496
1980,65-69 years,Other pharynx cancer,56.515791621174
1980,65-69 years,Ovarian cancer,290.4178357994768
1980,65-69 years,Pancreatic cancer,1580.813075378372
1980,65-69 years,Prostate cancer,290.39652044877727
1980,65-69 years,Stomach cancer,8373.610955549833
1980,65-69 years,Testicular cancer,4.941291013435896
1980,65-69 years,Thyroid cancer,122.86654628667773
1980,65-69 years,"Tracheal, bronchus, and lung cancer",4407.393650980604
1980,65-69 years,Uterine cancer,300.46096201105286
1980,70-74 years,Bladder cancer,533.0683592782048
1980,70-74 years,Brain and central nervous system cancer,76.99348702345847
1980,70-74 years,Breast cancer,383.676749317126
1980,70-74 years,Cervical cancer,505.23102677464857
1980,70-74 years,Colon and rectum cancer,3126.2734596603973
1980,70-74 years,Esophageal cancer,1202.606082125301
