year,age_name,cause_name,val
1990,30-34 years,Lip and oral cavity cancer,1.4353613863524874
1990,30-34 years,Liver cancer,3.066882145029262
1990,30-34 years,Nasopharynx cancer,0.6763091886849892
1990,30-34 years,Non-melanoma skin cancer,0.6955802584331954
1990,30-34 years,Other pharynx cancer,0.6361567886975229
1990,30-34 years,Ovarian cancer,3.5814210719530832
1990,30-34 years,Pancreatic cancer,3.13768651678175
1990,30-34 years,Prostate cancer,0.1269864535865039
1990,30-34 years,Stomach cancer,9.024022106264876
1990,30-34 years,Testicular cancer,5.533953537658199
1990,30-34 years,Thyroid cancer,0.49527950920320896
1990,30-34 years,"Tracheal, bronchus, and lung cancer",13.086986802306452
1990,30-34 years,Uterine cancer,1.1385896901515835
1990,35-39 years,Bladder cancer,1.5132233764408864
1990,35-39 years,Brain and central nervous system cancer,28.003652831599183
1990,35-39 years,Breast cancer,46.85781531499051
1990,35-39 years,Cervical cancer,40.02141033401298
1990,35-39 years,Colon and rectum cancer,27.10647229097055
1990,35-39 years,Esophageal cancer,2.2349108397436117
1990,35-39 years,Eye cancer,0.3377456194038295
1990,35-39 years,Gallbladder and biliary tract cancer,1.5592391308113096
1990,35-39 years,Kidney cancer,2.925705116583663
1990,35-39 years,Larynx cancer,3.960152256019203
1990,35-39 years,Lip and oral cavity cancer,3.7926808391854108
1990,35-39 years,Liver cancer,5.9844634869760664
1990,35-39 years,Nasopharynx cancer,1.3913866914601496
1990,35-39 years,Non-melanoma skin cancer,1.2010711215094745
1990,35-39 years,Other pharynx cancer,2.2310985926947122
1990,35-39 years,Ovarian cancer,7.469473784495215
1990,35-39 years,Pancreatic cancer,7.847879977805642
1990,35-39 years,Prostate cancer,0.2959847733503003
1990,35-39 years,Stomach cancer,20.327939588860467
1990,35-39 years,Testicular cancer,4.529207392266131
1990,35-39 years,Thyroid cancer,0.9406287842618611
1990,35-39 years,"Tracheal, bronchus, and lung cancer",43.517529447414866
1990,35-39 years,Uterine cancer,2.2582950813457434
1990,40-44 years,Bladder cancer,3.374557298711773
1990,40-44 years,Brain and central nervous system cancer,34.599001153210175
1990,40-44 years,Breast cancer,76.82029275965084
1990,40-44 years,Cervical cancer,51.25448564683489
1990,40-44 years,Colon and rectum cancer,43.2302671560924
1990,40-44 years,Esophageal cancer,5.624198904983682
1990,40-44 years,Eye cancer,0.43857094207976377
1990,40-44 years,Gallbladder and biliary tract cancer,3.0262402720245083
1990,40-44 years,Kidney cancer,5.7006407207371375
1990,40-44 years,Larynx cancer,11.413126088456186
1990,40-44 years,Lip and oral cavity cancer,9.47113071955811
1990,40-44 years,Liver cancer,10.002370756097694
1990,40-44 years,Nasopharynx cancer,2.407707471537143
1990,40-44 years,Non-melanoma skin cancer,1.6545173811185272
1990,40-44 years,Other pharynx cancer,6.726535610723275
1990,40-44 years,Ovarian cancer,13.667501667099486
1990,40-44 years,Pancreatic cancer,14.739682685194722
1990,40-44 years,Prostate cancer,0.6713422010088352
1990,40-44 years,Stomach cancer,33.24096791167025
1990,40-44 years,Testicular cancer,3.309928119505556
1990,40-44 years,Thyroid cancer,1.3030589856228554
1990,40-44 years,"Tracheal, bronchus, and lung cancer",107.63324438818071
1990,40-44 years,Uterine cancer,3.914794421797737
1990,45-49 years,Bladder cancer,7.522884095947221
1990,45-49 years,Brain and central nervous system cancer,49.00365149053195
1990,45-49 years,Breast cancer,118.03148412231432
1990,45-49 years,Cervical cancer,55.91335008094907
1990,45-49 years,Colon and rectum cancer,70.30782390543536
1990,45-49 years,Esophageal cancer,12.430165123414135
1990,45-49 years,Eye cancer,0.6981265901609253
1990,45-49 years,Gallbladder and biliary tract cancer,6.101367590497842
1990,45-49 years,Kidney cancer,12.7054406400503
1990,45-49 years,Larynx cancer,24.818866635456697
1990,45-49 years,Lip and oral cavity cancer,19.201178877424322
1990,45-49 years,Liver cancer,18.338146127648375
1990,45-49 years,Nasopharynx cancer,3.5617443857624402
1990,45-49 years,Non-melanoma skin cancer,2.6661828694496164
1990,45-49 years,Other pharynx cancer,15.152667917913053
1990,45-49 years,Ovarian cancer,26.250895127109047
1990,45-49 years,Pancreatic cancer,27.547980666889607
1990,45-49 years,Prostate cancer,2.9235138163049696
1990,45-49 years,Stomach cancer,48.123990757014354
1990,45-49 years,Testicular cancer,2.6134110270919115
1990,45-49 years,Thyroid cancer,2.0469015387922744
1990,45-49 years,"Tracheal, bronchus, and lung cancer",228.5225173273365
1990,45-49 years,Uterine cancer,7.133453175916996
1990,5-9 years,Brain and central nervous system cancer,20.810077184610297
1990,5-9 years,Eye cancer,0.1550916036088836
1990,5-9 years,Kidney cancer,1.5735317622132576
1990,5-9 years,Liver cancer,0.6692147727139077
1990,5-9 years,Nasopharynx cancer,0.16807298197960802
1990,5-9 years,Thyroid cancer,0.0955157637071988
1990,50-54 years,Bladder cancer,20.58492881015276
1990,50-54 years,Brain and central nervous system cancer,74.04603095456875
1990,50-54 years,Breast cancer,189.49614167251215
1990,50-54 years,Cervical cancer,79.71723734149954
1990,50-54 years,Colon and rectum cancer,147.91718181605737
1990,50-54 years,Esophageal cancer,28.57122263650257
1990,50-54 years,Eye cancer,1.1934563530166429
1990,50-54 years,Gallbladder and biliary tract cancer,15.453939252636541
1990,50-54 years,Kidney cancer,25.992483549057923
1990,50-54 years,Larynx cancer,55.52884986637919
1990,50-54 years,Lip and oral cavity cancer,34.751150372052884
1990,50-54 years,Liver cancer,41.25756405914056
1990,50-54 years,Nasopharynx cancer,6.4391785010036005
1990,50-54 years,Non-melanoma skin cancer,4.885551274372419
1990,50-54 years,Other pharynx cancer,27.935558570608414
1990,50-54 years,Ovarian cancer,42.91088174549898
1990,50-54 years,Pancreatic cancer,61.572647010150575
1990,50-54 years,Prostate cancer,10.335371658979907
1990,50-54 years,Stomach cancer,96.62003873164838
1990,50-54 years,Testicular cancer,2.258100181530947
1990,50-54 years,Thyroid cancer,4.160045345245811
1990,50-54 years,"Tracheal, bronchus, and lung cancer",503.6541802072159
1990,50-54 years,Uterine cancer,14.807540858724614
1990,55-59 years,Bladder cancer,41.858245850812665
1990,55-59 years,Brain and central nervous system cancer,103.20955548285842
1990,55-59 years,Breast cancer,238.1805958782002
1990,55-59 years,Cervical cancer,92.86416274339244
1990,55-59 years,Colon and rectum cancer,259.1564434361251
1990,55-59 years,Esophageal cancer,47.02326863207289
1990,55-59 years,Eye cancer,1.924133897213425
1990,55-59 years,Gallbladder and biliary tract cancer,29.94019152766218
1990,55-59 years,Kidney cancer,41.98832659191834
1990,55-59 years,Larynx cancer,87.14600402976433
1990,55-59 years,Lip and oral cavity cancer,48.133619553634595
1990,55-59 years,Liver cancer,74.68482037989557
1990,55-59 years,Nasopharynx cancer,8.623676879592674
1990,55-59 years,Non-melanoma skin cancer,7.405672113065641
1990,55-59 years,Other pharynx cancer,38.83223857270149
1990,55-59 years,Ovarian cancer,58.50857973242843
1990,55-59 years,Pancreatic cancer,109.1208943726359
1990,55-59 years,Prostate cancer,28.49850562324976
1990,55-59 years,Stomach cancer,163.3140749853663
1990,55-59 years,Testicular cancer,2.2620169438917213
1990,55-59 years,Thyroid cancer,6.750345633344603
1990,55-59 years,"Tracheal, bronchus, and lung cancer",800.7314029656227
1990,55-59 years,Uterine cancer,25.481648235844663
1990,60-64 years,Bladder cancer,75.58236660806435
1990,60-64 years,Brain and central nervous system cancer,116.54204216331904
1990,60-64 years,Breast cancer,255.11760350609245
1990,60-64 years,Cervical cancer,95.8634242338126
1990,60-64 years,Colon and rectum cancer,391.5931810367398
1990,60-64 years,Esophageal cancer,54.12916575210163
1990,60-64 years,Eye cancer,2.7916681255183837
1990,60-64 years,Gallbladder and biliary tract cancer,48.16821426141715
1990,60-64 years,Kidney cancer,57.345339013384674
1990,60-64 years,Larynx cancer,98.92091408085082
1990,60-64 years,Lip and oral cavity cancer,54.74724175714847
1990,60-64 years,Liver cancer,113.63567294023652
1990,60-64 years,Nasopharynx cancer,7.668090400795755
1990,60-64 years,Non-melanoma skin cancer,10.972473703351845
1990,60-64 years,Other pharynx cancer,39.27171417440115
1990,60-64 years,Ovarian cancer,69.26948531754208
1990,60-64 years,Pancreatic cancer,152.79922972564435
1990,60-64 years,Prostate cancer,70.93679954536123
1990,60-64 years,Stomach cancer,234.01091819383078
1990,60-64 years,Testicular cancer,2.359893599764097
1990,60-64 years,Thyroid cancer,9.456609572157417
1990,60-64 years,"Tracheal, bronchus, and lung cancer",1012.8709428661067
1990,60-64 years,Uterine cancer,43.08294300499004
1990,65-69 years,Bladder cancer,92.16978718458077
1990,65-69 years,Brain and central nervous system cancer,98.58616111783323
1990,65-69 years,Breast cancer,204.3184125144439
1990,65-69 years,Cervical cancer,77.63111873976428
1990,65-69 years,Colon and rectum cancer,420.50251483413064
1990,65-69 years,Esophageal cancer,48.10857547697468
1990,65-69 years,Eye cancer,2.913355415043637
1990,65-69 years,Gallbladder and biliary tract cancer,54.78290969431899
1990,65-69 years,Kidney cancer,57.16905233892943
1990,65-69 years,Larynx cancer,84.91786020524393
1990,65-69 years,Lip and oral cavity cancer,44.386887854915635
1990,65-69 years,Liver cancer,120.51907561284267
1990,65-69 years,Nasopharynx cancer,6.219784300203741
1990,65-69 years,Non-melanoma skin cancer,13.034096419277265
1990,65-69 years,Other pharynx cancer,27.61620349853375
1990,65-69 years,Ovarian cancer,57.28464643019541
1990,65-69 years,Pancreatic cancer,155.42821350715195
1990,65-69 years,Prostate cancer,114.63084724400576
1990,65-69 years,Stomach cancer,247.1008377690335
1990,65-69 years,Testicular cancer,2.210676998817989
1990,65-69 years,Thyroid cancer,9.597429190396506
1990,65-69 years,"Tracheal, bronchus, and lung cancer",907.5674351374555
1990,65-69 years,Uterine cancer,42.93293288968346
1990,70-74 years,Bladder cancer,71.58759388146746
1990,70-74 years,Brain and central nervous system cancer,53.534640603731205
1990,70-74 years,Breast cancer,139.7116428354618
1990,70-74 years,Cervical cancer,52.96246919892984
1990,70-74 years,Colon and rectum cancer,314.6454217980976
1990,70-74 years,Esophageal cancer,26.34719400563198
1990,70-74 years,Eye cancer,2.1626005771256196
1990,70-74 years,Gallbladder and biliary tract cancer,42.30179269872637
1990,70-74 years,Kidney cancer,40.30385736379983
1990,70-74 years,Larynx cancer,45.0546746315499
1990,70-74 years,Lip and oral cavity cancer,23.164193252769042
1990,70-74 years,Liver cancer,87.8486513942684
1990,70-74 years,Nasopharynx cancer,3.3181872798341425
1990,70-74 years,Non-melanoma skin cancer,12.659312995481736
1990,70-74 years,Other pharynx cancer,12.4908034168642
1990,70-74 years,Ovarian cancer,38.22778162656525
1990,70-74 years,Pancreatic cancer,108.9764879517161
1990,70-74 years,Prostate cancer,111.66286307220444
1990,70-74 years,Stomach cancer,174.5071831730407
1990,70-74 years,Testicular cancer,1.4048859768153932
1990,70-74 years,Thyroid cancer,7.289579523028166
1990,70-74 years,"Tracheal, bronchus, and lung cancer",491.6829858696898
1990,70-74 years,Uterine cancer,30.27758031975924
1990,75-79 years,Bladder cancer,68.36285130389669
1990,75-79 years,Brain and central nervous system cancer,24.374609743311396
1990,75-79 years,Breast cancer,108.76188223107759
1990,75-79 years,Cervical cancer,41.035549331705255
1990,75-79 years,Colon and rectum cancer,269.6470240944907
1990,75-79 years,Esophageal cancer,19.031733494070377
1990,75-79 years,Eye cancer,1.7148899296175686
1990,75-79 years,Gallbladder and biliary tract cancer,36.893094162560885
1990,75-79 years,Kidney cancer,31.81913641063194
1990,75-79 years,Larynx cancer,27.311149946468603
1990,75-79 years,Lip and oral cavity cancer,16.798458447427826
1990,75-79 years,Liver cancer,39.18227379566418
1990,75-79 years,Nasopharynx cancer,2.0197621299820243
1990,75-79 years,Non-melanoma skin cancer,16.01437384635913
1990,75-79 years,Other pharynx cancer,6.880267395927436
1990,75-79 years,Ovarian cancer,24.236977053894694
1990,75-79 years,Pancreatic cancer,82.47715527553848
1990,75-79 years,Prostate cancer,125.76661866355442
1990,75-79 years,Stomach cancer,143.89674085205993
1990,75-79 years,Testicular cancer,1.2162553147959232
1990,75-79 years,Thyroid cancer,6.281548677935625
1990,75-79 years,"Tracheal, bronchus, and lung cancer",295.48189592614193
1990,75-79 years,Uterine cancer,23.172518356679248
1990,80-84 years,Bladder cancer,76.97234152734539
1990,80-84 years,Brain and central nervous system cancer,21.13658587586421
1990,80-84 years,Breast cancer,139.10588562496466
1990,80-84 years,Cervical cancer,43.32994891798253
1990,80-84 years,Colon and rectum cancer,289.8593491861726
1990,80-84 years,Esophageal cancer,17.682811377236234
1990,80-84 years,Eye cancer,2.4489863928355833
1990,80-84 years,Gallbladder and biliary tract cancer,37.89478473567482
1990,80-84 years,Kidney cancer,30.803113359202833
1990,80-84 years,Larynx cancer,21.468826722467238
1990,80-84 years,Lip and oral cavity cancer,18.880588143355183
1990,80-84 years,Liver cancer,40.965842752117254
1990,80-84 years,Nasopharynx cancer,1.8794356537639416
1990,80-84 years,Non-melanoma skin cancer,29.2937681154602
1990,80-84 years,Other pharynx cancer,5.767991483035535
1990,80-84 years,Ovarian cancer,25.044780878751137
1990,80-84 years,Pancreatic cancer,82.23632686694498
1990,80-84 years,Prostate cancer,145.6171480792045
1990,80-84 years,Stomach cancer,137.5354908979897
1990,80-84 years,Testicular cancer,1.5356447342787884
1990,80-84 years,Thyroid cancer,6.659558222147525
1990,80-84 years,"Tracheal, bronchus, and lung cancer",218.3736872369356
1990,80-84 years,Uterine cancer,24.826611246704296
1990,85-89 years,Bladder cancer,60.22442830909287
1990,85-89 years,Brain and central nervous system cancer,13.729148823937585
1990,85-89 years,Breast cancer,82.02025101948742
1990,85-89 years,Cervical cancer,20.072033432145894
1990,85-89 years,Colon and rectum cancer,182.92415879259403
1990,85-89 years,Esophageal cancer,13.55152082121819
1990,85-89 years,Eye cancer,2.1774987426734267
1990,85-89 years,Gallbladder and biliary tract cancer,25.73069911067936
1990,85-89 years,Kidney cancer,20.16350982823151
1990,85-89 years,Larynx cancer,13.279674295400168
1990,85-89 years,Lip and oral cavity cancer,16.53290384184335
1990,85-89 years,Liver cancer,33.55403388216707
1990,85-89 years,Nasopharynx cancer,1.474333121999302
1990,85-89 years,Non-melanoma skin cancer,39.93782809222806
1990,85-89 years,Other pharynx cancer,4.441972012556269
1990,85-89 years,Ovarian cancer,14.04465195459858
1990,85-89 years,Pancreatic cancer,52.16495615155429
1990,85-89 years,Prostate cancer,121.4166335654964
1990,85-89 years,Stomach cancer,87.61345310672937
1990,85-89 years,Testicular cancer,1.3553976964165602
1990,85-89 years,Thyroid cancer,4.286404342163834
1990,85-89 years,"Tracheal, bronchus, and lung cancer",119.9502072991032
1990,85-89 years,Uterine cancer,13.983797461879533
1990,90-94 years,Bladder cancer,11.051868313196977
1990,90-94 years,Brain and central nervous system cancer,2.366301790996324
1990,90-94 years,Breast cancer,17.81752953583936
1990,90-94 years,Cervical cancer,3.4144968290910427
1990,90-94 years,Colon and rectum cancer,31.58881989098513
1990,90-94 years,Esophageal cancer,2.2277488374952776
1990,90-94 years,Eye cancer,0.4013500095385649
1990,90-94 years,Gallbladder and biliary tract cancer,4.495433983042011
1990,90-94 years,Kidney cancer,3.309400494611305
1990,90-94 years,Larynx cancer,1.9222710477719829
1990,90-94 years,Lip and oral cavity cancer,3.2974092357477636
1990,90-94 years,Liver cancer,5.595778668489107
1990,90-94 years,Nasopharynx cancer,0.2440643653515053
1990,90-94 years,Non-melanoma skin cancer,11.127768324913504
1990,90-94 years,Other pharynx cancer,0.5740954916433367
1990,90-94 years,Ovarian cancer,2.622320819161271
1990,90-94 years,Pancreatic cancer,8.233492387535211
1990,90-94 years,Prostate cancer,20.296040772902124
1990,90-94 years,Stomach cancer,14.469035902341535
1990,90-94 years,Testicular cancer,0.2021757611786162
1990,90-94 years,Thyroid cancer,0.7125686869581782
1990,90-94 years,"Tracheal, bronchus, and lung cancer",17.592333536101528
1990,90-94 years,Uterine cancer,2.6317442834282176
1990,<5 years,Brain and central nervous system cancer,17.62749837251342
1990,<5 years,Eye cancer,0.3386860986153119
1990,<5 years,Kidney cancer,2.578541983843121
1990,<5 years,Liver cancer,1.943617774365454
1991,10-14 years,Brain and central nervous system cancer,14.823576094842334
1991,10-14 years,Eye cancer,0.0641105288034082
1991,10-14 years,Kidney cancer,0.40152513179889404
1991,10-14 years,Liver cancer,0.4671218750767685
1991,10-14 years,Nasopharynx cancer,0.216529507248637
1991,10-14 years,Thyroid cancer,0.0701963565299554
1991,15-19 years,Bladder cancer,0.10665849848913009
1991,15-19 years,Brain and central nervous system cancer,10.499936341611244
1991,15-19 years,Breast cancer,0.2518248675559003
1991,15-19 years,Cervical cancer,0.3974295679671843
1991,15-19 years,Colon and rectum cancer,1.3741605090127607
1991,15-19 years,Eye cancer,0.0556551368693968
1991,15-19 years,Kidney cancer,0.2675861109073422
1991,15-19 years,Lip and oral cavity cancer,0.2515132893534825
1991,15-19 years,Liver cancer,0.8569523744051856
1991,15-19 years,Nasopharynx cancer,0.334984975835432
1991,15-19 years,Ovarian cancer,0.7224251176167582
1991,15-19 years,Pancreatic cancer,0.2212276853113972
1991,15-19 years,Stomach cancer,0.5124938842145765
1991,15-19 years,Testicular cancer,1.2037272785652882
1991,15-19 years,Thyroid cancer,0.122173844704016
1991,15-19 years,"Tracheal, bronchus, and lung cancer",1.367637262331955
1991,20-24 years,Bladder cancer,0.12190566020164889
1991,20-24 years,Brain and central nervous system cancer,9.9015122666019
1991,20-24 years,Breast cancer,0.764788924898421
1991,20-24 years,Cervical cancer,1.94143390770348
1991,20-24 years,Colon and rectum cancer,2.5545590065414605
1991,20-24 years,Esophageal cancer,0.1578580157977398
1991,20-24 years,Eye cancer,0.0696753689672402
1991,20-24 years,Gallbladder and biliary tract cancer,0.0955616010644059
1991,20-24 years,Kidney cancer,0.3442694312995664
1991,20-24 years,Larynx cancer,0.1730522614571075
1991,20-24 years,Lip and oral cavity cancer,0.35543160141972374
1991,20-24 years,Liver cancer,1.2278258317203845
1991,20-24 years,Nasopharynx cancer,0.3304271475089213
1991,20-24 years,Non-melanoma skin cancer,0.2544260984348552
1991,20-24 years,Other pharynx cancer,0.1758448674146374
1991,20-24 years,Ovarian cancer,1.052103229707494
1991,20-24 years,Pancreatic cancer,0.418014652772997
1991,20-24 years,Prostate cancer,0.0738218767018285
1991,20-24 years,Stomach cancer,1.3761177071203727
1991,20-24 years,Testicular cancer,3.228851364146049
1991,20-24 years,Thyroid cancer,0.18608160143245872
1991,20-24 years,"Tracheal, bronchus, and lung cancer",2.2264826046792745
1991,20-24 years,Uterine cancer,0.1485222792187957
1991,25-29 years,Bladder cancer,0.229723850420412
1991,25-29 years,Brain and central nervous system cancer,12.950935235475733
1991,25-29 years,Breast cancer,3.960164137108954
1991,25-29 years,Cervical cancer,6.625068371225924
1991,25-29 years,Colon and rectum cancer,5.381606764699682
1991,25-29 years,Esophageal cancer,0.2881770600217859
1991,25-29 years,Eye cancer,0.1360989264088322
1991,25-29 years,Gallbladder and biliary tract cancer,0.2421230479054055
1991,25-29 years,Kidney cancer,0.578177606846662
1991,25-29 years,Larynx cancer,0.3000631420655539
1991,25-29 years,Lip and oral cavity cancer,0.5877776330579422
1991,25-29 years,Liver cancer,1.7393732636075803
1991,25-29 years,Nasopharynx cancer,0.39922093609660003
1991,25-29 years,Non-melanoma skin cancer,0.38629859479233697
1991,25-29 years,Other pharynx cancer,0.2664025095495859
1991,25-29 years,Ovarian cancer,1.6830468461383512
1991,25-29 years,Pancreatic cancer,0.9924174827346651
1991,25-29 years,Prostate cancer,0.0717791449722038
1991,25-29 years,Stomach cancer,3.493814579039877
1991,25-29 years,Testicular cancer,4.810702767471032
1991,25-29 years,Thyroid cancer,0.3270003186603257
1991,25-29 years,"Tracheal, bronchus, and lung cancer",4.247009763237691
1991,25-29 years,Uterine cancer,0.4071315034115816
1991,30-34 years,Bladder cancer,0.5364268415967942
1991,30-34 years,Brain and central nervous system cancer,20.647265169432323
1991,30-34 years,Breast cancer,18.450681358288126
1991,30-34 years,Cervical cancer,20.494638521055844
1991,30-34 years,Colon and rectum cancer,12.490038824846659
1991,30-34 years,Esophageal cancer,0.692731397478972
1991,30-34 years,Eye cancer,0.18880490946495432
1991,30-34 years,Gallbladder and biliary tract cancer,0.6285964416200669
1991,30-34 years,Kidney cancer,1.3074700772175014
1991,30-34 years,Larynx cancer,0.9567589354392471
1991,30-34 years,Lip and oral cavity cancer,1.416231915225405
1991,30-34 years,Liver cancer,3.125897585954542
1991,30-34 years,Nasopharynx cancer,0.6608993458081341
1991,30-34 years,Non-melanoma skin cancer,0.6892772596320063
1991,30-34 years,Other pharynx cancer,0.6249663369845448
1991,30-34 years,Ovarian cancer,3.573713945555164
1991,30-34 years,Pancreatic cancer,3.1203189058018523
1991,30-34 years,Prostate cancer,0.1260597160579022
1991,30-34 years,Stomach cancer,8.729340192771998
1991,30-34 years,Testicular cancer,5.504525801137992
1991,30-34 years,Thyroid cancer,0.48412665411100897
1991,30-34 years,"Tracheal, bronchus, and lung cancer",12.923923125090425
1991,30-34 years,Uterine cancer,1.115730451968015
1991,35-39 years,Bladder cancer,1.529050156998521
1991,35-39 years,Brain and central nervous system cancer,28.582037350319826
1991,35-39 years,Breast cancer,48.157779398375325
1991,35-39 years,Cervical cancer,40.65034519949269
1991,35-39 years,Colon and rectum cancer,27.415076099650136
1991,35-39 years,Esophageal cancer,2.254218956138044
1991,35-39 years,Eye cancer,0.34185769282381584
1991,35-39 years,Gallbladder and biliary tract cancer,1.5769741312510988
1991,35-39 years,Kidney cancer,2.9797040852124947
1991,35-39 years,Larynx cancer,3.972500441940673
1991,35-39 years,Lip and oral cavity cancer,3.844413499484627
1991,35-39 years,Liver cancer,6.213676071706956
1991,35-39 years,Nasopharynx cancer,1.3994654405897942
1991,35-39 years,Non-melanoma skin cancer,1.2226698055207739
1991,35-39 years,Other pharynx cancer,2.243434946881842
1991,35-39 years,Ovarian cancer,7.694873962319133
1991,35-39 years,Pancreatic cancer,8.021679187313348
1991,35-39 years,Prostate cancer,0.3018161375164625
1991,35-39 years,Stomach cancer,20.278233168031278
1991,35-39 years,Testicular cancer,4.603727664100719
1991,35-39 years,Thyroid cancer,0.9501843533927099
1991,35-39 years,"Tracheal, bronchus, and lung cancer",44.071874604656855
1991,35-39 years,Uterine cancer,2.2918225642531804
1991,40-44 years,Bladder cancer,3.40821515946783
1991,40-44 years,Brain and central nervous system cancer,34.89925506457751
1991,40-44 years,Breast cancer,78.76900076139033
1991,40-44 years,Cervical cancer,51.77092426056866
1991,40-44 years,Colon and rectum cancer,43.84146305915549
1991,40-44 years,Esophageal cancer,5.704750067502404
1991,40-44 years,Eye cancer,0.4426783982254612
1991,40-44 years,Gallbladder and biliary tract cancer,3.0572087011232214
1991,40-44 years,Kidney cancer,5.791063507739835
1991,40-44 years,Larynx cancer,11.469712292382361
1991,40-44 years,Lip and oral cavity cancer,9.588106095990161
1991,40-44 years,Liver cancer,10.598032042059256
1991,40-44 years,Nasopharynx cancer,2.41532741340708
1991,40-44 years,Non-melanoma skin cancer,1.6781880254750212
1991,40-44 years,Other pharynx cancer,6.8160483150960145
1991,40-44 years,Ovarian cancer,14.017387915162198
1991,40-44 years,Pancreatic cancer,15.07173090732468
1991,40-44 years,Prostate cancer,0.6805427475352949
1991,40-44 years,Stomach cancer,33.32984835079077
1991,40-44 years,Testicular cancer,3.3268735396626083
1991,40-44 years,Thyroid cancer,1.3136813836661498
1991,40-44 years,"Tracheal, bronchus, and lung cancer",109.40637134635942
1991,40-44 years,Uterine cancer,3.966805198164116
1991,45-49 years,Bladder cancer,7.536838961559505
1991,45-49 years,Brain and central nervous system cancer,49.272868283691025
1991,45-49 years,Breast cancer,121.53335784067087
1991,45-49 years,Cervical cancer,57.20814647535918
1991,45-49 years,Colon and rectum cancer,71.02527119391183
1991,45-49 years,Esophageal cancer,12.509872634280175
1991,45-49 years,Eye cancer,0.6990631562062943
1991,45-49 years,Gallbladder and biliary tract cancer,6.162906176443656
1991,45-49 years,Kidney cancer,12.84150617469119
1991,45-49 years,Larynx cancer,24.721358968405564
1991,45-49 years,Lip and oral cavity cancer,19.170084804479682
1991,45-49 years,Liver cancer,18.70146693835783
1991,45-49 years,Nasopharynx cancer,3.538656371195936
1991,45-49 years,Non-melanoma skin cancer,2.6814312734649546
1991,45-49 years,Other pharynx cancer,15.165101420957104
1991,45-49 years,Ovarian cancer,26.81918238552448
1991,45-49 years,Pancreatic cancer,28.02557658156837
1991,45-49 years,Prostate cancer,2.910122179831776
1991,45-49 years,Stomach cancer,48.02871228569432
1991,45-49 years,Testicular cancer,2.584366321373035
1991,45-49 years,Thyroid cancer,2.065938979927867
1991,45-49 years,"Tracheal, bronchus, and lung cancer",230.80589363669662
1991,45-49 years,Uterine cancer,7.268108397584118
1991,5-9 years,Brain and central nervous system cancer,20.356658377122557
1991,5-9 years,Eye cancer,0.1497333455041978
1991,5-9 years,Kidney cancer,1.5413057952350315
1991,5-9 years,Liver cancer,0.6675314197426057
1991,5-9 years,Nasopharynx cancer,0.1635414221004628
1991,5-9 years,Thyroid cancer,0.0927515892888305
1991,50-54 years,Bladder cancer,20.383279405489617
1991,50-54 years,Brain and central nervous system cancer,73.50057157872291
1991,50-54 years,Breast cancer,190.34361253529403
1991,50-54 years,Cervical cancer,78.81994765137206
1991,50-54 years,Colon and rectum cancer,146.3541207845557
1991,50-54 years,Esophageal cancer,28.280256584505526
1991,50-54 years,Eye cancer,1.1795023871155264
1991,50-54 years,Gallbladder and biliary tract cancer,15.281142627749798
1991,50-54 years,Kidney cancer,25.912439290410244
1991,50-54 years,Larynx cancer,54.650132138222055
1991,50-54 years,Lip and oral cavity cancer,34.468512696443256
1991,50-54 years,Liver cancer,41.213631643628666
1991,50-54 years,Nasopharynx cancer,6.345056327171238
1991,50-54 years,Non-melanoma skin cancer,4.860980186881273
1991,50-54 years,Other pharynx cancer,27.52643745392159
1991,50-54 years,Ovarian cancer,42.804581755747655
1991,50-54 years,Pancreatic cancer,61.56936236830472
1991,50-54 years,Prostate cancer,10.30029769448332
1991,50-54 years,Stomach cancer,94.34192544906111
1991,50-54 years,Testicular cancer,2.2367104981668584
1991,50-54 years,Thyroid cancer,4.1133647881652955
1991,50-54 years,"Tracheal, bronchus, and lung cancer",498.85614537297295
1991,50-54 years,Uterine cancer,14.65536731318604
1991,55-59 years,Bladder cancer,41.37894360035853
1991,55-59 years,Brain and central nervous system cancer,101.92325236687756
1991,55-59 years,Breast cancer,234.19231852427498
1991,55-59 years,Cervical cancer,90.02897759337807
1991,55-59 years,Colon and rectum cancer,255.06204689419005
1991,55-59 years,Esophageal cancer,46.49387126018585
1991,55-59 years,Eye cancer,1.890561250492198
1991,55-59 years,Gallbladder and biliary tract cancer,29.30947124686229
1991,55-59 years,Kidney cancer,41.82611144010641
1991,55-59 years,Larynx cancer,85.86522347288454
1991,55-59 years,Lip and oral cavity cancer,47.90656692753625
1991,55-59 years,Liver cancer,74.96570561848398
1991,55-59 years,Nasopharynx cancer,8.487322241382568
1991,55-59 years,Non-melanoma skin cancer,7.352091332290385
1991,55-59 years,Other pharynx cancer,38.36037417819071
1991,55-59 years,Ovarian cancer,57.54528150587149
1991,55-59 years,Pancreatic cancer,108.69915054417706
1991,55-59 years,Prostate cancer,28.46183775035525
1991,55-59 years,Stomach cancer,158.98495184673388
1991,55-59 years,Testicular cancer,2.255443281480709
1991,55-59 years,Thyroid cancer,6.636628704426798
1991,55-59 years,"Tracheal, bronchus, and lung cancer",790.1729397832898
1991,55-59 years,Uterine cancer,24.74845257360061
1991,60-64 years,Bladder cancer,75.00866320208743
1991,60-64 years,Brain and central nervous system cancer,116.22611612581753
1991,60-64 years,Breast cancer,262.69612396005226
1991,60-64 years,Cervical cancer,98.26577952482958
