year,age_name,cause_name,val
1980,60-64 years,Pancreatic cancer,281.3803979850048
1980,60-64 years,Prostate cancer,209.0634447821153
1980,60-64 years,Stomach cancer,869.9788919951664
1980,60-64 years,Testicular cancer,3.2741601922551085
1980,60-64 years,Thyroid cancer,25.009156365677388
1980,60-64 years,"Tracheal, bronchus, and lung cancer",1517.3112749440704
1980,60-64 years,Uterine cancer,122.961615105406
1980,65-69 years,Bladder cancer,360.43696058388014
1980,65-69 years,Brain and central nervous system cancer,282.39281922382787
1980,65-69 years,Breast cancer,543.680606796276
1980,65-69 years,Cervical cancer,152.0042220503521
1980,65-69 years,Colon and rectum cancer,868.9083361441513
1980,65-69 years,Esophageal cancer,251.76982389713433
1980,65-69 years,Eye cancer,6.995643076807925
1980,65-69 years,Gallbladder and biliary tract cancer,153.21522630124434
1980,65-69 years,Kidney cancer,127.35319426913124
1980,65-69 years,Larynx cancer,311.0375783640539
1980,65-69 years,Lip and oral cavity cancer,130.44942769323853
1980,65-69 years,Liver cancer,617.5568332935421
1980,65-69 years,Nasopharynx cancer,19.79144954491778
1980,65-69 years,Non-melanoma skin cancer,42.052261302022146
1980,65-69 years,Other pharynx cancer,32.76148712998025
1980,65-69 years,Ovarian cancer,142.26722500915923
1980,65-69 years,Pancreatic cancer,383.8462130106061
1980,65-69 years,Prostate cancer,413.1153209954223
1980,65-69 years,Stomach cancer,1233.104272524324
1980,65-69 years,Testicular cancer,3.748004415080892
1980,65-69 years,Thyroid cancer,30.73459911398332
1980,65-69 years,"Tracheal, bronchus, and lung cancer",2024.8361986042514
1980,65-69 years,Uterine cancer,151.99634510561285
1980,70-74 years,Bladder cancer,504.07448501856845
1980,70-74 years,Brain and central nervous system cancer,211.38656890151594
1980,70-74 years,Breast cancer,535.0031740294849
1980,70-74 years,Cervical cancer,151.97972862840234
1980,70-74 years,Colon and rectum cancer,1126.380827813472
1980,70-74 years,Esophageal cancer,274.91776888037884
1980,70-74 years,Eye cancer,8.264659375086811
1980,70-74 years,Gallbladder and biliary tract cancer,191.916536092563
1980,70-74 years,Kidney cancer,144.4423845884653
1980,70-74 years,Larynx cancer,293.2857850619875
1980,70-74 years,Lip and oral cavity cancer,118.80522742538376
1980,70-74 years,Liver cancer,706.0553689123856
1980,70-74 years,Nasopharynx cancer,18.812262322133563
1980,70-74 years,Non-melanoma skin cancer,52.260868870386346
1980,70-74 years,Other pharynx cancer,31.299946199597787
1980,70-74 years,Ovarian cancer,135.29962529453366
1980,70-74 years,Pancreatic cancer,443.4870113369499
1980,70-74 years,Prostate cancer,735.339805913099
1980,70-74 years,Stomach cancer,1579.7545038045153
1980,70-74 years,Testicular cancer,4.242635504916328
1980,70-74 years,Thyroid cancer,37.03160860472943
1980,70-74 years,"Tracheal, bronchus, and lung cancer",2070.0557107929417
1980,70-74 years,Uterine cancer,160.3170182578408
1980,75-79 years,Bladder cancer,520.5665121045594
1980,75-79 years,Brain and central nervous system cancer,134.42802146682072
1980,75-79 years,Breast cancer,484.6388625065356
1980,75-79 years,Cervical cancer,137.00117744718256
1980,75-79 years,Colon and rectum cancer,1246.2030645175355
1980,75-79 years,Esophageal cancer,258.5333130764827
1980,75-79 years,Eye cancer,8.095769793674652
1980,75-79 years,Gallbladder and biliary tract cancer,189.3364094668843
1980,75-79 years,Kidney cancer,138.41315013623827
1980,75-79 years,Larynx cancer,198.29042460408812
1980,75-79 years,Lip and oral cavity cancer,106.85258161359619
1980,75-79 years,Liver cancer,654.1409628221722
1980,75-79 years,Nasopharynx cancer,13.435850009507941
1980,75-79 years,Non-melanoma skin cancer,64.7789152854806
1980,75-79 years,Other pharynx cancer,18.877746684370454
1980,75-79 years,Ovarian cancer,106.81793878014854
1980,75-79 years,Pancreatic cancer,411.48591516315497
1980,75-79 years,Prostate cancer,899.7804284996705
1980,75-79 years,Stomach cancer,1650.6106198219836
1980,75-79 years,Testicular cancer,3.7809162807810575
1980,75-79 years,Thyroid cancer,38.07781271015479
1980,75-79 years,"Tracheal, bronchus, and lung cancer",1530.6920442233968
1980,75-79 years,Uterine cancer,143.75176164576433
1980,80-84 years,Bladder cancer,388.3874550739462
1980,80-84 years,Brain and central nervous system cancer,66.38644517768702
1980,80-84 years,Breast cancer,344.9814254675153
1980,80-84 years,Cervical cancer,92.56083972169608
1980,80-84 years,Colon and rectum cancer,946.1505777747566
1980,80-84 years,Esophageal cancer,169.74533521830767
1980,80-84 years,Eye cancer,6.341046790261666
1980,80-84 years,Gallbladder and biliary tract cancer,123.45137764710292
1980,80-84 years,Kidney cancer,85.18316961871724
1980,80-84 years,Larynx cancer,106.74344175683663
1980,80-84 years,Lip and oral cavity cancer,71.89090472732316
1980,80-84 years,Liver cancer,451.04279713744074
1980,80-84 years,Nasopharynx cancer,8.35626187700036
1980,80-84 years,Non-melanoma skin cancer,62.6140910089764
1980,80-84 years,Other pharynx cancer,9.661604921008104
1980,80-84 years,Ovarian cancer,64.52872902329915
1980,80-84 years,Pancreatic cancer,280.5830728150772
1980,80-84 years,Prostate cancer,750.3022327063715
1980,80-84 years,Stomach cancer,1233.7567142660537
1980,80-84 years,Testicular cancer,3.085160583626907
1980,80-84 years,Thyroid cancer,23.828795139173653
1980,80-84 years,"Tracheal, bronchus, and lung cancer",789.5615755332897
1980,80-84 years,Uterine cancer,94.95474375655088
1980,85-89 years,Bladder cancer,158.92856329921221
1980,85-89 years,Brain and central nervous system cancer,26.03710425712263
1980,85-89 years,Breast cancer,172.9403262027456
1980,85-89 years,Cervical cancer,43.05440706790431
1980,85-89 years,Colon and rectum cancer,428.5633896732031
1980,85-89 years,Esophageal cancer,79.32892863175005
1980,85-89 years,Eye cancer,3.161729799748815
1980,85-89 years,Gallbladder and biliary tract cancer,55.22333929829888
1980,85-89 years,Kidney cancer,36.180303375136184
1980,85-89 years,Larynx cancer,36.703882977056566
1980,85-89 years,Lip and oral cavity cancer,34.77714177134744
1980,85-89 years,Liver cancer,198.91007063750607
