year,age_name,cause_name,val
1980,85-89 years,Prostate cancer,2.8156298578223318
1980,85-89 years,Stomach cancer,18.320524281189208
1980,85-89 years,Testicular cancer,0.0534683334171221
1980,85-89 years,Thyroid cancer,0.7243409432981588
1980,85-89 years,"Tracheal, bronchus, and lung cancer",6.092955673533711
1980,85-89 years,Uterine cancer,0.7283571721558327
1980,90-94 years,Bladder cancer,0.9958100100763142
1980,90-94 years,Brain and central nervous system cancer,0.0478474222406174
1980,90-94 years,Breast cancer,1.5401866272456268
1980,90-94 years,Cervical cancer,0.9162768490031028
1980,90-94 years,Colon and rectum cancer,2.407793555391696
1980,90-94 years,Esophageal cancer,2.646830142770917
1980,90-94 years,Eye cancer,0.0314060397008779
1980,90-94 years,Gallbladder and biliary tract cancer,0.5140684032416445
1980,90-94 years,Kidney cancer,0.2242459027161875
1980,90-94 years,Larynx cancer,0.1950032211202672
1980,90-94 years,Lip and oral cavity cancer,1.068291071138178
1980,90-94 years,Liver cancer,0.9255384970384788
1980,90-94 years,Nasopharynx cancer,0.0355518609438131
1980,90-94 years,Non-melanoma skin cancer,0.535563053891219
1980,90-94 years,Other pharynx cancer,0.058778643100394
1980,90-94 years,Ovarian cancer,0.2912305949849147
1980,90-94 years,Pancreatic cancer,1.073538719717264
1980,90-94 years,Prostate cancer,1.4036781688789572
1980,90-94 years,Stomach cancer,7.645383671862007
1980,90-94 years,Testicular cancer,0.0230740495380744
1980,90-94 years,Thyroid cancer,0.2873475029519693
1980,90-94 years,"Tracheal, bronchus, and lung cancer",2.286012746812112
1980,90-94 years,Uterine cancer,0.3567588217571408
1980,<5 years,Brain and central nervous system cancer,5.239375342519287
1980,<5 years,Eye cancer,2.0654604762810216
1980,<5 years,Kidney cancer,3.354679253320225
1980,<5 years,Liver cancer,7.061082187228236
1981,10-14 years,Brain and central nervous system cancer,1.414840879477928
1981,10-14 years,Eye cancer,0.0205901349888246
1981,10-14 years,Kidney cancer,0.0683233604489966
1981,10-14 years,Liver cancer,0.4666839882803161
1981,10-14 years,Nasopharynx cancer,0.17161503598502
1981,10-14 years,Thyroid cancer,0.0997031327960373
1981,15-19 years,Bladder cancer,0.0287338117650447
1981,15-19 years,Brain and central nervous system cancer,0.7054587466834641
1981,15-19 years,Breast cancer,0.29442895456223084
1981,15-19 years,Cervical cancer,0.7097625128931145
1981,15-19 years,Colon and rectum cancer,1.234035723265466
1981,15-19 years,Eye cancer,0.0175109868739233
1981,15-19 years,Kidney cancer,0.041804095016904796
1981,15-19 years,Lip and oral cavity cancer,0.2963946695843031
1981,15-19 years,Liver cancer,0.5830404418208178
1981,15-19 years,Nasopharynx cancer,0.171526682156591
1981,15-19 years,Ovarian cancer,0.2099027586520794
1981,15-19 years,Pancreatic cancer,0.091069555735015
1981,15-19 years,Stomach cancer,2.53578167710396
1981,15-19 years,Testicular cancer,0.3625488323844371
1981,15-19 years,Thyroid cancer,0.2376725750320407
1981,15-19 years,"Tracheal, bronchus, and lung cancer",1.490438401269897
1981,20-24 years,Bladder cancer,0.061650360356251904
1981,20-24 years,Brain and central nervous system cancer,0.7111448981989537
1981,20-24 years,Breast cancer,0.6879232908424634
1981,20-24 years,Cervical cancer,1.565975137737359
1981,20-24 years,Colon and rectum cancer,2.4271464837817396
1981,20-24 years,Esophageal cancer,0.7750132056407391
1981,20-24 years,Eye cancer,0.0367947716216456
1981,20-24 years,Gallbladder and biliary tract cancer,0.050222085327279106
1981,20-24 years,Kidney cancer,0.0605992309380423
1981,20-24 years,Larynx cancer,0.2327281144246322
1981,20-24 years,Lip and oral cavity cancer,0.5006811921938346
1981,20-24 years,Liver cancer,0.9907433598590638
1981,20-24 years,Nasopharynx cancer,0.17672981179285668
1981,20-24 years,Non-melanoma skin cancer,0.0874515460294994
1981,20-24 years,Other pharynx cancer,0.041376419093359304
1981,20-24 years,Ovarian cancer,0.3009897332086559
1981,20-24 years,Pancreatic cancer,0.19645188547729
1981,20-24 years,Prostate cancer,0.2692204737302295
1981,20-24 years,Stomach cancer,5.1177754601664445
1981,20-24 years,Testicular cancer,0.8507496733550636
1981,20-24 years,Thyroid cancer,0.3937977610112291
1981,20-24 years,"Tracheal, bronchus, and lung cancer",2.4555678234514744
1981,20-24 years,Uterine cancer,0.3749324756803844
1981,25-29 years,Bladder cancer,0.09976807517312919
1981,25-29 years,Brain and central nervous system cancer,0.8745099531947245
1981,25-29 years,Breast cancer,1.9331006086543292
1981,25-29 years,Cervical cancer,3.080118539776239
1981,25-29 years,Colon and rectum cancer,3.7147662632551444
1981,25-29 years,Esophageal cancer,1.1453125960202573
1981,25-29 years,Eye cancer,0.0628198932524804
1981,25-29 years,Gallbladder and biliary tract cancer,0.0965607883441945
1981,25-29 years,Kidney cancer,0.095728875246571
1981,25-29 years,Larynx cancer,0.28859050931423297
1981,25-29 years,Lip and oral cavity cancer,0.8640186460163708
1981,25-29 years,Liver cancer,1.4614020943902726
1981,25-29 years,Nasopharynx cancer,0.22485656462284648
1981,25-29 years,Non-melanoma skin cancer,0.09626593949942719
1981,25-29 years,Other pharynx cancer,0.0660747208459539
1981,25-29 years,Ovarian cancer,0.3816175303526492
1981,25-29 years,Pancreatic cancer,0.3392697713429355
1981,25-29 years,Prostate cancer,0.3557830723083681
1981,25-29 years,Stomach cancer,8.187787845867089
1981,25-29 years,Testicular cancer,1.4780526949073802
1981,25-29 years,Thyroid cancer,0.5804038736970509
1981,25-29 years,"Tracheal, bronchus, and lung cancer",3.2316856445769298
1981,25-29 years,Uterine cancer,0.453163586708613
1981,30-34 years,Bladder cancer,0.1534370378489468
1981,30-34 years,Brain and central nervous system cancer,0.962083384606071
